month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,75.1,24.5,11.651612903225804,10.451999999999995,0.139
Feb-1950,70.1,27,9.660714285714286,3.8960000000000004,0
Mar-1950,78.1,26.1,11.045161290322579,4.677,0.028
Apr-1950,79.9,31.8,10.68666666666667,3.996,0
May-1950,85.9,55.1,8.361290322580645,6.064999999999997,0
Jun-1950,98.3,56.4,8.103333333333332,1.7710000000000004,0
Jul-1950,92.9,62.5,6.980645161290322,5.260000000000001,0
Aug-1950,92.7,61.6,6.077419354838709,7.980999999999999,0
Sep-1950,85.4,50.7,7.033333333333332,6.310999999999998,0
Oct-1950,82.8,47,7.783870967741937,2.1740000000000004,0
Nov-1950,79.2,21.9,9.166666666666663,2.298,0
Dec-1950,72.4,15.6,8.222580645161292,1.267,0.306
Jan-1951,69.6,14.6,10.780645161290321,3.923,4.521
Feb-1951,70.8,-2.9,10.539285714285713,3.2940000000000005,0.028
Mar-1951,74,29,11.422580645161291,2.3100000000000005,0
Apr-1951,81.4,34.4,11.249999999999998,4.762999999999999,0
May-1951,96.6,46.1,8.403225806451612,1.9820000000000002,0
Jun-1951,97.1,60.1,7.213333333333333,4.057,0
Jul-1951,97.2,67.7,6.25483870967742,3.413,0
Aug-1951,103,65.9,6.809677419354841,0.45200000000000007,0
Sep-1951,101.9,50.9,7.949999999999999,3.383,0
Oct-1951,90.5,41.5,8.238709677419354,2.2800000000000002,0
Nov-1951,76.4,23,9.18666666666667,3.3830000000000005,0.526
Dec-1951,73.8,19,11.106451612903227,4.515999999999999,0
Jan-1952,72.7,26.1,10.635483870967743,4.027,0
Feb-1952,70.7,27,9.779310344827588,2.5850000000000004,1.599
Mar-1952,77.3,27.1,10.329032258064512,6.716999999999999,0
Apr-1952,85.2,35.4,9.143333333333334,4.817,0
May-1952,88.6,47,8.761290322580644,3.5610000000000004,0
Jun-1952,101,62.4,7.956666666666666,0.174,0
Jul-1952,102.4,65.6,7.409677419354839,1.056,0
Aug-1952,103.6,66.5,7.096774193548386,1.52,0
Sep-1952,98,51.3,6.803333333333332,1.883,0
Oct-1952,91.5,36.4,8.425806451612901,0.502,0
Nov-1952,79.6,25.4,9.079999999999997,5.762999999999999,1.6280000000000001
Dec-1952,69.2,24.6,8.406451612903227,3.1960000000000006,0
Jan-1953,69.1,27.1,10.632258064516131,3.8660000000000005,0.083
Feb-1953,69.5,26,8.889285714285714,2.6310000000000002,0
Mar-1953,77.4,33.2,9.629032258064514,6.424999999999997,0
Apr-1953,82.1,34.7,10.833333333333336,5.478,0
May-1953,94.3,47.3,9.19032258064516,9.344000000000001,0
Jun-1953,102.8,64.3,7.963333333333335,0.562,0
Jul-1953,100.1,63.7,6.396774193548389,5.048999999999997,0
Aug-1953,97.4,65,6.974193548387096,2.02,0
Sep-1953,99.8,54.1,7.449999999999999,0.40299999999999997,0
Oct-1953,93.7,40.4,6.764516129032257,1.75,0
Nov-1953,76.5,30.9,7.92,2.872,0
Dec-1953,66.4,18.5,9.38709677419355,2.358,0
Jan-1954,64.5,22.2,9.296774193548387,6.2490000000000006,3.28
Feb-1954,74.1,25.4,10.850000000000003,1.983,0
Mar-1954,78.6,23.6,9.658064516129034,2.046,0
Apr-1954,83.9,34.7,9.693333333333333,3.118,0
May-1954,86.6,39.7,7.983870967741934,7.847999999999999,0
Jun-1954,102.3,55.1,7.366666666666665,0.74,0
Jul-1954,108.7,71.9,8.483870967741936,0.5980000000000001,0
Aug-1954,104.5,73.2,8.051612903225804,0.4620000000000001,0
Sep-1954,101.9,56.1,7.85,0.6149999999999999,0
Oct-1954,93.5,35.3,9.02258064516129,3.3400000000000007,0
Nov-1954,72.5,29,8.250000000000002,1.1600000000000001,0
Dec-1954,65,25.4,9.829032258064517,4.17,0
Jan-1955,67.7,21,9.467741935483868,1.754,1.874
Feb-1955,72.4,19,9.825000000000001,2.967,0.166
Mar-1955,81.2,20.9,11.06774193548387,5.968,0.028
Apr-1955,85.7,39.9,9.680000000000001,3.419,0
May-1955,89.7,54.3,9.167741935483873,5.93,0
Jun-1955,94.6,54.9,7.516666666666667,1.3150000000000002,0
Jul-1955,98.3,70.4,6.419354838709678,3.261,0
Aug-1955,98.3,63.2,7.280645161290325,2.1450000000000005,0
Sep-1955,99.3,58.6,7.170000000000001,2.357,0
Oct-1955,88.4,41.2,9.503225806451612,1.2489999999999999,0
Nov-1955,80.9,24.2,10.313333333333333,2.037,0.055
Dec-1955,74.7,20.3,8.148387096774194,0.8260000000000001,1.378
Jan-1956,65.2,16.6,8.670967741935485,4.133,4.111
Feb-1956,73.1,27.2,10.206896551724135,7.305999999999999,0.056
Mar-1956,81.2,26.9,10.67741935483871,2.572,0
Apr-1956,81.9,37,10.703333333333335,4.435,0
May-1956,91.4,54.2,9.270967741935483,2.728,0
Jun-1956,96.9,52.7,7.35,3.4180000000000006,0
Jul-1956,99.1,64.6,7.406451612903226,1.0519999999999998,0
Aug-1956,105.5,62.5,8.103225806451611,1.1070000000000002,0
Sep-1956,98,57.2,8.403333333333334,0.226,0
Oct-1956,92.3,45,7.06774193548387,2.6430000000000002,0
Nov-1956,75,26.2,9.666666666666666,3.277,0
Dec-1956,73.9,26.4,9.7,1.8370000000000002,0
Jan-1957,74,17.1,9.01290322580645,4.718,0
Feb-1957,75.8,26.4,8.471428571428572,4.466,0
Mar-1957,72.2,24.6,9.316129032258063,4.347,0
Apr-1957,82,31.5,9.703333333333335,9.339,0
May-1957,87.2,44.5,8.606451612903227,6.569000000000001,0
