month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,48.2,-9.5,7.48709677419355,0.28700000000000003,21.260999999999996
Feb-1950,54.1,2.2,7.578571428571429,0.542,3.202
Mar-1950,65.3,16.5,11.061290322580644,0.268,3.7220000000000004
Apr-1950,76.8,24.5,12.796666666666665,0.4660000000000001,3.035
May-1950,83.9,28.4,10.874193548387094,0.24400000000000005,1.7109999999999999
Jun-1950,94.3,38.7,12.82,0.092,0.028
Jul-1950,94.3,56.6,9.670967741935483,2.108,0
Aug-1950,92.9,53.6,9.967741935483868,0.056,0
Sep-1950,93.8,40.8,10.35,1.2360000000000002,0
Oct-1950,80.8,35.1,10.867741935483872,0.024,0
Nov-1950,67.8,22,8.996666666666666,0.444,3.775
Dec-1950,61.4,22.1,7.687096774193548,0.188,2.375
Jan-1951,54.5,-1.5,8.829032258064517,0.136,12.985000000000001
Feb-1951,57.4,0.2,9.528571428571428,0.20800000000000002,12.987999999999998
Mar-1951,60.9,-1.7,11.067741935483872,0.223,7.036
Apr-1951,70.7,27.6,10.99,2.803,6.123
May-1951,88.9,22.7,11.164516129032258,1.5230000000000001,1.355
Jun-1951,90.7,38.3,10.819999999999999,0.16,0
Jul-1951,91.8,57.2,11.077419354838709,0.475,0
Aug-1951,89.8,53.7,10.464516129032258,4.49,0
Sep-1951,86.3,45.7,10.233333333333333,0.114,0
Oct-1951,76.1,30.1,9.999999999999998,0.794,1.876
Nov-1951,63.3,8.2,8.830000000000002,0.46,6.292
Dec-1951,44.2,-2.4,9.538709677419355,1.9100000000000001,17.482999999999997
Jan-1952,46.4,-0.4,7.780645161290322,0.18,27.412
Feb-1952,48.9,13.6,8.686206896551724,0.195,4.863
Mar-1952,53.2,-0.9,9.174193548387098,0.339,33.763
Apr-1952,67.4,25.9,9.513333333333337,2.026,2.482
May-1952,79.8,36.4,11.680645161290322,0.42200000000000004,0.111
Jun-1952,86,48.1,13.413333333333332,0.064,0
Jul-1952,89.6,57.2,9.43225806451613,1.499,0
Aug-1952,90.6,56.5,10.790322580645162,0.22200000000000003,0
Sep-1952,88.2,41.7,9.566666666666665,0.6990000000000001,0
Oct-1952,79.3,41,8.18709677419355,0,0
Nov-1952,63.7,-3,8.889999999999999,0.33699999999999997,7.562
Dec-1952,44.9,-3.4,6.777419354838707,0.284,17.573999999999998
Jan-1953,54.1,12.6,8.706451612903223,0.40199999999999997,4.662000000000001
Feb-1953,57.1,13.4,10.599999999999998,0.060000000000000005,3.783
Mar-1953,66,17.3,10.841935483870966,0.573,6.979000000000001
Apr-1953,74.6,21.2,11.536666666666667,1.5990000000000002,2.0439999999999996
May-1953,71,27.5,13.74516129032258,0.5230000000000001,0.443
Jun-1953,88.6,42.2,14.759999999999996,0.02,0
Jul-1953,92.1,58.6,8.6,3.197000000000001,0
Aug-1953,88.7,50.6,12.151612903225805,0.462,0
Sep-1953,85.9,46.8,8.823333333333334,0.048,0
Oct-1953,77,25.4,9.196774193548388,0.922,7.031000000000001
Nov-1953,63.7,19.4,9.196666666666667,0.5509999999999999,2.457
Dec-1953,52.1,3.5,9.341935483870968,0,2.841
Jan-1954,51.8,8.5,7.8000000000000025,0.921,20.101
Feb-1954,58.2,17.5,9.460714285714287,0.446,10.197
Mar-1954,60.2,5.6,10.396774193548389,0.447,25.915
Apr-1954,75.7,26.1,9.866666666666667,0.873,1.186
May-1954,83.3,29.1,10.970967741935487,0.451,0.194
Jun-1954,98.1,39.4,12.503333333333334,1.116,0.221
Jul-1954,93,59.1,10.245161290322581,0.937,0
Aug-1954,91.1,53,12.33548387096774,0.1,0
Sep-1954,85.4,47.2,11.963333333333335,1.0710000000000002,0
Oct-1954,75.2,27.8,10.425806451612907,0.036000000000000004,1.518
Nov-1954,63.6,20.8,9.196666666666664,1.373,1.9329999999999998
Dec-1954,52.1,12,9.100000000000001,0.702,2.815
Jan-1955,38.9,-4.3,7.9,0.04000000000000001,23.225999999999996
Feb-1955,47.2,-4.2,8.825000000000001,0.478,11.709
Mar-1955,58.2,9.1,10.341935483870966,0.183,2.407
Apr-1955,66.2,20.3,13.93,0.32800000000000007,1.7429999999999999
May-1955,79.5,31.9,13.216129032258063,0.9760000000000002,0.222
Jun-1955,91.7,34.7,11.956666666666665,0.6860000000000002,0.414
Jul-1955,91.8,53.6,10.561290322580641,1.7510000000000001,0
Aug-1955,89.4,53.4,7.267741935483871,2.1110000000000007,0
Sep-1955,92.4,41.7,11.080000000000002,0.19899999999999998,0
Oct-1955,76.4,34.9,10.451612903225806,0.076,0
Nov-1955,64.5,12.2,9.466666666666665,0.6499999999999999,8.906
Dec-1955,52.1,14.3,8.680645161290322,2.4000000000000004,1.908
Jan-1956,54.4,14.2,8.932258064516128,1.6480000000000001,6.292
Feb-1956,49.3,7.7,10.713793103448275,0.256,6.9559999999999995
Mar-1956,69.7,14.8,11.664516129032261,0.024,1.903
Apr-1956,71.3,22.5,11.126666666666665,0.9420000000000001,2.982
May-1956,81.9,32.7,12.47741935483871,1.124,0.028
Jun-1956,94,48.6,12.74,0.048,0
Jul-1956,92,57,9.806451612903222,1.3850000000000002,0
Aug-1956,88.1,54.6,10.958064516129033,0.075,0
Sep-1956,86.5,46.4,10.076666666666666,0.032,0
Oct-1956,77.9,26.1,10.77096774193548,0.21900000000000003,0.7170000000000001
Nov-1956,65.5,16.7,9.353333333333333,0,0.278
Dec-1956,55.7,12.6,10.106451612903225,0.14,2.706
Jan-1957,47.3,-4.5,8.229032258064517,1.0550000000000002,31.853
