month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,64.9,4.8,15.264516129032257,6.355,7.916999999999999
Feb-1950,43.5,-5.4,13.499999999999998,2.9000000000000004,13.025999999999998
Mar-1950,63,-3.3,14.819354838709677,2.731,6.693
Apr-1950,69.2,20.9,14.756666666666664,6.58,3.4
May-1950,85.4,34.8,11.664516129032256,0.8039999999999999,0
Jun-1950,86.3,45.4,12.74333333333333,6.0859999999999985,0
Jul-1950,86.2,46.6,9.583870967741936,3.9560000000000004,0
Aug-1950,87.4,47.6,9.216129032258063,1.879,0
Sep-1950,80.5,38.7,9.87,3.637000000000001,0
Oct-1950,79,35.9,11.712903225806453,1.4640000000000002,0
Nov-1950,76.4,4.3,14.943333333333335,2.088,9.408999999999999
Dec-1950,54.7,-7.7,11.967741935483874,1.496,10.136999999999999
Jan-1951,54.5,-4.6,13.206451612903223,1.2210000000000003,7.9319999999999995
Feb-1951,57,-17.8,13.407142857142857,2.381,9.244
Mar-1951,67.4,16.5,15.735483870967743,1.944,5.167000000000001
Apr-1951,80.8,27.7,13.786666666666667,5.400999999999998,1.3830000000000002
May-1951,81.9,37.6,11.635483870967741,4.177,0
Jun-1951,87.1,48.6,10.309999999999999,3.524000000000001,0
Jul-1951,86.6,52.6,9.735483870967741,2.493,0
Aug-1951,88.8,49.4,9.40322580645162,3.1370000000000005,0
Sep-1951,85.5,35.6,12.12,2.989,0
Oct-1951,83.7,33.4,12.651612903225805,5.627999999999999,0
Nov-1951,59.7,16.4,14.22666666666667,1.488,9.277999999999999
Dec-1951,62.6,-11.5,15.64516129032258,1.447,18.452
Jan-1952,58.3,4.4,13.961290322580643,1.8889999999999998,6.864000000000001
Feb-1952,53.1,14.9,12.948275862068968,1.04,3.893
Mar-1952,66.2,14.3,13.648387096774188,4.238,4.6080000000000005
Apr-1952,77.7,13.3,12.823333333333336,3.7070000000000003,5.791
May-1952,82.2,37.5,12.029032258064513,5.324999999999999,0
Jun-1952,93.4,47.4,11.546666666666669,2.436,0
Jul-1952,92.6,54.5,11.506451612903223,2.3750000000000004,0
Aug-1952,87.9,50.3,9.12258064516129,3.5380000000000003,0
Sep-1952,89.8,42.8,10.203333333333331,2.1439999999999997,0
Oct-1952,79.3,25.2,12.480645161290324,0.9480000000000001,0.249
Nov-1952,67.8,16.2,14.133333333333331,3.6890000000000005,0
Dec-1952,56.7,16.8,11.87741935483871,2.2960000000000003,4.821999999999999
Jan-1953,56.5,3.1,13.574193548387095,1.611,6.1209999999999996
Feb-1953,56.4,11,15.142857142857144,0.7670000000000001,2.2920000000000003
Mar-1953,70.2,18.8,14.906451612903224,3.9210000000000003,2.2420000000000004
Apr-1953,72.3,25.2,15.236666666666668,4.4910000000000005,2.378
May-1953,85.3,40.3,12.245161290322583,3.118,0
Jun-1953,95.2,50.1,11.279999999999998,3.5589999999999997,0
Jul-1953,90.9,52.8,9.264516129032257,3.0889999999999995,0
Aug-1953,94.5,53,7.812903225806451,3.0779999999999994,0
Sep-1953,96.3,42.7,11.989999999999998,0.964,0
Oct-1953,87.1,35.8,9.496774193548388,1.244,0
Nov-1953,69.9,20.7,12.63,1.206,2.381
Dec-1953,55.4,5,14.964516129032257,1.186,3.65
Jan-1954,51,-0.9,13.703225806451616,1.46,4.548999999999999
Feb-1954,66,5.4,13.835714285714287,2.406,5.635
Mar-1954,69.3,6.5,14.596774193548386,2.3609999999999998,10.878999999999998
Apr-1954,78.4,10.2,13.466666666666667,5.831,0.028
May-1954,83.8,32.8,12.293548387096775,2.384,0.084
Jun-1954,89.8,42.4,10.52,3.5090000000000017,0
Jul-1954,92.1,53.7,8.903225806451612,3.789,0
Aug-1954,90.1,49.8,9.464516129032257,4.054,0
Sep-1954,92.6,42.1,12.330000000000002,0.8320000000000001,0
Oct-1954,83.3,26.5,12.11290322580645,6.961999999999999,1.327
Nov-1954,64.3,24.2,10.68,1.2239999999999998,4.501
Dec-1954,46.2,4,11.425806451612905,1.861,6.196
Jan-1955,51.8,-7.4,12.448387096774196,1.532,4.505999999999999
Feb-1955,52.6,-8.2,11.653571428571428,1.6269999999999998,5.859
Mar-1955,63.4,1.3,14.548387096774192,2.1390000000000002,7.0120000000000005
Apr-1955,75.2,26.9,13.510000000000002,3.099,0
May-1955,82.1,36.6,12.990322580645161,3.569,0
Jun-1955,87,48,9.753333333333334,1.8789999999999998,0
Jul-1955,93.6,60.2,7.225806451612901,3.674,0
Aug-1955,94.1,57.5,9.348387096774193,2.45,0
Sep-1955,93.6,46.4,11.156666666666666,2.1260000000000003,0
Oct-1955,76.8,33.2,13.358064516129033,5.962999999999999,0
Nov-1955,68.6,11,14.399999999999995,3.999,3.644
Dec-1955,53.6,11,12.141935483870967,0.7240000000000001,3.232
Jan-1956,43.9,6.2,10.516129032258062,0.339,5.577
Feb-1956,50.2,-1.7,11.975862068965519,1.706,8.883
Mar-1956,62.3,12.7,14.516129032258066,2.604,3.9550000000000005
Apr-1956,76.5,25.9,14.18666666666667,4.5089999999999995,1.7720000000000002
May-1956,84.4,32.8,14.419354838709678,4.374,0
Jun-1956,88.8,40.5,9.79,3.5899999999999994,0
Jul-1956,90.1,55.9,10.377419354838711,2.445,0
Aug-1956,90.4,50.6,10.680645161290322,5.227,0
Sep-1956,89.5,39.4,11.21,0.653,0
Oct-1956,79.8,35.6,10.948387096774196,0.653,0
Nov-1956,68.9,14.5,14.020000000000001,2.247,2.9939999999999998
Dec-1956,58.7,12.1,12.667741935483871,1.42,8.449
