month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,80.1,17.1,14.603225806451613,1.223,0.056
Feb-1950,78,26.1,13.582142857142859,1.729,0
Mar-1950,89.7,23.7,16.922580645161286,0.47600000000000003,0.359
Apr-1950,97.5,37.4,17.69,4.138000000000001,0
May-1950,91.5,53.1,14.883870967741936,6.0649999999999995,0
Jun-1950,102.5,58.5,14.09,3.0780000000000003,0
Jul-1950,98,67.9,11.977419354838709,6.010999999999999,0
Aug-1950,99.7,62.8,11.293548387096775,3.222,0
Sep-1950,94.8,57.1,10.703333333333331,3.523,0
Oct-1950,93.5,53.6,12.529032258064513,0.116,0
Nov-1950,85.8,25,15.01,0.07200000000000001,0
Dec-1950,81.7,15.5,11.425806451612905,0.04,0.661
Jan-1951,76.8,13.5,15.509677419354839,0.772,0.387
Feb-1951,87.9,9.5,15.28571428571429,0.913,1.463
Mar-1951,91.2,26.1,16.47096774193548,1.252,0
Apr-1951,93.6,39,17.673333333333332,3.0869999999999997,0
May-1951,97,52.6,14.725806451612906,3.3020000000000005,0
Jun-1951,99.3,59.5,14.70333333333333,5.468,0
Jul-1951,105.4,70.7,12.019354838709674,0.40099999999999997,0
Aug-1951,107.5,74.9,12.403225806451612,0.493,0
Sep-1951,106.1,53.4,14.566666666666666,1.3570000000000002,0
Oct-1951,100.5,41.2,14.151612903225802,1.4220000000000002,0
Nov-1951,80,25.5,13.763333333333332,0.382,0.442
Dec-1951,84.3,18.6,15.32258064516129,0.076,0.083
Jan-1952,81.9,24.8,15.02258064516129,0.6390000000000001,0.167
Feb-1952,80.3,26.9,15.486206896551721,1.1949999999999998,0.028
Mar-1952,87.6,26.5,16.738709677419354,2.454,0
Apr-1952,91.3,36.5,15.393333333333327,4.822,0
May-1952,100.1,48.3,14.967741935483868,3.9619999999999997,0
Jun-1952,105,68.7,16.266666666666666,0.561,0
Jul-1952,105,62.5,13.261290322580644,0.6210000000000001,0
Aug-1952,107.7,78.5,13.570967741935483,0.052000000000000005,0
Sep-1952,102.9,60.7,10.16,0.135,0
Oct-1952,95.3,41.3,12.838709677419354,0.106,0
Nov-1952,86.5,25.2,13.720000000000002,1.959,0.168
Dec-1952,71.7,24,12.306451612903224,1.298,0
Jan-1953,77.2,7.5,14.658064516129029,0.108,2.7309999999999994
Feb-1953,78.4,23,14.310714285714287,1.4860000000000002,0.22
Mar-1953,85.8,31.4,15.012903225806449,2.995,0
Apr-1953,93.5,38.1,17.046666666666667,3.807,0
May-1953,99.6,46.5,16.93548387096774,2.234,0
Jun-1953,109.3,71.5,16.59,0.751,0
Jul-1953,101.4,65.2,11.700000000000001,2.361,0
Aug-1953,105.8,63.8,10.658064516129034,2.059,0
Sep-1953,105.6,57,12.37666666666667,1.079,0
Oct-1953,95.8,39.5,12.232258064516127,6.959,0
Nov-1953,71.6,30.7,12.469999999999997,2.386,0
Dec-1953,66.3,16.7,14.483870967741934,0.6910000000000001,0
Jan-1954,74.1,13.8,12.712903225806455,1.381,2.2640000000000002
Feb-1954,86,30.5,15.532142857142855,0.6890000000000001,0
Mar-1954,87.1,25.1,14.83548387096774,0.871,0.251
Apr-1954,95.8,36.4,15.523333333333333,5.219999999999999,0
May-1954,90.6,40.1,13.348387096774196,3.4749999999999996,0
Jun-1954,99.7,55.3,15.049999999999999,0.4,0
Jul-1954,107.1,75.6,12.935483870967746,0.183,0
Aug-1954,106.1,74.6,13.303225806451614,0.09200000000000003,0
Sep-1954,103.4,59.7,12.283333333333335,1.085,0
Oct-1954,93.9,38.8,13.49032258064516,1.7930000000000001,0
Nov-1954,77.9,32.9,12.333333333333336,0.921,0
Dec-1954,86.4,11.6,15.141935483870961,1.552,7.718999999999999
Jan-1955,70.9,24.4,13.522580645161288,1.1199999999999999,0.221
Feb-1955,80.4,18.5,14.128571428571432,1.3229999999999997,0
Mar-1955,90.8,21.1,16.493548387096777,1.069,0.084
Apr-1955,98.6,41.4,16.94,1.289,0
May-1955,99.2,55.5,14.345161290322581,7.404999999999999,0
Jun-1955,99.5,54.4,13.610000000000001,3.8959999999999995,0
Jul-1955,101.1,72,11.170967741935483,1.8489999999999998,0
Aug-1955,104,68.2,10.722580645161294,0.865,0
Sep-1955,97.1,61.3,12.26,3.809,0
Oct-1955,89.2,42.5,13.854838709677418,1.7780000000000002,0
Nov-1955,84.9,24.5,14.753333333333334,0.118,1.654
Dec-1955,84.5,24.1,13.670967741935483,0.012,0
Jan-1956,75.9,18.6,11.600000000000001,0.395,2.428
Feb-1956,86.3,15,14.22758620689655,0.7390000000000001,5.552999999999999
Mar-1956,92.9,26.5,16.193548387096772,0.353,0
Apr-1956,94.8,38.4,15.580000000000004,1.7520000000000002,0
May-1956,96.4,54,15.045161290322582,3.7239999999999998,0
Jun-1956,104.4,65.7,14.296666666666663,0.242,0
Jul-1956,105.1,70.8,13.72903225806452,0.4630000000000001,0
Aug-1956,107.4,64.9,13.525806451612906,0.183,0
Sep-1956,100.7,62,12.880000000000003,0.096,0
Oct-1956,96.1,44,12.225806451612906,3.156,0
Nov-1956,81.1,24.6,13.57666666666667,0.5720000000000001,0
Dec-1956,78.2,25.3,14.032258064516132,1.12,0
Jan-1957,81.4,19.2,13.551612903225807,1.4020000000000001,0.194
Feb-1957,82.5,33.5,11.653571428571428,1.7810000000000004,0
Mar-1957,81.1,27,15.16451612903226,3.766,0
Apr-1957,82.9,31.9,15.899999999999999,9.433,0.055
May-1957,87.2,45.5,13.945161290322583,11.358,0
Jun-1957,100.1,60.6,13.796666666666665,2.742,0
