month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,47.3,-7.7,14.145161290322577,1.907,3.4219999999999997
Feb-1950,45.3,-10.9,13.457142857142859,0.623,9.664
Mar-1950,66.6,-8.6,15.516129032258064,1.094,9.201999999999996
Apr-1950,73.2,19.7,15.21,3.4559999999999995,0.583
May-1950,83,29.2,14.05483870967742,5.087999999999999,0
Jun-1950,89.2,45.2,13.803333333333333,6.147,0
Jul-1950,83.9,48.5,10.187096774193549,4.991,0
Aug-1950,84.7,44.5,10.109677419354837,2.29,0
Sep-1950,81.4,39.9,10.79,3.109,0
Oct-1950,80.5,32.1,12.235483870967741,0.964,0
Nov-1950,69.1,3.1,14.70666666666667,1.12,1.193
Dec-1950,36.5,-27.4,13.638709677419353,0.418,7.736999999999997
Jan-1951,41.5,-27.4,14.012903225806452,0.273,8.016
Feb-1951,50.3,-22.7,16.91428571428571,1.854,10.261
Mar-1951,52.2,-0.1,18.306451612903224,3.154,26.413999999999998
Apr-1951,79.6,22,14.96,6.409999999999999,0.167
May-1951,81,37.8,13.296774193548389,7.377000000000001,0
Jun-1951,81,50.1,10.859999999999998,5.404,0
Jul-1951,86.2,49.3,10.406451612903224,3.6270000000000002,0
Aug-1951,90.4,53.6,10.558064516129035,4.801,0
Sep-1951,83.8,36.6,13.489999999999998,3.4610000000000007,0
Oct-1951,81.7,29.8,13.50967741935484,3.258,0
Nov-1951,60.7,10.2,13.693333333333333,1.016,2.209
Dec-1951,60.7,-17.9,15.674193548387098,0.171,11.008000000000001
Jan-1952,51.1,-18.4,14.096774193548388,2.129,7.26
Feb-1952,50.4,9.9,13.048275862068971,0.27,3.048
Mar-1952,66.5,-1.3,14.077419354838709,3.9560000000000004,9.217
Apr-1952,84.5,25.6,12.40333333333333,2.395,2.013
May-1952,84.5,37.5,12.229032258064517,3.941,0
Jun-1952,90.5,47.6,12.39666666666667,4.538999999999999,0
Jul-1952,90.5,54.9,12.412903225806454,4.35,0
Aug-1952,87.5,51.4,10.051612903225806,3.6320000000000006,0
Sep-1952,89.6,41.8,11.85,0.8680000000000001,0
Oct-1952,74.5,22.6,13.11290322580645,0.004,0
Nov-1952,71.5,11.3,13.893333333333336,3.6350000000000002,3.5930000000000004
Dec-1952,51.7,4.8,11.648387096774192,0.9149999999999999,5.332000000000001
Jan-1953,52.6,4.4,12.638709677419355,0.7330000000000001,4.393
Feb-1953,51.6,-9.5,14.589285714285717,1.7710000000000004,5.182
Mar-1953,69.5,7.5,15.274193548387094,3.7340000000000004,3.891
Apr-1953,71.7,23.8,15.99,5.343,0.856
May-1953,87,32.1,13.406451612903227,3.0209999999999995,0
Jun-1953,91.1,51.7,13.476666666666663,5.2700000000000005,0
Jul-1953,91.9,53.4,9.809677419354838,2.9090000000000003,0
Aug-1953,94.9,54.6,10.06451612903226,1.3770000000000002,0
Sep-1953,95.4,39.6,14.250000000000002,0.785,0
Oct-1953,89.7,29.3,12.248387096774195,0.33599999999999997,0
Nov-1953,71.8,17.3,13.940000000000003,0.673,0.942
Dec-1953,53,-7.6,15.232258064516127,1.1280000000000001,4.17
Jan-1954,42.2,-11.2,13.845161290322576,0.16,4.248
Feb-1954,57.1,10.3,14.853571428571428,0.6990000000000001,2.9850000000000003
Mar-1954,57.1,6.7,15.022580645161291,2.8410000000000006,4.939
Apr-1954,78.8,17.6,14.490000000000002,4.732,0.028
May-1954,78.7,30.6,13.745161290322583,5.532,0.056
Jun-1954,91.5,44.7,12.6,4.322,0
Jul-1954,93.1,58,10.032258064516132,1.7990000000000002,0
Aug-1954,86.4,52.1,10.396774193548389,5.938,0
Sep-1954,91.6,41.9,12.606666666666664,1.75,0
Oct-1954,85.6,21.9,12.954838709677421,5.308999999999999,0.304
Nov-1954,64.3,20.2,13.223333333333333,0.445,2.241
Dec-1954,43.3,3.1,12.454838709677418,0.97,5.776
Jan-1955,49.2,-20.3,12.800000000000002,0.313,4.505
Feb-1955,45.9,-15.4,12.639285714285714,1.2559999999999998,4.228
Mar-1955,67.8,1.1,14.703225806451611,1.084,3.6470000000000002
Apr-1955,78.7,28.6,14.883333333333335,3.946,0
May-1955,85,38.5,13.696774193548384,3.6570000000000005,0
Jun-1955,89.1,47.2,10.97,2.205,0
Jul-1955,99.2,64,9.351612903225806,2.7080000000000006,0
Aug-1955,95.8,56.5,9.996774193548386,1.9360000000000002,0
Sep-1955,96,44,13.293333333333328,3.543,0
Oct-1955,77.7,30.6,14.332258064516129,2.4490000000000003,0.8
Nov-1955,60.4,4.8,15.49666666666667,0.6639999999999999,1.9060000000000001
Dec-1955,47.9,-5.5,12.758064516129032,0.25000000000000006,2.963
Jan-1956,48.4,-18.5,11.24193548387097,0.438,2.8510000000000004
Feb-1956,48,-13.9,10.334482758620691,0.44,4.114
Mar-1956,58.9,6.5,14.27741935483871,1.5310000000000001,3.051
Apr-1956,77.6,23.2,15.926666666666664,3.813,0.723
May-1956,85.7,35,15.725806451612902,4.378,0
Jun-1956,89.8,42.5,10.436666666666664,2.9370000000000003,0
Jul-1956,92.2,55.3,10.506451612903229,4.187,0
Aug-1956,91.3,49.7,11.248387096774193,4.523,0
Sep-1956,86.4,38.6,12.263333333333332,1.0430000000000001,0
Oct-1956,86,38.8,13.232258064516122,0.849,0
Nov-1956,68.1,9.9,15.326666666666666,1.6770000000000003,1.716
Dec-1956,54.3,-7.6,12.029032258064515,0.35300000000000004,4.447
Jan-1957,55.5,-21.4,12.80967741935484,0.055999999999999994,6.7239999999999975
Feb-1957,52.9,9.4,12.071428571428571,0.5660000000000001,1.443
Mar-1957,63.8,11.1,13.735483870967743,1.9190000000000003,4.883
Apr-1957,76.4,20,13.873333333333333,2.8740000000000006,2.429
May-1957,79.3,35.7,13.767741935483869,6.652,0
Jun-1957,85.9,46.8,12.153333333333334,3.623000000000001,0
Jul-1957,89.6,56.8,10.674193548387096,4.774999999999999,0
Aug-1957,89.9,53.7,9.54516129032258,2.4269999999999996,0
Sep-1957,85.7,39.3,10.969999999999999,3.099,0
Oct-1957,70.8,29.7,11.799999999999999,2.37,0
Nov-1957,59.4,8.7,14.74,2.178,3.0620000000000007
Dec-1957,54.5,1.7,14.45806451612903,0.417,6.896000000000001
Jan-1958,35.3,-14.7,10.9,0.004,6.269999999999999
Feb-1958,59.1,-16.9,13.914285714285715,0.104,1.081
Mar-1958,56.1,19.3,10.899999999999997,0.028,3.6780000000000004
Apr-1958,76.6,27.8,13.509999999999996,2.451,0
May-1958,84.3,35.9,12.838709677419356,2.289,0
Jun-1958,86.5,49,12.303333333333335,4.377999999999998,0
Jul-1958,86.8,54.6,9.60967741935484,6.561999999999999,0
Aug-1958,89.9,45.9,10.122580645161289,3.78,0
Sep-1958,87.5,41.8,13.09333333333333,1.559,0
Oct-1958,79.9,35.5,12.758064516129034,2.13,0
Nov-1958,69.1,5.9,15.926666666666666,2.259,0.635
Dec-1958,47.2,-11.4,12.64516129032258,0.039999999999999994,2.463
