month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,71.3,26.5,10.593548387096773,1.8770000000000002,0
Feb-1950,70.4,24.2,9.167857142857144,1.754,0
Mar-1950,75.1,24.9,10.029032258064515,3.8380000000000005,0
Apr-1950,84.8,26.9,9.606666666666666,1.076,0
May-1950,91.9,53.7,7.825806451612904,3.79,0
Jun-1950,97.9,51.7,7.923333333333334,3.4379999999999997,0
Jul-1950,90.6,62.2,8.019354838709676,5.913999999999998,0
Aug-1950,89.9,60.2,6.358064516129032,3.6700000000000004,0
Sep-1950,87.8,45.1,7.483333333333331,4.569999999999997,0
Oct-1950,81.9,45.1,8.10967741935484,2.8440000000000003,0
Nov-1950,79.4,14.4,8.446666666666665,0.978,0.303
Dec-1950,64.3,22.1,8.577419354838709,4.3439999999999985,1.272
Jan-1951,63.4,23,9.758064516129032,2.6810000000000005,0.028
Feb-1951,71.2,17.7,7.992857142857143,2.45,0.499
Mar-1951,75.7,28.3,9.322580645161288,6.431,0.083
Apr-1951,81.3,32.1,9.526666666666666,3.9030000000000005,0
May-1951,88.2,44.2,8.725806451612904,1.1960000000000002,0
Jun-1951,97.9,56.8,7.496666666666668,4.757999999999998,0
Jul-1951,95.6,57.1,5.9806451612903215,5.111,0
Aug-1951,95.4,62.5,6.138709677419355,2.17,0
Sep-1951,93.1,51.5,6.703333333333332,3.3280000000000003,0
Oct-1951,92.9,43.5,8.37741935483871,1.89,0
Nov-1951,70.9,23.4,8.153333333333332,4.014,0.138
Dec-1951,69.7,19.3,8.696774193548384,5.470000000000001,0.772
Jan-1952,70.6,19.8,9.403225806451614,4.256,0
Feb-1952,64.4,26.9,9.3,4.142,1.572
Mar-1952,73.4,26.4,10.029032258064516,6.741999999999999,0
Apr-1952,82.2,31,8.936666666666666,2.992,0
May-1952,87.7,42.7,8.500000000000002,3.865,0
Jun-1952,100.8,59.4,6.536666666666666,2.3850000000000007,0
Jul-1952,102.8,60.4,6.2548387096774185,1.532,0
Aug-1952,92.7,57.1,7.2451612903225815,8.998999999999999,0
Sep-1952,86.9,52.5,7.629999999999999,1.147,0
Oct-1952,85.9,30,7.796774193548388,0.905,0
Nov-1952,79.8,28.7,7.389999999999999,2.464,0
Dec-1952,62.5,24.1,6.87741935483871,2.8819999999999997,0.166
Jan-1953,63.8,25.6,10.116129032258065,5.170999999999999,0.276
Feb-1953,63.8,25.1,8.957142857142857,4.38,0
Mar-1953,73.5,30.3,9.151612903225807,4.494,0
Apr-1953,81.1,32.3,10.38,2.61,0
May-1953,97.8,48.5,8.76774193548387,1.7570000000000001,0
Jun-1953,95.2,56.6,7.096666666666668,2.8830000000000005,0
Jul-1953,99.3,61.6,7.364516129032257,2.2350000000000003,0
Aug-1953,97.6,60.3,6.758064516129032,2.7210000000000005,0
Sep-1953,91.1,51.7,8.053333333333333,5.928,0
Oct-1953,83.3,39,7.354838709677418,1.437,0
Nov-1953,76.2,26.2,6.886666666666666,1.8370000000000002,0
Dec-1953,63.4,18.7,8.238709677419354,5.901999999999998,0
Jan-1954,68.8,21.3,9.096774193548386,5.08,0.662
Feb-1954,67.8,25.3,9.539285714285715,2.253,0
Mar-1954,76.3,24.4,9.035483870967742,3.87,0
Apr-1954,82.8,39.1,8.126666666666667,2.024,0
May-1954,85.9,42.3,7.977419354838711,2.2440000000000007,0
Jun-1954,104.1,51.3,6.996666666666665,0.325,0
Jul-1954,101.2,64.5,7.354838709677419,2.151,0
Aug-1954,101.4,64,7.329032258064517,1.56,0
Sep-1954,100.3,54.1,7.1899999999999995,0.623,0
Oct-1954,95.7,33.4,8.154838709677419,1.064,0
Nov-1954,72.1,25.9,7.656666666666668,3.069,0
Dec-1954,63,22.2,8.54516129032258,4.193,0
Jan-1955,69.3,14.6,8.719354838709675,1.927,4.742000000000001
Feb-1955,69.5,16.1,8.960714285714287,4.4830000000000005,0
Mar-1955,77.8,22.5,10.825806451612902,2.088,0
Apr-1955,80.8,37.4,9.453333333333335,4.774,0
May-1955,88.3,49.4,8.299999999999999,4.5920000000000005,0
Jun-1955,89.2,53,7.563333333333333,1.7400000000000002,0
Jul-1955,95.7,61.9,6.577419354838709,3.852,0
Aug-1955,93.1,64.3,7.183870967741933,2.807,0
Sep-1955,91.1,56.8,7.596666666666664,2.8440000000000003,0
Oct-1955,79.6,38.6,7.580645161290324,2.6370000000000005,0
Nov-1955,76.4,22.6,8.609999999999998,1.847,0
Dec-1955,72.9,22.7,7.529032258064517,0.6460000000000001,0
Jan-1956,61.8,25.3,8.793548387096775,1.6340000000000001,0.717
Feb-1956,70.3,27.1,10.113793103448279,7.053000000000001,0.028
Mar-1956,74.5,25.4,10.754838709677419,4.0409999999999995,0
Apr-1956,82.3,33.4,11.023333333333335,3.5759999999999996,0
May-1956,92.7,41.9,8.748387096774195,1.585,0
Jun-1956,96,52.7,6.993333333333333,2.326,0
Jul-1956,99.4,62,7.974193548387097,2.2570000000000006,0
Aug-1956,100.3,58.3,7.474193548387096,1.663,0
Sep-1956,95.2,49.9,7.970000000000001,6.473999999999999,0
Oct-1956,83.2,43.9,8.780645161290325,3.326,0
Nov-1956,72.8,23.5,8.17,1.526,0
Dec-1956,71.6,26.5,9.787096774193547,4.844999999999999,0
Jan-1957,69.9,22.9,8.980645161290322,3.104,0.414
Feb-1957,70.9,27.5,8.932142857142859,5.193,0
Mar-1957,70.6,26,8.661290322580648,4.085,0
Apr-1957,82.5,34.2,8.526666666666666,4.7379999999999995,0
May-1957,85.2,43.6,7.54516129032258,4.378,0
