month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,68.3,3.5,14.461290322580643,0.47500000000000003,2.2889999999999997
Feb-1950,67.7,16.3,13.260714285714284,0.602,0.028
Mar-1950,81,13.5,16.467741935483875,1.266,1.216
Apr-1950,87.6,27.6,16.30666666666667,2.317,0.771
May-1950,87.4,39,14.55806451612903,7.155,0
Jun-1950,97.8,48.8,14.879999999999997,4.061,0
Jul-1950,91.3,53.8,10.535483870967743,8.676999999999998,0
Aug-1950,91.2,52.2,10.825806451612904,5.377,0
Sep-1950,85.3,51.1,11.563333333333333,4.597999999999999,0
Oct-1950,84.4,42.4,12.490322580645161,0.729,0
Nov-1950,73.7,17,13.656666666666668,0.28800000000000003,0.084
Dec-1950,63.2,7.7,11.238709677419356,0.012,0.829
Jan-1951,61.6,2.6,14.403225806451612,0.676,3.482
Feb-1951,70.2,-3.3,13.485714285714286,1.7799999999999998,2.6559999999999997
Mar-1951,71.4,17.7,15.554838709677417,1.351,1.465
Apr-1951,84.5,27.9,16.369999999999997,5.555000000000001,0.028
May-1951,88.8,40,13.951612903225806,7.333999999999998,0
Jun-1951,89.9,48.7,11.483333333333336,12.248,0
Jul-1951,98.5,55.9,11.13225806451613,2.6390000000000002,0
Aug-1951,101.1,62.3,12.029032258064515,3.057,0
Sep-1951,91.4,42.9,13.473333333333334,7.922,0
Oct-1951,84.6,31.8,13.322580645161288,2.7690000000000006,0.883
Nov-1951,64.7,18.6,12.44,1.0579999999999998,5.35
Dec-1951,68.6,5.1,14.606451612903227,0.13599999999999998,1.7680000000000002
Jan-1952,64.5,6.3,13.570967741935481,0.17200000000000001,3.8089999999999997
Feb-1952,64.7,22.7,12.796551724137931,0.808,1.853
Mar-1952,72,5.2,15.193548387096774,2.7889999999999997,7.502999999999999
Apr-1952,76.9,27,12.966666666666665,3.9770000000000003,0.083
May-1952,85.7,41.7,13.061290322580646,3.5369999999999995,0
Jun-1952,100.4,57.7,16.656666666666666,1.081,0
Jul-1952,103.2,59.1,13.774193548387096,1.8989999999999998,0
Aug-1952,105.2,64.7,13.016129032258064,1.336,0
Sep-1952,96.5,52.5,11.383333333333331,0.211,0
Oct-1952,89.2,33.8,12.10967741935484,0.028,0
Nov-1952,78.2,-5.8,13.446666666666665,1.498,7.693
Dec-1952,57.9,12.6,11.487096774193546,1.034,2.348
Jan-1953,64,8.3,12.738709677419356,0.044,0.94
Feb-1953,65.3,15.2,14.821428571428573,0.8899999999999999,1.074
Mar-1953,79.9,22.5,15.396774193548387,2.915,1.35
Apr-1953,90.3,29.3,16.223333333333333,3.411,0.47
May-1953,97.9,37.7,15.30967741935484,2.894,0
Jun-1953,107.2,63.4,16.456666666666667,2.273,0
Jul-1953,102.3,56.6,11.08064516129032,3.0970000000000004,0
Aug-1953,98,59.4,10.925806451612901,1.3530000000000002,0
Sep-1953,101.4,52.6,14.120000000000001,2.188,0
Oct-1953,91.7,34.2,12.37741935483871,3.0380000000000003,0
Nov-1953,70.6,24.9,13.153333333333334,1.634,2.399
Dec-1953,57.2,13.3,15.054838709677423,0.9029999999999999,0.9660000000000001
Jan-1954,62.3,5.3,14.33225806451613,0.055999999999999994,0.583
Feb-1954,77.8,22.2,15.571428571428571,1.721,2.013
Mar-1954,78,17.5,15.209677419354836,1.131,0.168
Apr-1954,88.4,28.1,16.439999999999998,3.026,0
May-1954,87.9,33,12.922580645161291,4.459999999999999,0
Jun-1954,101.1,45.9,16.423333333333332,0.9239999999999999,0
Jul-1954,109.9,72.3,12.270967741935483,0.359,0
Aug-1954,103.9,65.9,13.741935483870968,0.8890000000000001,0
Sep-1954,101.4,52.5,13.569999999999999,0.659,0
Oct-1954,91.6,29.7,14.748387096774191,1.648,0
Nov-1954,74,23.5,13.356666666666664,0.052000000000000005,0
Dec-1954,64.1,19.5,13.980645161290322,0.136,0.502
Jan-1955,61.6,3.3,13.335483870967739,0.78,4.491
Feb-1955,61.8,3.6,13.982142857142858,1.3290000000000002,5.848999999999999
Mar-1955,83.3,11,15.629032258064516,1.307,1.932
Apr-1955,88.9,35.4,15.136666666666665,2.7089999999999996,0
May-1955,89.1,50.7,14.754838709677417,6.404,0
Jun-1955,91.6,50.4,13.1,6.1209999999999996,0
Jul-1955,101.5,71.1,11.483870967741936,0.776,0
Aug-1955,98.9,57.9,9.706451612903226,3.045,0
Sep-1955,98,55.2,13.396666666666668,6.335,0
Oct-1955,83.2,36,14.529032258064516,3.0010000000000003,0
Nov-1955,71.6,15.7,14.543333333333333,0.04,0.772
Dec-1955,70.7,14.8,12.764516129032257,0.016,0.6910000000000001
Jan-1956,61.2,4.6,10.59677419354839,0.064,9.298
Feb-1956,75.8,7.7,12.051724137931036,0.39100000000000007,3.0670000000000006
Mar-1956,81.1,15.8,15.680645161290322,0.47,2.235
Apr-1956,91.4,29,14.866666666666667,1.871,3.281
May-1956,98,48.8,16.490322580645163,3.831,0
Jun-1956,104.6,50.5,13.146666666666665,1.313,0
Jul-1956,103.4,64.2,11.087096774193547,3.093,0
Aug-1956,106,55.3,13.706451612903226,0.9650000000000001,0
Sep-1956,99.8,51.5,14.776666666666667,0.7,0
Oct-1956,90.3,39.7,14.193548387096772,1.8479999999999999,0
Nov-1956,72.4,19.1,14.426666666666671,0.793,0.028
Dec-1956,64.8,17.5,12.90645161290323,0.5369999999999999,0.416
Jan-1957,65.9,8,13.190322580645162,0.16799999999999998,5.135
Feb-1957,65.7,21.5,12.09642857142857,1.2550000000000001,4.547
Mar-1957,72.2,19.6,14.416129032258068,4.108,2.1
