month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,70.9,21.6,9.396774193548389,2.6969999999999996,1.573
Feb-1950,57.7,15.1,9.078571428571427,2.524,1.3539999999999999
Mar-1950,71.6,11.4,10.296774193548387,2.3080000000000003,5.569
Apr-1950,78,23,9.956666666666665,2.787,0.056
May-1950,83.2,38.5,6.825806451612904,6.475,0
Jun-1950,87,46.7,7.523333333333332,2.6600000000000006,0
Jul-1950,83.6,55.4,6.725806451612903,4.774,0
Aug-1950,81.9,52.2,5.97741935483871,3.376000000000001,0
Sep-1950,81.3,36.9,5.75,4.900999999999999,0
Oct-1950,78.3,36.6,6.238709677419354,1.316,0
Nov-1950,77.4,7,8.376666666666667,2.878,4.252999999999999
Dec-1950,53.6,9.5,8.338709677419354,2.704,8.139
Jan-1951,60.6,13.3,9.519354838709678,2.388,2.733
Feb-1951,67.7,2.5,8.39642857142857,2.5040000000000004,1.661
Mar-1951,67.5,13.6,9.006451612903225,3.2670000000000003,6.313999999999999
Apr-1951,75.7,27.8,9.640000000000002,4.4590000000000005,0.992
May-1951,81.7,41,8.335483870967742,2.1160000000000005,0
Jun-1951,93,49.7,6.873333333333334,4.754999999999999,0
Jul-1951,91.7,55,6.080645161290322,2.665,0
Aug-1951,88.1,51,5.219354838709679,2.9750000000000005,0
Sep-1951,88,39.8,6.53,1.544,0
Oct-1951,88.5,37.6,7.138709677419355,1.972,0
Nov-1951,63.2,19.4,8.71,2.9020000000000006,0.331
Dec-1951,65.5,4,8.851612903225808,2.622,7.361000000000001
Jan-1952,66,12.7,9.306451612903224,3.2,4.634
Feb-1952,56.2,24.7,8.63793103448276,1.8310000000000002,1.876
Mar-1952,76.5,23.9,9.622580645161293,4.212000000000001,4.276
Apr-1952,81.3,30.7,9.16,5.6770000000000005,0
May-1952,81.7,41.2,8.593548387096776,4.619,0
Jun-1952,94.9,52.2,6.990000000000001,2.567,0
Jul-1952,96.9,52,5.977419354838709,3.0360000000000005,0
Aug-1952,84.8,49.8,6.3419354838709685,6.795999999999999,0
Sep-1952,87.9,45.6,5.513333333333334,2.0660000000000003,0
Oct-1952,81.6,25.1,7.751612903225808,1.133,0
Nov-1952,70.4,21.5,7.383333333333334,5.643,1.02
Dec-1952,57.6,19.3,7.3,2.0980000000000003,8.024000000000001
Jan-1953,58.8,2.1,9.274193548387094,3.2260000000000004,3.1710000000000003
Feb-1953,58.3,4.7,9.092857142857145,2.1700000000000004,4.878
Mar-1953,66.2,21.3,9.051612903225807,3.7070000000000003,5.819
Apr-1953,77.2,30.5,10.633333333333335,3.6530000000000005,0
May-1953,87.7,46.6,8.087096774193547,3.0770000000000004,0
Jun-1953,90.3,45.9,5.966666666666667,2.9699999999999998,0
Jul-1953,94.6,53.7,6.006451612903225,1.603,0
Aug-1953,95.9,57.3,5.838709677419355,1.7670000000000001,0
Sep-1953,95.9,43.8,7.219999999999999,1.4570000000000003,0
Oct-1953,80.6,35.3,7.029032258064516,1.213,0
Nov-1953,71.2,24.4,6.9366666666666665,1.031,1.877
Dec-1953,58.1,12,9.283870967741937,3.998,0.055
Jan-1954,59.8,-1.7,9.080645161290322,1.584,10.948
Feb-1954,67.8,18.4,9.585714285714287,1.738,0.30500000000000005
Mar-1954,68.5,16.6,9.77741935483871,4.2,1.105
Apr-1954,79.7,27.5,8.913333333333332,3.3569999999999998,0.828
May-1954,81.7,36.1,7.783870967741934,4.286999999999999,0
Jun-1954,91.6,46.8,7.039999999999998,2.3640000000000003,0
Jul-1954,99.3,56.4,6.451612903225804,1.2300000000000002,0
Aug-1954,92.1,51.6,7.425806451612904,3.6350000000000002,0
Sep-1954,95.7,46.1,7.030000000000001,0.44500000000000006,0
Oct-1954,87.1,28.1,7.974193548387098,6.256,0.028
Nov-1954,64.1,24.9,7.200000000000002,2.182,2.9800000000000004
Dec-1954,56.6,-4.6,8.987096774193551,2.983,6.1770000000000005
Jan-1955,59.5,9.4,9.019354838709678,0.313,4.891999999999999
Feb-1955,63.7,1.6,8.196428571428571,2.6020000000000003,2.07
Mar-1955,68.7,17.3,10.680645161290322,3.154,0.056
Apr-1955,79.8,29.1,8.729999999999999,3.9530000000000003,0
May-1955,84.3,40.5,7.541935483870967,2.8980000000000006,0
Jun-1955,85.3,46.7,7.433333333333334,3.445,0
Jul-1955,91.6,59.9,5.129032258064516,3.1910000000000007,0
Aug-1955,92.6,56.1,6.970967741935485,10.288,0
Sep-1955,84,45.6,6.576666666666668,1.5860000000000003,0
Oct-1955,78.2,31.9,7.46774193548387,1.625,0
Nov-1955,73.5,13.1,8.169999999999998,0.9420000000000002,6.34
Dec-1955,58.6,8,7.396774193548388,0.33,4.167
Jan-1956,51,16.9,8.799999999999999,0.83,4.552
Feb-1956,59.6,19.3,10.203448275862073,2.863,3.806
Mar-1956,69.2,4.4,9.845161290322581,2.5760000000000005,4.991999999999999
Apr-1956,77.9,28.1,10.850000000000001,4.473999999999999,0.386
May-1956,85,38.2,8.96774193548387,3.06,0
Jun-1956,85.9,41.9,5.716666666666668,4.357,0
Jul-1956,90.1,54.5,6.196774193548387,4.623000000000001,0
Aug-1956,90.8,50.3,6.47741935483871,1.746,0
Sep-1956,87.2,39.6,7.3966666666666665,3.266,0
Oct-1956,76,36.3,7.196774193548387,3.7420000000000004,0
Nov-1956,68.3,16.1,8.129999999999999,1.5170000000000001,0.194
Dec-1956,69.1,21.2,8.670967741935485,3.3110000000000004,0.112
Jan-1957,56.3,-1.2,8.403225806451612,2.137,6.1850000000000005
