month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,75.7,31,11.677419354838714,1.217,0
Feb-1950,76.8,29.3,11.342857142857145,1.229,0
Mar-1950,80.9,29.8,12.977419354838707,3.644,0
Apr-1950,86.7,34.6,11.856666666666664,1.3690000000000002,0
May-1950,96.3,55.6,9.77741935483871,2.7199999999999998,0
Jun-1950,101.5,57.1,9.639999999999997,3.1040000000000005,0
Jul-1950,92.4,64.7,9.232258064516131,6.424999999999999,0
Aug-1950,93.2,63.9,7.17741935483871,3.6230000000000007,0
Sep-1950,90.6,50,9.713333333333335,4.138999999999999,0
Oct-1950,84.7,50.8,9.693548387096772,2.6250000000000004,0
Nov-1950,82,21.3,10.533333333333333,1.384,0.30600000000000005
Dec-1950,69.4,22.9,9.864516129032257,2.472,0.083
Jan-1951,71.2,25.2,11.141935483870967,1.234,0
Feb-1951,77.4,21.5,10.189285714285715,1.336,0.112
Mar-1951,79.3,34,11.870967741935484,4.811000000000001,0
Apr-1951,84.2,41.1,12.163333333333332,2.265,0
May-1951,93,52.6,11.580645161290322,1.028,0
Jun-1951,101.4,64.5,8.946666666666667,4.202,0
Jul-1951,100.2,62,7.896774193548389,5.236,0
Aug-1951,96.4,65.3,8.33548387096774,4.711999999999999,0
Sep-1951,90.9,55.7,8.2,2.9429999999999996,0
Oct-1951,96.5,50.8,11.703225806451613,1.216,0
Nov-1951,77.3,25.9,10.52,2.5519999999999996,0
Dec-1951,76.8,23,11.59032258064516,2.935,0
Jan-1952,74.6,24.2,12.33870967741935,1.294,0
Feb-1952,70.6,29.8,12.472413793103447,5.15,0
Mar-1952,77,32.2,12.238709677419356,5.195,0
Apr-1952,83.7,39.8,10.779999999999998,2.8890000000000002,0
May-1952,90.3,50.7,10.01290322580645,3.551,0
Jun-1952,101.3,62,8.273333333333333,3.494,0
Jul-1952,103.2,66.6,8.67741935483871,1.9280000000000002,0
Aug-1952,94.4,59.6,10.064516129032256,7.989000000000001,0
Sep-1952,89.8,56,9.966666666666669,4.792,0
Oct-1952,85.7,33.4,9.080645161290322,1.713,0
Nov-1952,79.6,35.4,9.63,2.509,0
Dec-1952,71.2,25.6,8.367741935483872,3.7590000000000003,0
Jan-1953,70.3,28.6,12.083870967741937,3.722,0
Feb-1953,71.2,31.5,12.260714285714286,4.427,0
Mar-1953,77,37.6,11.654838709677422,4.914999999999999,0
Apr-1953,85.3,37.6,12.933333333333334,2.3500000000000005,0
May-1953,102.4,54.7,10.58064516129032,1.5630000000000002,0
Jun-1953,101.2,59.9,9.266666666666667,2.422,0
Jul-1953,100.6,64.5,9.948387096774193,3.839,0
Aug-1953,99.8,62.2,9.632258064516128,3.7880000000000003,0
Sep-1953,92.8,57.4,10.713333333333335,4.703,0
Oct-1953,84.3,47.4,10.148387096774192,0.49899999999999994,0
Nov-1953,80.8,32.4,9.439999999999998,1.5040000000000004,0
Dec-1953,74.2,22.5,10.603225806451615,5.022,0
Jan-1954,70.5,23.9,11.087096774193547,2.478,0.248
Feb-1954,73.2,29.5,12.19642857142857,2.4400000000000004,0
Mar-1954,82.3,26.1,11.551612903225804,2.895,0
Apr-1954,84.5,42.1,9.886666666666665,2.8410000000000006,0
May-1954,85.5,49.7,10.025806451612901,4.13,0
Jun-1954,104.6,59.6,9.673333333333334,0.7070000000000001,0
Jul-1954,100.7,66.9,10.451612903225806,2.017,0
Aug-1954,103.4,68.6,9.98387096774194,1.2720000000000002,0
Sep-1954,99.5,60.3,9.44,1.85,0
Oct-1954,97.1,40.8,10.203225806451613,3.826,0
Nov-1954,72.8,32.4,10.609999999999998,2.5780000000000003,0
Dec-1954,72.6,24.1,11.367741935483872,2.5570000000000004,0
Jan-1955,70.6,25.3,10.796774193548389,3.1860000000000004,1.7089999999999999
Feb-1955,74.6,21.1,11.596428571428572,2.497,0
Mar-1955,81.5,27.1,12.69354838709677,1.1600000000000001,0
Apr-1955,86.6,44.6,11.950000000000001,1.9000000000000004,0
May-1955,95.8,54.3,11.064516129032256,1.7270000000000003,0
Jun-1955,95.1,57.8,10.520000000000003,2.559,0
Jul-1955,96.2,65.3,8.670967741935485,5.283999999999999,0
Aug-1955,97.1,66.8,9.703225806451613,4.149,0
Sep-1955,88.6,60.8,9.256666666666666,5.615999999999998,0
Oct-1955,82.3,44,9.916129032258064,1.2060000000000002,0
Nov-1955,81.1,27.3,10.42,2.704,0
Dec-1955,74.5,22.9,9.906451612903224,1.004,0.028
Jan-1956,70,26.5,11.116129032258065,1.8800000000000001,0
Feb-1956,75.4,32.6,12.013793103448277,5.4929999999999986,0
Mar-1956,78.5,32.2,12.125806451612902,2.575,0
Apr-1956,84.2,39.5,13.960000000000003,2.7470000000000003,0
May-1956,95.5,46.3,10.348387096774193,3.0980000000000003,0
Jun-1956,98.4,57.9,9.19,2.903,0
Jul-1956,96.8,69.2,9.60967741935484,4.053,0
Aug-1956,99.1,65.9,8.67741935483871,3.614,0
Sep-1956,96.6,53.4,10.096666666666666,6.822,0
Oct-1956,84.1,48.2,10.670967741935485,4.497999999999998,0
Nov-1956,76,27.6,10.116666666666667,0.521,0
Dec-1956,76.3,33.5,10.54516129032258,1.084,0
Jan-1957,75.7,22.9,11.038709677419355,1.7119999999999997,0
Feb-1957,76.7,33.4,10.257142857142858,3.114,0
Mar-1957,73.8,32,11.329032258064517,3.058,0
Apr-1957,86.3,41,11.113333333333328,1.4140000000000001,0
May-1957,88.3,46.4,9.693548387096776,6.242000000000001,0
Jun-1957,92.2,63.6,8.930000000000003,4.548,0
