month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,80.8,36.6,14.558064516129038,1.747,0
Feb-1950,78.9,39.8,12.26785714285714,1.6760000000000004,0
Mar-1950,90,37.5,14.961290322580641,0.6320000000000001,0
Apr-1950,88.1,50.6,14.893333333333333,2.616,0
May-1950,94.9,67.8,13.50967741935484,1.359,0
Jun-1950,99.4,68.3,12.926666666666668,2.04,0
Jul-1950,98.2,72.1,13.648387096774192,1.9310000000000003,0
Aug-1950,100,73.8,11.996774193548386,0.6570000000000001,0
Sep-1950,98.5,66.4,10.093333333333332,1.3790000000000002,0
Oct-1950,92.4,58.9,10.97741935483871,0.22,0
Nov-1950,88,35.6,13.716666666666667,1.183,0
Dec-1950,83.5,27.4,12.154838709677419,0.48400000000000004,0
Jan-1951,80.6,24.3,14.877419354838711,1.9820000000000002,0.111
Feb-1951,79.4,16.4,14.578571428571433,1.5250000000000001,0
Mar-1951,84.9,35.9,14.990322580645161,3.338,0
Apr-1951,93,42.2,14.566666666666666,1.2910000000000001,0
May-1951,93.4,62.2,13.01290322580645,2.892,0
Jun-1951,96.8,69.4,14.336666666666668,2.251,0
Jul-1951,102.5,76,13.058064516129033,1.066,0
Aug-1951,102.9,74.6,13.074193548387095,0.7700000000000002,0
Sep-1951,101.4,62.7,10.493333333333332,6.896,0
Oct-1951,87.8,54.1,11.090322580645163,1.086,0
Nov-1951,86.2,33,12.78,2.668,0
Dec-1951,82.9,31,14.461290322580648,1.044,0
Jan-1952,81.4,39.4,14.193548387096772,1.0470000000000002,0
Feb-1952,84.1,37.5,14.272413793103446,1.8119999999999998,0
Mar-1952,87,37.7,14.745161290322583,1.9960000000000002,0
Apr-1952,89,47.5,13.98333333333333,4.5360000000000005,0
May-1952,89.2,56.5,13.509677419354835,3.5460000000000007,0
Jun-1952,96,63.6,13.139999999999999,1.4730000000000003,0
Jul-1952,97.8,71.6,11.780645161290327,2.6310000000000002,0
Aug-1952,101.5,71.1,13.390322580645162,0.29800000000000004,0
Sep-1952,99.7,60.2,9.366666666666667,3.0400000000000005,0
Oct-1952,96.8,48.3,10.580645161290322,0,0
Nov-1952,83.8,40.2,13.153333333333332,4.841,0
Dec-1952,77,30.8,11.193548387096772,2.606,0
Jan-1953,78.8,32.2,14.19677419354839,0.986,0
Feb-1953,77.2,35.7,12.989285714285716,2.357,0
Mar-1953,85.4,41.5,12.803225806451612,1.8800000000000001,0
Apr-1953,93.1,48.5,15.020000000000003,2.6050000000000004,0
May-1953,91.5,55.3,14.096774193548386,8.183,0
Jun-1953,99.4,64.7,12.500000000000002,2.3030000000000004,0
Jul-1953,97.5,73.1,12.361290322580643,1.4729999999999999,0
Aug-1953,104.5,71.6,10.287096774193548,6.378,0
Sep-1953,98,61.8,8.193333333333332,1.711,0
Oct-1953,94.9,53.5,10.53225806451613,2.4939999999999998,0
Nov-1953,82,38.9,10.100000000000001,1.3980000000000001,0
Dec-1953,85.8,26.7,12.777419354838711,2.285,0
Jan-1954,76.8,27.4,12.3258064516129,1.8950000000000002,0
Feb-1954,90,32.8,13.153571428571428,0.647,0
Mar-1954,90,37.9,13.861290322580645,0.5240000000000001,0
Apr-1954,92,47.9,14.1,2.3500000000000005,0
May-1954,94.6,48.3,12.70322580645161,1.4809999999999999,0
Jun-1954,95.9,69.9,13.976666666666665,1.4600000000000002,0
Jul-1954,106.7,71.8,12.770967741935483,0.8109999999999999,0
Aug-1954,103.1,75.3,12.748387096774195,0.958,0
Sep-1954,100.5,65.7,11.469999999999999,1.689,0
Oct-1954,90.6,45.4,11.561290322580646,5.155,0
Nov-1954,79.8,38.1,11.436666666666666,0.6950000000000001,0
Dec-1954,82.5,37.6,12.590322580645163,0.776,0
Jan-1955,78.5,33.8,13.63225806451613,1.8370000000000002,0
Feb-1955,78,29.6,14.3,3.321,0
Mar-1955,90.5,35.3,14.883870967741938,0.415,0
Apr-1955,97.2,52,14.123333333333335,3.553,0
May-1955,98.4,66.5,13.93548387096774,2.607,0
Jun-1955,98.2,61.9,12.936666666666667,0.6240000000000001,0
Jul-1955,99.3,74.3,12.558064516129035,1.7300000000000004,0
Aug-1955,99.8,72.4,10.422580645161293,3.1159999999999997,0
Sep-1955,90.5,67.1,10.239999999999998,4.954999999999999,0
Oct-1955,88.9,50.1,11.783870967741937,0.6580000000000001,0
Nov-1955,86.5,36.7,14.51666666666667,1.7400000000000002,0
Dec-1955,79.7,32.3,11.029032258064516,1.4690000000000003,0
Jan-1956,79.4,31.4,12.064516129032258,1.792,0
Feb-1956,85.2,29.7,13.651724137931033,1.7030000000000003,0
Mar-1956,82.5,36.3,13.506451612903223,1.298,0
Apr-1956,90.8,46.6,14.240000000000002,2.331,0
May-1956,93.5,58.5,13.45483870967742,1.9020000000000001,0
Jun-1956,98.7,70.9,13.013333333333334,1.3940000000000001,0
Jul-1956,98.6,74.3,14.009677419354839,0.8670000000000003,0
Aug-1956,101.4,70.9,12.548387096774194,1.598,0
Sep-1956,99.6,65.1,10.659999999999998,0.8400000000000002,0
Oct-1956,96.8,52.9,10.187096774193549,1.5280000000000002,0
Nov-1956,82,36.6,13.299999999999999,1.4000000000000001,0
Dec-1956,81.8,34.8,11.44516129032258,3.581,0
Jan-1957,80.5,27.5,12.73225806451613,1.2290000000000003,0
Feb-1957,83.9,44,10.928571428571429,2.162,0
Mar-1957,84.6,38,14.329032258064515,6.435999999999999,0
Apr-1957,84,47.7,15.360000000000001,4.287000000000001,0
May-1957,88.1,54.6,13.496774193548388,4.618999999999999,0
