month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,78.2,29.3,12.041935483870967,6.410999999999999,0
Feb-1950,78.2,34,10.278571428571428,3.991,0
Mar-1950,82.2,30.7,11.91935483870968,5.463,0.276
Apr-1950,80.3,38.7,10.606666666666667,5.398,0
May-1950,87,59.5,9.483870967741936,5.4990000000000006,0
Jun-1950,96.5,60.4,7.89,2.349,0
Jul-1950,94.6,66,8.161290322580646,3.8300000000000005,0
Aug-1950,96.5,68.4,6.916129032258065,2.651,0
Sep-1950,91.7,60,7.679999999999999,3.148,0
Oct-1950,88.5,51.9,7.864516129032258,0.79,0
Nov-1950,83,27.6,10.809999999999999,1.7180000000000002,0
Dec-1950,75.9,20.6,9.174193548387096,1.9520000000000004,0
Jan-1951,72,20.3,11.55806451612903,7.963999999999999,1.903
Feb-1951,73.5,13,10.489285714285714,3.111,0
Mar-1951,80.1,30.8,11.629032258064516,2.9070000000000005,0
Apr-1951,84.6,39.1,11.783333333333331,3.1640000000000006,0
May-1951,97.9,52.4,8.938709677419354,2.4610000000000003,0
Jun-1951,97.1,65.9,8.72,3.448,0
Jul-1951,99.4,72.3,7.219354838709679,3.95,0
Aug-1951,105.5,73.8,7.887096774193549,0.415,0
Sep-1951,102.3,57.9,8.083333333333334,4.909999999999998,0
Oct-1951,89.7,49,8.30967741935484,1.951,0
Nov-1951,78.7,27.4,10.256666666666668,2.3550000000000004,0
Dec-1951,76.3,24.3,11.80967741935484,3.8770000000000002,0
Jan-1952,75.6,31,10.948387096774196,4.101,0
Feb-1952,74.9,32.3,10.524137931034481,4.427999999999999,0
Mar-1952,80.4,34.5,10.922580645161291,4.467,0
Apr-1952,83.1,40.4,9.966666666666665,3.311,0
May-1952,88.5,53.2,9.212903225806452,4.184,0
Jun-1952,98.9,64.4,8.073333333333332,0.674,0
Jul-1952,99.1,67.2,7.674193548387096,1.972,0
Aug-1952,102.1,66.1,7.748387096774195,0.231,0
Sep-1952,100.2,58.8,7.566666666666667,0.45099999999999996,0
Oct-1952,92.8,41,8.725806451612904,0.135,0
Nov-1952,81.4,34.3,10.216666666666667,5.036,0
Dec-1952,73.6,26,9.141935483870967,4.6049999999999995,0
Jan-1953,72.1,31.4,12.22258064516129,3.509,0
Feb-1953,71.9,30.1,9.74642857142857,4.624,0
Mar-1953,79.7,38.6,10.009677419354837,5.153,0
Apr-1953,83.3,41.8,11.383333333333336,7.949,0
May-1953,93.8,50,9.983870967741936,8.498999999999999,0
Jun-1953,101.6,69.1,8.250000000000002,0.594,0
Jul-1953,99.9,67.8,7.158064516129032,4.599,0
Aug-1953,101.4,69.2,7.206451612903227,1.1470000000000002,0
Sep-1953,101.4,57.7,7.413333333333332,0.544,0
Oct-1953,94.2,43.6,7.283870967741933,2.033,0
Nov-1953,75.6,35.1,8.616666666666667,2.611,0
Dec-1953,69.3,23.5,9.764516129032259,3.326,0
Jan-1954,73.1,27.4,10.203225806451615,4.085,0.084
Feb-1954,77.2,27.3,11.660714285714288,1.864,0
Mar-1954,83.1,28.8,10.277419354838708,2.495,0.221
Apr-1954,85.3,41.1,10.023333333333332,4.163,0
May-1954,88.5,44.9,8.719354838709679,6.7,0
Jun-1954,99.3,56.5,8.106666666666666,0.9180000000000001,0
Jul-1954,104.2,74.4,8.858064516129033,0.919,0
Aug-1954,105,74.4,8.106451612903227,0.028,0
Sep-1954,100.2,59.4,7.973333333333332,0.43600000000000005,0
Oct-1954,96.5,39.9,9.706451612903223,2.873,0
Nov-1954,75.9,36.3,9.089999999999998,2.253,0
Dec-1954,73.4,30.6,10.94516129032258,2.6740000000000004,0
Jan-1955,70.4,25.3,9.54516129032258,3.0300000000000002,0
Feb-1955,73.6,23.8,10.7,4.413999999999999,0
Mar-1955,84.9,27.4,11.725806451612902,3.933,0
Apr-1955,88.1,45.6,10.093333333333334,4.2989999999999995,0
May-1955,90.4,60.4,8.967741935483874,5.6339999999999995,0
Jun-1955,96.1,57.8,8.22,1.494,0
Jul-1955,99.7,72.3,7.1903225806451605,3.107,0
Aug-1955,95.9,65.7,7.3096774193548395,7.996999999999999,0
Sep-1955,94.6,62.3,6.46,1.271,0
Oct-1955,91.2,46.1,9.951612903225806,1.377,0
Nov-1955,84.1,28.2,11.263333333333337,3.1470000000000002,0
Dec-1955,77.2,23,9.238709677419356,1.8530000000000002,0.056
Jan-1956,74.7,26.6,9.538709677419353,3.9669999999999996,0.083
Feb-1956,75.5,30.9,10.958620689655174,5.833999999999998,0
Mar-1956,82.2,33,10.89677419354839,2.9459999999999997,0
Apr-1956,85.2,42.2,10.363333333333335,3.206000000000001,0
May-1956,91.8,57.6,9.016129032258064,1.8050000000000002,0
Jun-1956,97.8,58.9,8.026666666666666,2.177,0
Jul-1956,102.5,73.9,8.799999999999999,0.4040000000000001,0
Aug-1956,103.1,63.4,8.506451612903225,1.3900000000000001,0
Sep-1956,102,61.2,8.103333333333333,0.911,0
Oct-1956,91.2,48.6,7.461290322580647,0.9990000000000001,0
Nov-1956,79.2,30.9,10.036666666666665,2.37,0
Dec-1956,77.3,30.9,9.85483870967742,1.8570000000000002,0
Jan-1957,76.1,23.4,9.73225806451613,4.115,0
Feb-1957,77.9,31.5,8.767857142857144,3.9750000000000005,0
Mar-1957,74.4,28.5,10.78709677419355,7.0760000000000005,0
Apr-1957,82.4,39.7,11.126666666666667,7.170000000000002,0
May-1957,90.5,47.5,9.361290322580645,4.973999999999999,0
Jun-1957,92.9,66.5,8.726666666666667,4.14,0
Jul-1957,97,69,6.15483870967742,1.794,0
