month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,43.1,-7.7,9.712903225806453,4.873,47.554
Feb-1950,49.8,-1,9.360714285714286,9.967,12.557
Mar-1950,52.5,22.9,8.687096774193549,11.802999999999997,11.516
Apr-1950,67.9,27.9,8.089999999999998,6.519,1.8860000000000001
May-1950,73.8,30.6,6.980645161290322,2.766,0.167
Jun-1950,80.6,40,6.246666666666666,2.628,0
Jul-1950,85.9,45.6,7.699999999999998,1.2610000000000001,0
Aug-1950,86,43.6,7.390322580645163,2.478,0
Sep-1950,85.2,37.5,6.820000000000001,2.092,0
Oct-1950,65.2,33.4,9.332258064516127,13.122000000000002,0
Nov-1950,64.6,24.4,8.546666666666665,10.804,8.552999999999999
Dec-1950,53,28.9,8.935483870967742,11.63,2.045
Jan-1951,45.3,3.8,9.674193548387095,9.484999999999998,21.248
Feb-1951,50.4,16.4,7.507142857142858,7.931999999999999,9.238000000000001
Mar-1951,61.3,14.4,8.029032258064513,3.926,27.477999999999998
Apr-1951,71.4,29.3,6.633333333333335,1.862,0
May-1951,75.8,31.8,7.316129032258064,3.4530000000000007,0
Jun-1951,91.5,42,7.6766666666666685,0.429,0
Jul-1951,91.8,46.3,7.687096774193549,0.37400000000000005,0
Aug-1951,89,42.2,7.509677419354839,0.9400000000000001,0
Sep-1951,86,43.5,7.003333333333334,4.795,0
Oct-1951,75,28.6,8.158064516129032,11.323000000000002,0
Nov-1951,56.4,25.7,9.153333333333332,10.652999999999997,0.056
Dec-1951,46.8,3.4,8.441935483870969,7.647999999999999,19.564
Jan-1952,44.5,-3.7,10.4741935483871,4.828000000000001,31.351
Feb-1952,55.1,14.6,7.475862068965518,5.282,10.217
Mar-1952,59.2,23.4,8.290322580645162,6.769000000000001,12.705
Apr-1952,69.5,27.7,6.883333333333334,3.623,0.912
May-1952,76.7,29.2,6.506451612903225,3.323,0
Jun-1952,74.5,39.3,7.150000000000002,2.2170000000000005,0
Jul-1952,93.9,43.9,7.196774193548387,0.184,0
Aug-1952,94.2,46.5,6.964516129032258,0.9209999999999999,0
Sep-1952,89.5,40.8,6.650000000000001,0.8540000000000001,0
Oct-1952,85,37.9,5.8903225806451625,1.708,0
Nov-1952,62.1,21.7,6.946666666666666,2.6689999999999996,0.743
Dec-1952,54.4,27.3,10.580645161290319,9.962,13.068
Jan-1953,52.4,29.1,10.793548387096777,21.972,3.6159999999999997
Feb-1953,48.1,15.3,7.589285714285714,6.833999999999999,11.610000000000003
Mar-1953,63.7,26.2,8.209677419354838,7.491999999999999,8.277
Apr-1953,65.2,26.1,7.2666666666666675,5.416,2.8790000000000004
May-1953,77.8,33.1,7.561290322580644,6.389000000000001,0.028
Jun-1953,72.6,40.6,6.499999999999999,3.9710000000000005,0
Jul-1953,84.9,43.4,7.190322580645161,0.5720000000000001,0
Aug-1953,89.8,46.2,7.03548387096774,2.7150000000000003,0
Sep-1953,87,42.5,7.246666666666666,4.125,0
Oct-1953,73.8,33.3,6.88709677419355,4.154999999999999,0
Nov-1953,59.5,30.4,9.786666666666664,14.61,0.22200000000000003
Dec-1953,50.9,26.5,8.73548387096774,13.585,5.545999999999999
Jan-1954,46.5,1.3,9.974193548387097,9.879000000000001,36.175000000000004
Feb-1954,54.6,25.6,9.121428571428574,9.142999999999999,8.278
Mar-1954,55.5,21.1,7.5451612903225795,5.512999999999998,1.6890000000000003
Apr-1954,65,27.5,8.18,6.285999999999999,0.6080000000000001
May-1954,77.8,27.4,6.596774193548386,3.691,0
Jun-1954,76.9,37,6.806666666666668,4.788,0
Jul-1954,78,41.7,6.764516129032257,1.4720000000000002,0
Aug-1954,75.6,44.8,6.016129032258065,2.1300000000000003,0
Sep-1954,76.5,37.1,6.133333333333334,2.837,0
Oct-1954,69.6,28.3,7.206451612903226,6.701,0
Nov-1954,61.8,25.5,8.923333333333334,11.392000000000001,0
Dec-1954,47.1,6.6,9.467741935483874,9.807,8.027000000000001
Jan-1955,48.4,16.6,7.509677419354839,3.2150000000000003,12.552
Feb-1955,46.5,22.2,7.810714285714285,5.512999999999997,15.897
Mar-1955,53.9,0.8,8.377419354838711,5.822000000000001,24.355000000000004
Apr-1955,63.2,25.5,8.163333333333332,6.538999999999997,10.715
May-1955,68.2,31.5,6.95483870967742,2.199,0.496
Jun-1955,86.9,38.8,6.553333333333333,2.7820000000000005,0
Jul-1955,80.8,40.7,6.764516129032256,3.2270000000000003,0
Aug-1955,85.8,44,6.941935483870968,0.076,0
Sep-1955,94.2,39.3,6.676666666666666,3.538,0
Oct-1955,70.9,34.7,8.04516129032258,11.214,0.996
Nov-1955,59.8,5.4,9.180000000000003,11.825,8.591
Dec-1955,51.9,8.2,9.780645161290325,15.002999999999998,11.201999999999998
Jan-1956,47.2,-0.9,9.719354838709675,12.460000000000003,19.439
Feb-1956,44.2,-2.9,8.710344827586207,3.986,32.63699999999999
Mar-1956,58.9,14.8,8.677419354838706,9.801000000000002,22.556000000000004
Apr-1956,76.9,28.3,6.346666666666665,1.5220000000000002,0.251
May-1956,86.4,32.9,6.748387096774194,2.8470000000000004,0
Jun-1956,74.9,39.8,6.696666666666667,3.9530000000000007,0
Jul-1956,99.6,44.3,7.322580645161291,0.13599999999999998,0
Aug-1956,89.8,47.2,6.758064516129032,1.4590000000000003,0
Sep-1956,84.7,40,6.536666666666666,3.2600000000000002,0
Oct-1956,73.1,31.1,8.264516129032257,10.533000000000001,1.409
Nov-1956,57.8,21.3,6.326666666666665,3.217,1.2189999999999999
