month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,57.4,-1.1,17.106451612903225,3.162,5.282000000000001
Feb-1950,40.4,-6.3,14.474999999999998,1.058,12.76
Mar-1950,56.6,-3.5,15.158064516129032,2.018,5.755
Apr-1950,64.3,20.6,15.833333333333334,3.5640000000000005,7.015
May-1950,83.4,31.3,13.848387096774191,1.589,0
Jun-1950,86,48.7,15.17,5.154,0
Jul-1950,86.6,53.3,11.438709677419352,4.803,0
Aug-1950,89.1,51,12.51935483870968,1.999,0
Sep-1950,79.3,43.3,12.74,2.98,0
Oct-1950,78.4,40,14.238709677419356,0.9280000000000002,0
Nov-1950,74.5,2.5,17.740000000000002,1.1019999999999999,4.582999999999999
Dec-1950,44.3,-6.3,14.66774193548387,1.117,16.294999999999998
Jan-1951,43,-21.8,13.94516129032258,1.116,11.84
Feb-1951,48.7,-13.2,14.25357142857143,1.6880000000000002,6.489000000000001
Mar-1951,56.3,5.9,16.532258064516128,2.399,15.302999999999999
Apr-1951,75.9,28.9,13.536666666666665,4.4990000000000006,2.234
May-1951,78.2,38.5,13.180645161290325,4.0920000000000005,0
Jun-1951,81.2,46,12.249999999999998,4.81,0
Jul-1951,87,55.1,11.603225806451611,3.9240000000000004,0
Aug-1951,84,53.6,11.700000000000001,4.194999999999999,0
Sep-1951,83.4,39.1,14.719999999999999,2.9470000000000005,0
Oct-1951,79.8,33.2,15.451612903225806,4.2669999999999995,0.166
Nov-1951,56.1,15.6,17.426666666666666,2.12,8.826
Dec-1951,56.1,-7.7,16.580645161290324,0.441,15.78
Jan-1952,51.7,-11.9,14.696774193548388,1.469,12.499
Feb-1952,48.7,2.1,13.196551724137931,0.16,7.582999999999998
Mar-1952,59.1,1.2,14.880645161290321,1.9529999999999998,12.16
Apr-1952,72.9,25.5,13.76,2.5439999999999996,3.091
May-1952,82.2,41.3,12.438709677419356,4.3389999999999995,0
Jun-1952,90.9,47.6,13.696666666666669,3.942,0
Jul-1952,91.1,56.8,13.783870967741937,4.8309999999999995,0
Aug-1952,87.2,55,11.145161290322577,2.1460000000000004,0
Sep-1952,86.8,46.5,12.979999999999999,1.108,0
Oct-1952,73.7,29.4,14.9741935483871,0.156,0
Nov-1952,64,14.7,15.19,2.576,0.5860000000000001
Dec-1952,51.4,13.2,13.841935483870966,1.431,6.434
Jan-1953,56.3,3.3,14.377419354838704,0.363,8.500999999999998
Feb-1953,48.7,-5.7,14.7,2.083,1.687
Mar-1953,64.2,5.5,15.106451612903227,2.25,4.392
Apr-1953,72.9,27.6,16.146666666666665,4.077000000000001,0.443
May-1953,86.6,36.1,13.700000000000003,1.9880000000000002,0
Jun-1953,95.5,48.4,13.466666666666669,2.011,0
Jul-1953,92.6,55,10.996774193548388,4.886000000000001,0
Aug-1953,93.1,57.6,10.258064516129034,0.9670000000000001,0
Sep-1953,95,45.5,13.783333333333333,1.737,0
Oct-1953,83.7,38,12.974193548387099,1.6400000000000001,0
Nov-1953,65.5,24.4,14.946666666666664,0.6480000000000001,1.189
Dec-1953,52.3,-0.4,17.448387096774194,2.004,6.3999999999999995
Jan-1954,43.3,-11.2,15.1741935483871,0.7789999999999999,6.877
Feb-1954,57.7,-3.1,14.64285714285714,1.1640000000000001,7.337
Mar-1954,61.3,9.5,15.341935483870968,2.7620000000000005,6.1309999999999985
Apr-1954,74.2,15.1,14.49,4.714,0.138
May-1954,79.6,31,13.025806451612901,3.497,0
Jun-1954,91,44.4,13.263333333333334,4.704,0
Jul-1954,91,55,10.680645161290322,3.045,0
Aug-1954,88.4,54.1,11.116129032258065,3.1500000000000004,0
Sep-1954,90.1,47.8,14.519999999999998,1.4610000000000003,0
Oct-1954,82.4,28,13.516129032258066,5.414999999999997,0
Nov-1954,61.3,24.8,13.610000000000001,0.963,4.7250000000000005
Dec-1954,37.9,7.2,14.222580645161294,1.445,13.077
Jan-1955,42.5,-12.8,14.62903225806452,0.374,2.583
Feb-1955,45.6,-12.3,12.860714285714286,0.9759999999999999,3.4090000000000003
Mar-1955,62.3,1.8,15.370967741935486,0.876,6.9270000000000005
Apr-1955,72.5,31.5,14.206666666666667,3.515,0.196
May-1955,78.1,38.7,14.232258064516127,2.8960000000000004,0
Jun-1955,86,49.7,11.653333333333336,4.338,0
Jul-1955,93.7,59.4,10.14838709677419,3.9749999999999996,0
Aug-1955,95.5,60.3,11.780645161290325,2.5820000000000003,0
Sep-1955,91.4,47.8,13.503333333333334,1.5070000000000001,0
Oct-1955,73.6,35.9,15.177419354838712,4.394,0
Nov-1955,56.5,4.9,16.97,1.025,3.9179999999999997
Dec-1955,49.1,-2.9,15.103225806451613,0.478,3.4280000000000004
Jan-1956,38.9,0.8,11.561290322580646,0.478,1.9410000000000003
Feb-1956,39.6,-5.2,11.789655172413797,0.503,9.499
Mar-1956,51,13,14.658064516129036,1.8520000000000003,6.527
Apr-1956,69.8,26,14.536666666666667,3.8210000000000006,1.655
May-1956,82.7,32.7,15.35806451612903,4.577999999999999,0
Jun-1956,87.7,40.9,11.410000000000002,1.717,0
Jul-1956,91.7,58.7,12.216129032258063,4.872,0
Aug-1956,90.4,53,12.235483870967741,2.7900000000000005,0
Sep-1956,83.5,40.1,13.38,0.528,0
Oct-1956,76.5,38.6,13.651612903225807,0.647,0
Nov-1956,65.7,13.1,17.266666666666666,1.568,2.359
Dec-1956,53.1,3.6,14.37741935483871,0.745,4.01
Jan-1957,51.4,-10.9,15.022580645161291,0.768,5.856999999999999
Feb-1957,53.2,6,13.139285714285714,1.226,2.136
