month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,71,26,9.512903225806452,2.5860000000000003,0
Feb-1950,69,27.6,9.907142857142857,2.7279999999999998,0
Mar-1950,73.6,26.2,11.048387096774196,4.722,0.056
Apr-1950,80.2,27.3,9.366666666666667,1.7169999999999999,0
May-1950,86.8,54.9,7.406451612903225,4.8820000000000014,0
Jun-1950,94.7,56.7,8.163333333333334,3.343,0
Jul-1950,89,63.1,7.206451612903225,4.378,0
Aug-1950,87.9,60.9,6.76774193548387,3.0220000000000002,0
Sep-1950,87,50.1,8.786666666666669,3.2760000000000007,0
Oct-1950,83.4,49,8.59032258064516,3.044,0
Nov-1950,78,8.4,9.593333333333334,0.669,0.441
Dec-1950,62.9,21.5,8.919354838709676,4.867999999999999,0.8300000000000001
Jan-1951,62.9,23.3,9.861290322580643,4.588,0
Feb-1951,70.4,11.2,8.253571428571426,3.236,0.884
Mar-1951,74.5,27.4,10.087096774193546,7.629999999999998,0.223
Apr-1951,79.7,34.9,9.860000000000005,4.09,0
May-1951,88.9,45.1,9.183870967741935,0.6480000000000001,0
Jun-1951,93.8,58.2,7.153333333333334,3.342,0
Jul-1951,92.5,59.2,5.499999999999999,3.484000000000001,0
Aug-1951,93.8,65.3,6.483870967741934,1.3960000000000001,0
Sep-1951,93.6,55.9,6.703333333333334,3.597,0
Oct-1951,89.7,42.9,8.403225806451614,2.597,0
Nov-1951,65.8,24.9,8.719999999999999,4.754,0
Dec-1951,68.1,16.4,9.40967741935484,7.377999999999999,0.028
Jan-1952,69.4,20.4,9.409677419354837,4.205,0
Feb-1952,69,29.9,10.241379310344827,5.240999999999999,2.066
Mar-1952,72.6,29.8,10.293548387096775,8.152,0
Apr-1952,79.6,32.8,9.203333333333337,5.525999999999999,0
May-1952,86.5,45.2,8.574193548387097,4.982,0
Jun-1952,98.9,61.2,6.3633333333333315,2.503,0
Jul-1952,101,59.1,6.241935483870966,1.0080000000000002,0
Aug-1952,94.6,59.2,6.738709677419355,5.653,0
Sep-1952,85.4,53.7,7.706666666666666,2.542,0
Oct-1952,83.4,31.2,7.55161290322581,0.91,0
Nov-1952,75.1,31.2,8.346666666666666,2.591,0
Dec-1952,62.9,23.1,8.838709677419354,4.12,0.028
Jan-1953,62,27.3,10.393548387096773,6.677999999999999,0.112
Feb-1953,62.3,23.8,9.546428571428573,5.3469999999999995,0
Mar-1953,73.6,32.2,10.432258064516128,4.3119999999999985,0
Apr-1953,78.9,33.4,10.126666666666669,3.194,0
May-1953,91.5,49.2,8.258064516129032,3.5250000000000004,0
Jun-1953,93.9,55.6,7.256666666666669,2.4690000000000003,0
Jul-1953,95.1,62.3,7.170967741935484,4.352999999999999,0
Aug-1953,94.2,60,6.929032258064516,1.733,0
Sep-1953,89.7,52.2,8.389999999999999,7.467,0
Oct-1953,80.4,40.9,7.441935483870967,1.2810000000000001,0
Nov-1953,73.8,29.8,7.573333333333333,1.827,0
Dec-1953,62.8,16.9,9.329032258064515,8.713000000000001,0
Jan-1954,63.6,23.8,9.438709677419356,4.607,0
Feb-1954,67.8,25.6,10.439285714285713,3.301,0
Mar-1954,75.3,24.2,9.548387096774196,4.599000000000001,0.083
Apr-1954,79.9,38.9,8.086666666666666,2.136,0
May-1954,86.2,42.9,8.538709677419355,1.6760000000000002,0
Jun-1954,100.5,50.3,7.223333333333332,1.0839999999999999,0
Jul-1954,99.2,66,7.054838709677419,2.1460000000000004,0
Aug-1954,98.7,65.6,7.400000000000002,0.6460000000000001,0
Sep-1954,99.3,55,6.856666666666667,0.22199999999999998,0
Oct-1954,93.3,31.9,7.832258064516127,0.46199999999999997,0
Nov-1954,71.5,26.5,8.643333333333334,3.3850000000000002,0
Dec-1954,61.4,24.1,9.264516129032256,5.372999999999998,0
Jan-1955,67.1,23.4,9.458064516129033,3.791,0.83
Feb-1955,68.3,15.1,9.35357142857143,4.972999999999999,0
Mar-1955,78.6,19.5,10.464516129032255,2.281,0
Apr-1955,81.1,37.2,9.573333333333332,5.344999999999999,0
May-1955,86.5,53.1,8.451612903225804,5.696999999999999,0
Jun-1955,86.5,55,8.233333333333333,3.7569999999999997,0
Jul-1955,93.3,62.1,6.516129032258063,3.101,0
Aug-1955,91.8,63,6.406451612903226,2.2910000000000004,0
Sep-1955,93.1,59.2,7.623333333333334,1.568,0
Oct-1955,78,38.4,8.170967741935485,2.096,0
Nov-1955,74.5,20.7,8.83,2.088,0
Dec-1955,69.4,22.3,7.993548387096773,1.5310000000000001,0
Jan-1956,63.5,23.1,9.570967741935485,2.387,0.056
Feb-1956,68.8,30.1,9.951724137931034,9.079,0
Mar-1956,73.9,25.9,10.429032258064515,5.731999999999998,0
Apr-1956,79.3,33.6,11.043333333333333,4.701,0
May-1956,88.3,46.2,7.929032258064516,3.2750000000000004,0
Jun-1956,92.7,47.6,7.23,1.4279999999999997,0
Jul-1956,95,59.9,6.690322580645162,3.7190000000000007,0
Aug-1956,94.6,59.3,6.18709677419355,1.7750000000000004,0
Sep-1956,90.3,52.2,7.526666666666666,5.58,0
Oct-1956,80,46.9,8.141935483870967,2.9939999999999998,0
Nov-1956,71.1,25.7,8.669999999999998,1.374,0
Dec-1956,69.4,29,8.890322580645158,6.085,0
Jan-1957,65.4,20.4,9.529032258064515,3.8440000000000003,0.028
Feb-1957,71.8,29.4,8.889285714285714,3.7600000000000007,0
Mar-1957,69.2,29.1,10.038709677419359,3.7279999999999998,0.084
Apr-1957,81,35.4,8.51,6.373999999999998,0
May-1957,84.5,43.8,7.396774193548387,4.054,0
