month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,73.7,29.7,12.841935483870964,2.1470000000000002,0
Feb-1950,71.9,19.8,11.282142857142857,1.9880000000000004,2.011
Mar-1950,80.2,23.7,13.477419354838709,3.4549999999999996,1.764
Apr-1950,81.8,31.1,11.596666666666666,1.564,0
May-1950,91.8,45.9,9.374193548387098,4.1560000000000015,0
Jun-1950,95.8,56.1,9.51666666666667,2.446,0
Jul-1950,93.2,64.2,9.151612903225804,6.991999999999999,0
Aug-1950,89.9,60.5,8.154838709677419,3.9080000000000004,0
Sep-1950,90.2,48.7,10.013333333333332,3.604,0
Oct-1950,79.8,48.5,9.370967741935484,2.423,0
Nov-1950,82.2,24,10.669999999999998,1.303,0
Dec-1950,69.5,24,10.974193548387097,2.5080000000000005,0.5
Jan-1951,69.1,23.7,12.312903225806453,2.259,0.112
Feb-1951,72.2,19.2,11.421428571428569,2.774,1.053
Mar-1951,71.5,31.1,12.13548387096774,3.9720000000000004,0.028
Apr-1951,83.8,39.2,12.049999999999999,3.6660000000000004,0
May-1951,87.4,49.1,10.235483870967741,1.873,0
Jun-1951,96.6,57.1,8.98,6.020999999999998,0
Jul-1951,94.8,63.3,7.767741935483872,3.613,0
Aug-1951,92.8,60.5,8.083870967741934,5.316999999999998,0
Sep-1951,89.2,51.2,8.386666666666668,2.314,0
Oct-1951,86.5,47.6,11.558064516129031,4.027000000000001,0
Nov-1951,75.4,27.7,11.283333333333337,5.195,0
Dec-1951,73.2,20.7,11.909677419354841,3.1680000000000006,0
Jan-1952,71.2,20.1,12.383870967741935,4.470000000000001,0.304
Feb-1952,67.1,23.4,11.617241379310345,3.1560000000000006,7.4670000000000005
Mar-1952,78.6,29.7,11.75806451612903,4.278999999999999,0.414
Apr-1952,86.5,39.4,10.783333333333333,3.005,0
May-1952,87.6,50.2,10.40645161290323,3.7960000000000007,0
Jun-1952,100.1,56.3,9.48,1.932,0
Jul-1952,103.1,63.7,8.016129032258064,2.689,0
Aug-1952,94.5,60.6,9.135483870967741,5.994999999999999,0
Sep-1952,93,54.7,9.643333333333334,2.178,0
Oct-1952,85.2,35.6,10.26774193548387,2.045,0
Nov-1952,75.9,33.1,10.333333333333332,6.862999999999999,0.166
Dec-1952,68.1,23.7,9.554838709677421,2.623,0
Jan-1953,69.4,27.3,11.770967741935483,3.7960000000000003,0
Feb-1953,70.2,28.3,11.653571428571428,3.843,0
Mar-1953,72.4,28.3,12.090322580645166,3.673,1.3499999999999999
Apr-1953,82.2,38.4,12.833333333333332,3.4490000000000003,0
May-1953,92.8,56.3,10.561290322580644,2.456,0
Jun-1953,90.3,54.3,9.030000000000001,5.211000000000001,0
Jul-1953,97.2,65,9.035483870967745,2.9290000000000003,0
Aug-1953,95.8,61.7,9.383870967741933,6.539,0
Sep-1953,93.8,57.1,9.759999999999998,5.313000000000001,0
Oct-1953,83.8,47.9,9.43548387096774,1.1520000000000001,0
Nov-1953,75.3,31.8,8.883333333333333,2.785,0.084
Dec-1953,71.2,21.7,11.432258064516128,4.283999999999998,0
Jan-1954,69.3,21.7,11.616129032258065,5.246,2.507
Feb-1954,72.2,24,11.746428571428572,0.9480000000000001,0
Mar-1954,78.9,27.2,11.819354838709678,3.263,0
Apr-1954,85.2,35.6,11.239999999999998,2.781000000000001,0.221
May-1954,87.6,43.9,10.358064516129032,4.717,0
Jun-1954,96.3,56.3,9.286666666666667,1.355,0
Jul-1954,98.3,62.7,9.370967741935486,4.458,0
Aug-1954,96.9,64,9.74193548387097,4.379,0
Sep-1954,96.7,55.7,9.76,2.1340000000000003,0
Oct-1954,92.7,40.1,10.97741935483871,1.912,0
Nov-1954,70.2,33.5,10.413333333333334,2.7970000000000006,0
Dec-1954,67.4,12.5,11.667741935483871,3.071,6.258
Jan-1955,68.7,17.4,10.412903225806451,1.334,7.752000000000001
Feb-1955,70.2,17.4,11.532142857142858,3.7,0.22300000000000003
Mar-1955,77.9,26.5,12.3,3.743000000000001,0
Apr-1955,85.5,39,10.756666666666664,2.4789999999999996,0
May-1955,90.3,49.1,10.245161290322583,3.187,0
Jun-1955,90.4,54.6,9.643333333333336,2.827000000000001,0
Jul-1955,94.8,64,8.138709677419355,3.8680000000000003,0
Aug-1955,94.8,63.2,11.261290322580646,7.431999999999999,0
Sep-1955,86,59.9,10.1,8.025999999999998,0
Oct-1955,81.3,44.1,9.625806451612904,1.968,0
Nov-1955,78.9,27,10.96,2.6580000000000004,0
Dec-1955,69.7,22.9,9.47741935483871,1.3800000000000001,0.995
Jan-1956,68.4,24.6,12.203225806451613,1.571,1.352
Feb-1956,68.3,26.6,12.224137931034482,5.377999999999998,0
Mar-1956,79.8,28.8,13.238709677419354,3.221,0
Apr-1956,84,35.9,13.963333333333333,3.45,0
May-1956,91.8,41.7,12.022580645161291,2.867,0
Jun-1956,93.6,55.9,9.006666666666668,3.9590000000000005,0
Jul-1956,95.2,61.9,9.354838709677418,4.782,0
Aug-1956,92.8,62.1,8.577419354838709,4.2410000000000005,0
Sep-1956,92.4,53.5,10.41,5.131999999999999,0
Oct-1956,81.1,50.7,11.554838709677416,6.119000000000001,0
Nov-1956,74.1,29.6,10.693333333333335,1.9440000000000002,0.554
Dec-1956,73.3,30,10.716129032258065,2.096,0.111
Jan-1957,72.5,6.8,10.822580645161292,4.448,2.841
Feb-1957,71,29.1,11.075000000000001,4.123,0.083
Mar-1957,73,33.4,10.74838709677419,3.4190000000000005,0
Apr-1957,90.1,35.9,11.380000000000003,1.6029999999999998,0.11
