month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,79.1,37,14.025806451612905,3.3810000000000007,0
Feb-1950,78.9,35.1,11.400000000000002,2.695,0
Mar-1950,83.4,36.6,13.987096774193548,3.1119999999999997,0
Apr-1950,84.8,46.9,13.626666666666667,2.247,0
May-1950,91.7,65.2,11.629032258064518,1.9800000000000002,0
Jun-1950,94.3,64,9.646666666666665,6.14,0
Jul-1950,93.6,71.1,9.974193548387099,5.249999999999999,0
Aug-1950,96.7,71,9.661290322580644,1.1370000000000002,0
Sep-1950,95.1,60.9,8.860000000000001,1.9180000000000001,0
Oct-1950,90.3,55.9,9.632258064516128,0.8250000000000001,0
Nov-1950,85.4,33.4,12.33,1.614,0
Dec-1950,80.5,22.9,11.516129032258068,1.7790000000000001,0
Jan-1951,75.9,23.9,13.619354838709677,5.501,0.331
Feb-1951,79.7,15,12.757142857142856,2.35,0
Mar-1951,81.5,33.6,13.977419354838709,3.8060000000000005,0
Apr-1951,86.9,41.3,13.713333333333333,2.249,0
May-1951,93.5,59.5,11.470967741935485,2.85,0
Jun-1951,97.8,68.4,12.090000000000002,1.3810000000000002,0
Jul-1951,101.5,75.1,10.261290322580646,2.0020000000000002,0
Aug-1951,102.9,75.5,10.648387096774194,0.6820000000000002,0
Sep-1951,100,60.6,8.893333333333334,7.399,0
Oct-1951,88.1,52.7,9.761290322580644,2.349,0
Nov-1951,83.9,31.8,12.006666666666664,2.412,0
Dec-1951,79.7,28.2,13.903225806451614,3.251,0
Jan-1952,79.1,38.4,13.116129032258067,1.8090000000000004,0
Feb-1952,80.3,34.5,12.782758620689656,5.257000000000001,0
Mar-1952,81.5,34.4,13.309677419354836,6.165,0
Apr-1952,82.7,43.3,12.493333333333332,5.13,0
May-1952,86.8,53.6,11.02258064516129,3.292,0
Jun-1952,95.4,62.1,10.529999999999998,1.824,0
Jul-1952,96.2,71.7,9.58064516129032,2.567,0
Aug-1952,99.8,68.3,10.83548387096774,0.643,0
Sep-1952,98.2,59.3,9.566666666666665,2.174,0
Oct-1952,94.8,46,9.851612903225806,0.004,0
Nov-1952,83.1,37.1,12.103333333333335,3.6570000000000005,0
Dec-1952,76.8,27.5,10.938709677419354,4.338,0
Jan-1953,75.7,31.8,14.383870967741936,2.873,0
Feb-1953,76.4,35.9,12.196428571428571,5.757,0
Mar-1953,83.8,41.1,11.845161290322585,3.888,0
Apr-1953,85.5,45.6,13.81,3.6550000000000002,0
May-1953,89.9,52.9,12.029032258064516,11.99,0
Jun-1953,97.7,65.8,9.770000000000001,2.339,0
Jul-1953,93.8,71.5,9.019354838709676,2.643,0
Aug-1953,101.2,72.3,8.55483870967742,5.492999999999999,0
Sep-1953,96.5,60.7,8.1,1.0370000000000001,0
Oct-1953,92.7,50.5,10.074193548387097,2.511,0
Nov-1953,76.8,37.9,9.936666666666667,3.075,0
Dec-1953,79.2,26.2,11.770967741935484,7.133999999999999,0
Jan-1954,76.5,25.7,11.796774193548384,3.6090000000000004,0
Feb-1954,81.8,33.1,13.025000000000002,0.657,0
Mar-1954,87.5,34.1,12.935483870967742,1.2770000000000001,0
Apr-1954,87.6,45.8,12.173333333333336,2.0850000000000004,0
May-1954,91.5,47.7,11.116129032258064,2.123,0
Jun-1954,98.7,64.1,11.553333333333333,0.8900000000000002,0
Jul-1954,103.6,71.4,10.367741935483869,3.638,0
Aug-1954,102.9,73.3,10.161290322580648,1.236,0
Sep-1954,98.7,62.6,10.466666666666667,1.445,0
Oct-1954,92.7,43,11.212903225806452,3.8329999999999997,0
Nov-1954,78.8,38,10.899999999999999,3.3219999999999996,0
Dec-1954,81.1,32,11.941935483870967,2.328,0
Jan-1955,76.2,30.3,12.112903225806452,3.718,0
Feb-1955,77.3,27.5,13.235714285714286,4.205999999999999,0
Mar-1955,84.8,33.9,13.738709677419353,0.412,0
Apr-1955,89,50.1,12.820000000000002,3.431,0
May-1955,95.3,61.1,12.603225806451611,2.6530000000000005,0
Jun-1955,94.6,58.4,10.376666666666667,2.6710000000000007,0
Jul-1955,98,72.4,9.958064516129031,3.032,0
Aug-1955,99.4,70,8.754838709677417,4.687,0
Sep-1955,90.8,65.7,8.62,3.7470000000000008,0
Oct-1955,89.4,49.3,10.999999999999998,1.204,0
Nov-1955,85.1,34.7,13.06,3.5530000000000004,0
Dec-1955,78.7,28.4,11.135483870967741,3.6870000000000003,0
Jan-1956,78.4,30.9,11.674193548387098,2.7070000000000003,0
Feb-1956,78.8,31.9,12.727586206896552,3.347,0
Mar-1956,81.7,35,12.416129032258063,2.969,0
Apr-1956,83.4,43.1,12.84,3.3830000000000005,0
May-1956,91.2,59.3,11.000000000000002,1.707,0
Jun-1956,97.6,65.8,10.693333333333332,2.1130000000000004,0
Jul-1956,100,73.8,11.841935483870964,0.9260000000000002,0
Aug-1956,99.6,66.8,10.961290322580643,2.023,0
Sep-1956,99.4,63.1,10.546666666666665,1.195,0
Oct-1956,93.6,54.5,9.848387096774193,0.756,0
Nov-1956,81.7,34.5,12.190000000000003,1.668,0
Dec-1956,81,33.6,11.422580645161291,2.985,0
Jan-1957,79.6,26.4,11.596774193548386,2.8020000000000005,0
Feb-1957,82.5,40.5,10.76785714285714,3.54,0
Mar-1957,81.6,35.3,13.183870967741935,6.665,0
Apr-1957,82.1,46.7,14.376666666666665,5.391,0
May-1957,88.5,51.5,12.161290322580646,1.838,0
Jun-1957,92.6,67,10.593333333333334,3.069,0
Jul-1957,100.6,73.7,9.261290322580646,1.0310000000000001,0
