month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,76.7,36.6,9.558064516129031,1.9320000000000002,0
Feb-1950,75,30.9,9.757142857142856,1.718,0
Mar-1950,78.8,31.5,11.2,4.202000000000001,0.028
Apr-1950,82.4,33.6,9.153333333333332,2.208,0
May-1950,90.6,59,8.248387096774193,2.186,0
Jun-1950,100.4,62,8.529999999999998,2.491,0
Jul-1950,93.6,66,7.812903225806452,5.216000000000001,0
Aug-1950,93.9,63.2,7.896774193548388,2.7039999999999997,0
Sep-1950,90.3,57.8,8.84,3.34,0
Oct-1950,84.7,50.7,8.74193548387097,2.302,0
Nov-1950,82.5,17.2,9.073333333333332,0.771,0.249
Dec-1950,69.6,23.1,8.5,5.109000000000001,0.056
Jan-1951,69.6,25.5,9.912903225806453,1.6930000000000003,0
Feb-1951,74.6,17.3,8.7,2.5519999999999996,0.028
Mar-1951,79.6,31.8,10.480645161290322,4.018999999999999,0
Apr-1951,82.6,37,10.143333333333336,2.7960000000000003,0
May-1951,93.6,49.7,9.116129032258064,2.164,0
Jun-1951,96.4,65.5,7.003333333333335,2.997,0
Jul-1951,98.3,65.4,6.145161290322581,3.2390000000000003,0
Aug-1951,100.1,67.5,6.506451612903225,1.5440000000000003,0
Sep-1951,100.8,59.5,7.016666666666667,2.223,0
Oct-1951,93.9,47.5,8.458064516129033,1.5130000000000001,0
Nov-1951,73.6,27.6,8.826666666666664,3.0960000000000005,0
Dec-1951,75.3,23.4,10.538709677419355,3.6320000000000006,0
Jan-1952,72.3,24.2,9.606451612903225,2.321,0
Feb-1952,70.9,32,10.472413793103449,5.299999999999999,0.414
Mar-1952,78.4,33.4,10.103225806451613,6.469999999999999,0
Apr-1952,81.1,35.9,8.916666666666668,2.401,0
May-1952,89.7,46.9,8.151612903225805,3.841,0
Jun-1952,104.1,64.3,6.433333333333333,0.7410000000000001,0
Jul-1952,105.5,66,7.322580645161289,1.0959999999999999,0
Aug-1952,99.9,61.5,6.783870967741936,6.175000000000001,0
Sep-1952,88.5,57.6,8.463333333333335,2.422,0
Oct-1952,89.1,32.7,7.841935483870969,0.999,0
Nov-1952,81.3,34.5,8.546666666666665,2.283,0
Dec-1952,70.2,25.9,8.022580645161293,4.447,0
Jan-1953,71.5,27.7,10.658064516129032,4.247999999999999,0
Feb-1953,69,28,9.642857142857144,6.787000000000001,0
Mar-1953,78.2,37.3,9.448387096774193,2.3480000000000003,0
Apr-1953,81.7,36.6,10.119999999999997,3.48,0
May-1953,95.3,52.7,8.119354838709677,3.542,0
Jun-1953,97,61.6,7.676666666666666,2.6399999999999997,0
Jul-1953,98,64.1,7.806451612903226,5.997,0
Aug-1953,97.6,59.8,7.474193548387097,1.071,0
Sep-1953,94.8,59.1,9.143333333333334,9.383999999999999,0
Oct-1953,85,41.3,7.545161290322579,0.7290000000000001,0
Nov-1953,77.4,33.4,7.250000000000001,4.509,0
Dec-1953,71.4,22,9.896774193548387,7.473999999999999,0
Jan-1954,71.3,27.9,9.406451612903224,2.3550000000000004,0
Feb-1954,74.4,30.9,10.685714285714285,3.049,0
Mar-1954,82,28.4,9.803225806451612,3.9970000000000003,0
Apr-1954,86.2,46,8.336666666666666,1.0930000000000002,0
May-1954,92.8,47.2,7.945161290322583,1.243,0
Jun-1954,105.3,53.8,7.043333333333333,0.828,0
Jul-1954,99.3,67.6,7.203225806451612,3.2860000000000005,0
Aug-1954,101.5,67.2,6.925806451612902,0.9520000000000002,0
Sep-1954,99.2,62,7.046666666666667,0.651,0
Oct-1954,97,37.2,8.422580645161293,0.5700000000000001,0
Nov-1954,74.6,26.5,9.376666666666665,3.411,0
Dec-1954,68.2,27.3,9.725806451612902,3.5190000000000006,0
Jan-1955,72.4,26.3,8.848387096774196,2.8520000000000003,1.792
Feb-1955,72.8,21.4,9.842857142857143,2.531,0
Mar-1955,81.9,25.6,10.46451612903226,1.7800000000000002,0
Apr-1955,85.7,42.4,9.793333333333333,3.522,0
May-1955,93,55.4,8.080645161290322,5.662000000000001,0
Jun-1955,91.8,57.8,8.819999999999999,1.7680000000000002,0
Jul-1955,95.2,68.2,6.112903225806452,6.292000000000001,0
Aug-1955,95.7,69.1,6.261290322580644,2.248,0
Sep-1955,94.3,63.8,7.983333333333335,0.9840000000000002,0
Oct-1955,86.2,38.1,8.638709677419355,1.641,0
Nov-1955,79.8,25.9,8.639999999999999,2.6590000000000003,0
Dec-1955,72.7,24.9,8.43548387096774,1.163,0.056
Jan-1956,69.2,26.6,10.080645161290322,2.519,0
Feb-1956,75.8,33.2,9.868965517241376,6.912999999999999,0
Mar-1956,78.7,26.7,9.929032258064517,6.81,0
Apr-1956,83.8,41.9,10.190000000000001,3.2150000000000003,0
May-1956,94.3,50.7,7.580645161290322,1.8070000000000002,0
Jun-1956,95.3,52.3,7.453333333333333,2.5900000000000007,0
Jul-1956,96.9,62.5,7.141935483870968,4.4289999999999985,0
Aug-1956,97.9,67.1,6.070967741935483,1.48,0
Sep-1956,95,49.4,8.216666666666667,8.837,0
Oct-1956,83.2,51.7,8.096774193548386,2.793,0
Nov-1956,76.4,28,8.880000000000003,0.75,0
Dec-1956,73.2,30.8,8.722580645161292,2.997,0
Jan-1957,75.9,22.8,9.132258064516126,2.357,0.083
Feb-1957,77.4,34.6,9.203571428571431,2.988,0
Mar-1957,74.4,30.8,9.916129032258066,3.777,0.056
Apr-1957,84.5,40.2,8.74,4.693999999999998,0
May-1957,86.9,48.5,7.170967741935486,4.265999999999999,0
Jun-1957,91.3,64.9,7.296666666666666,4.158,0
Jul-1957,95.1,67.1,7.05483870967742,3.128,0
Aug-1957,96.8,62,7.6,2.156,0
Sep-1957,97.2,56.2,8.183333333333332,9.108,0
Oct-1957,76.9,35.4,8.40967741935484,2.959,0
Nov-1957,77.7,32.8,9.9,6.142,0
Dec-1957,71,22.4,9.267741935483869,2.369,0
Jan-1958,64.5,22.4,10.641935483870967,3.1050000000000004,0
Feb-1958,69.2,12.9,10.932142857142859,2.367,0.41400000000000003
Mar-1958,69.6,31.2,9.509677419354837,6.006,0
Apr-1958,86.1,40.3,10.466666666666665,4.6579999999999995,0
May-1958,90.6,45.4,8.016129032258066,1.657,0
Jun-1958,95.6,63.2,7.726666666666665,3.7320000000000007,0
Jul-1958,94.7,62.6,6.629032258064515,3.6270000000000007,0
Aug-1958,95.6,64.4,6.203225806451612,2.383,0
Sep-1958,95.2,57.4,8.066666666666668,1.337,0
Oct-1958,87.6,43.2,7.432258064516128,0.9420000000000001,0
Nov-1958,82.1,33.5,8.380000000000003,0.787,0
Dec-1958,67.8,26.7,8.43225806451613,2.886,0
Jan-1959,70.5,21.9,8.738709677419353,3.2050000000000005,0
Feb-1959,74.2,25.5,8.989285714285716,4.143,0
Mar-1959,75.2,30.8,10.712903225806452,6.420999999999999,0
Apr-1959,82.8,40.6,8.900000000000002,3.094,0
May-1959,91.2,52.3,7.809677419354837,4.622,0
Jun-1959,98.7,64.8,7.159999999999999,2.906,0
Jul-1959,99.9,67.6,5.806451612903226,4.845999999999998,0
Aug-1959,97.1,70.5,5.977419354838711,3.7920000000000007,0
Sep-1959,90.7,60.4,7.916666666666668,3.544,0
Oct-1959,90.3,44,9.483870967741936,8.665,0
Nov-1959,78.3,23.4,8.94,1.09,0
Dec-1959,70,27.8,9.458064516129031,2.5620000000000003,0.056
Jan-1960,71.5,22.4,9.480645161290324,5.404,0
Feb-1960,66.8,26.2,11.072413793103447,5.525999999999999,0.028
Mar-1960,76.1,23.4,10.661290322580646,3.9040000000000004,0.028
Apr-1960,86.7,34.5,8.723333333333334,3.317,0
May-1960,94.1,43.5,8.66451612903226,3.239,0
Jun-1960,96.6,61.8,7.0600000000000005,1.274,0
Jul-1960,97.6,70.3,6.374193548387097,2.9419999999999997,0
Aug-1960,94.1,68.7,6.790322580645161,2.739,0
Sep-1960,94.2,62.4,8.066666666666668,3.983,0
Oct-1960,84.9,45.9,6.612903225806453,1.6190000000000002,0
Nov-1960,77.8,35.7,7.55,0.7150000000000001,0
Dec-1960,69.6,22.6,8.712903225806452,3.1260000000000003,0
Jan-1961,66.5,20.6,9.274193548387094,1.7379999999999998,0.112
Feb-1961,75.6,27.9,10.346428571428572,5.889,0
Mar-1961,79.7,36.2,10.458064516129033,4.6419999999999995,0
Apr-1961,79.9,39.9,11.743333333333332,4.533,0
May-1961,86.2,47.4,8.129032258064516,3.622,0
Jun-1961,92.5,58.9,7.579999999999999,3.015,0
Jul-1961,96.2,68.3,6.716129032258068,1.2660000000000002,0
Aug-1961,96.2,64.4,7.025806451612904,4.229,0
Sep-1961,91,56.2,7.426666666666667,1.7220000000000002,0
Oct-1961,85,45.5,8.409677419354841,0.06,0
Nov-1961,84.6,31.5,8.673333333333334,1.5350000000000001,0
Dec-1961,72.3,22.9,9.46774193548387,5.279,0
Jan-1962,69.7,19.6,9.922580645161291,3.438,0.249
Feb-1962,76.2,26.5,9.789285714285713,3.17,0
Mar-1962,77.6,28.9,10.770967741935486,6.217,0
Apr-1962,87.2,37.9,8.97,2.2390000000000003,0
May-1962,95.2,53.3,7.2064516129032254,0.81,0
Jun-1962,94.8,65.3,7.183333333333333,2.9370000000000007,0
Jul-1962,97.8,68,6.870967741935484,1.933,0
Aug-1962,98.2,70,6.77741935483871,1.7830000000000001,0
Sep-1962,96.8,50.7,7.263333333333335,2.056,0
Oct-1962,87.1,37.6,6.945161290322581,1.717,0
Nov-1962,73,33.6,9.513333333333332,4.632,0
Dec-1962,67.5,12.1,8.970967741935484,2.667,0
Jan-1963,67,11.7,9.138709677419355,5.962000000000001,0.028
Feb-1963,72,22.8,10.685714285714285,3.939,0
Mar-1963,82.1,35.5,9.53225806451613,3.9819999999999993,0
Apr-1963,85.5,43.8,10.023333333333335,2.2619999999999996,0
May-1963,90.7,45.7,7.990322580645162,1.204,0
Jun-1963,99.1,58.9,7.066666666666667,5.547000000000001,0
Jul-1963,93,62.4,7.012903225806451,2.604,0
Aug-1963,97.5,67.9,6.145161290322582,0.9080000000000001,0
Sep-1963,95.3,56.4,8.82,4.569999999999999,0
Oct-1963,85.4,42.9,7.490322580645164,0.04000000000000001,0
Nov-1963,76.2,29.5,9.623333333333337,3.652,0
Dec-1963,62.4,22.1,9.43548387096774,5.013999999999999,1.021
Jan-1964,67.3,17.9,9.612903225806454,6.193,0.084
Feb-1964,62.2,25,11.048275862068964,5.385,0
Mar-1964,79.5,30.8,11.206451612903225,5.098999999999999,0
Apr-1964,85.5,39.6,9.99666666666667,4.436999999999999,0
May-1964,95.3,54.3,8.409677419354837,2.5290000000000004,0
Jun-1964,98.4,59.3,6.790000000000001,2.954,0
Jul-1964,90.3,65.3,7.316129032258065,6.7299999999999995,0
Aug-1964,94,60.8,6.903225806451613,3.307000000000001,0
Sep-1964,95.5,57.6,9.263333333333332,3.904,0
Oct-1964,83.1,40.6,8.841935483870966,4.629,0
Nov-1964,78.7,29.3,8.553333333333335,1.056,0
Dec-1964,73.2,26.2,9.029032258064516,3.964000000000001,0
Jan-1965,69.9,22.1,9.63225806451613,1.554,0
Feb-1965,74.3,25.3,10.160714285714286,5.705,0.028
Mar-1965,77.3,28,10.093548387096776,5.651999999999999,0
Apr-1965,87.6,44,8.643333333333334,2.386,0
May-1965,91.8,49.5,6.238709677419355,0.438,0
Jun-1965,92.5,58.1,7.06,6.523,0
Jul-1965,93,67.8,6.319354838709677,4.074999999999999,0
Aug-1965,95,63.7,5.9483870967741925,2.0540000000000003,0
Sep-1965,92.4,58.6,8.81,2.732,0
Oct-1965,83.2,39.5,8.461290322580645,2.6120000000000005,0
Nov-1965,76.4,31.2,7.623333333333334,1.8170000000000002,0
Dec-1965,70.6,27.4,7.483870967741935,1.8789999999999998,0
Jan-1966,71.4,6.3,10.100000000000003,6.58,0.111
Feb-1966,68.2,24.6,10.235714285714284,7.519,0
Mar-1966,77.1,27.3,9.312903225806451,2.764,0
Apr-1966,84.2,38.3,10.203333333333331,2.094,0
May-1966,87.6,50.3,8.11290322580645,3.4739999999999998,0
Jun-1966,92.1,52.6,7.536666666666666,2.1990000000000003,0
Jul-1966,98.5,67.8,7.270967741935485,3.061000000000001,0
Aug-1966,92.9,65.2,6.058064516129033,2.6040000000000005,0
Sep-1966,93,56.6,7.8,2.1940000000000004,0
Oct-1966,82.5,45.2,7.741935483870969,3.1670000000000007,0
Nov-1966,77.1,30.7,8.84666666666667,2.06,0
Dec-1966,75.2,23.4,8.770967741935484,4.831999999999999,0
Jan-1967,71.4,27,7.906451612903226,3.6340000000000003,0
Feb-1967,71.3,22.6,9.978571428571428,4.257999999999999,0
Mar-1967,81.3,33.3,9.32258064516129,1.551,0
Apr-1967,86.1,46.8,9.686666666666667,0.623,0
May-1967,93.4,49.6,9.912903225806453,2.2010000000000005,0
