month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,68.3,17.4,12.690322580645159,7.650999999999999,4.945
Feb-1950,48.4,4.3,11.110714285714286,3.529,8.08
Mar-1950,75.2,-1.8,12.32258064516129,2.9010000000000002,8.216999999999999
Apr-1950,68.1,18.9,10.496666666666666,5.591,2.22
May-1950,80.8,34.1,8.458064516129033,3.887000000000001,0
Jun-1950,84.1,44.3,9.143333333333334,4.109,0
Jul-1950,83.2,54.6,8.47741935483871,3.6310000000000007,0
Aug-1950,87.8,49.1,7.045161290322583,3.135,0
Sep-1950,79.3,39.9,8.06,3.5180000000000002,0
Oct-1950,77.9,37.8,8.896774193548387,1.9160000000000001,0
Nov-1950,76.3,8,11.086666666666666,4.009,25.606999999999996
Dec-1950,48.8,-3.5,9.654838709677419,1.314,9.871
Jan-1951,61,-2,10.512903225806452,2.943000000000001,19.820999999999998
Feb-1951,55.1,-10.1,10.339285714285712,2.354,8.142999999999999
Mar-1951,64.5,14.4,10.890322580645162,4.0489999999999995,6.031
Apr-1951,74.9,28.6,10.733333333333333,5.123,0.919
May-1951,80.4,38.7,9.438709677419356,3.3840000000000003,0
Jun-1951,85.8,48.5,8.463333333333331,5.234999999999999,0
Jul-1951,86.8,53.8,8.058064516129033,2.9360000000000004,0
Aug-1951,93.6,49.1,7.464516129032258,1.0730000000000002,0
Sep-1951,84.1,40.7,9.180000000000001,2.8180000000000005,0
Oct-1951,86,35.8,9.751612903225809,1.5490000000000004,0
Nov-1951,59.7,7.6,11.54666666666667,3.8349999999999995,9.899000000000001
Dec-1951,59.8,-7.9,11.709677419354836,3.5669999999999997,15.515999999999996
Jan-1952,56.8,8.1,11.229032258064516,4.603,6.531000000000001
Feb-1952,47.6,9.5,9.710344827586205,2.3180000000000005,8.241000000000001
Mar-1952,62.2,5.6,11.209677419354836,4.133,4.072
Apr-1952,77.3,27.5,10.599999999999998,3.1580000000000013,2.822
May-1952,79,36,9.600000000000003,5.904,0
Jun-1952,94.4,49,9.066666666666666,2.669,0
Jul-1952,93.9,54.4,8.348387096774196,1.9790000000000003,0
Aug-1952,88.6,50.3,7.63225806451613,4.377000000000001,0
Sep-1952,91.1,42.9,8.183333333333334,2.508,0
Oct-1952,82,27.3,9.499999999999998,1.385,0.6930000000000001
Nov-1952,69.1,17.9,10.473333333333331,3.4099999999999997,0.8310000000000001
Dec-1952,56.1,17.8,9.780645161290325,2.5420000000000003,5.707999999999999
Jan-1953,54.9,10,11.025806451612901,2.733,6.907
Feb-1953,55.3,8.1,11.217857142857143,0.909,4.87
Mar-1953,64.5,15.6,11.309677419354838,3.556,3.516
Apr-1953,73.1,26.3,11.250000000000002,3.787000000000001,3.4
May-1953,81,43.3,8.72258064516129,6.822,0
Jun-1953,89.1,48.8,8.296666666666667,3.5050000000000003,0
Jul-1953,89.4,52,7.17741935483871,2.4690000000000003,0
Aug-1953,95.6,52.7,6.761290322580645,2.4480000000000004,0
Sep-1953,96.3,42.1,9.333333333333334,1.831,0
Oct-1953,81.9,35.3,7.864516129032259,0.4830000000000001,0
Nov-1953,66.4,22.9,9.24,1.2650000000000001,5.646
Dec-1953,61.2,6.1,11.822580645161288,1.685,8.384000000000002
Jan-1954,52.9,-6,11.10322580645161,2.3819999999999997,5.098999999999999
Feb-1954,60.3,3.4,11.250000000000002,2.9530000000000003,5.003000000000001
Mar-1954,68.9,5.5,11.593548387096776,3.8219999999999996,12.372000000000002
Apr-1954,80,16.3,10.580000000000002,5.6290000000000004,0.305
May-1954,81.2,34,9.290322580645162,2.769,0
Jun-1954,88.9,47.2,8.573333333333332,3.2880000000000003,0
Jul-1954,93.6,52.6,7.683870967741938,3.0219999999999994,0
Aug-1954,88,51.5,8.23225806451613,5.068,0
Sep-1954,93.8,42,9.613333333333332,2.016,0
Oct-1954,79.2,27.4,9.75483870967742,5.887999999999999,1.216
Nov-1954,65.2,25.5,9.876666666666667,1.5180000000000002,3.628
Dec-1954,51.1,-2.9,10.341935483870968,2.019,10.665000000000003
Jan-1955,53.9,-9.3,10.090322580645159,0.9620000000000001,7.446
Feb-1955,52.3,-11,9.428571428571429,2.1,10.85
Mar-1955,68.2,13.5,12.91290322580645,4.444999999999999,6.631
Apr-1955,74.3,27,10.476666666666667,3.7179999999999995,0.139
May-1955,85,36.7,9.338709677419356,2.631,0
Jun-1955,85.8,49.7,7.886666666666668,3.6450000000000005,0
Jul-1955,92.2,59.5,7.019354838709678,2.21,0
Aug-1955,94.1,55.3,8.422580645161291,4.561999999999999,0
Sep-1955,88.5,46.1,8.50666666666667,2.8379999999999996,0
Oct-1955,77.6,33.4,9.709677419354838,4.3629999999999995,0.195
Nov-1955,69.1,10.5,11.040000000000001,2.779,5.303
Dec-1955,56.1,4.2,9.551612903225804,0.867,5.129
Jan-1956,46.3,0.4,9.003225806451614,0.972,6.911
Feb-1956,53.7,-6.5,11.158620689655171,5,9.577
Mar-1956,60.1,-5.9,11.458064516129033,4.0649999999999995,13.610999999999999
Apr-1956,74.7,24,11.346666666666668,4.023000000000001,2.6290000000000004
May-1956,81.5,33.5,10.509677419354837,5.769000000000001,0
Jun-1956,86.8,44.7,7.6866666666666665,3.1189999999999998,0
Jul-1956,88,53.4,8.4,5.057999999999998,0
Aug-1956,84.8,50.3,8.612903225806452,5.315999999999999,0
Sep-1956,81.6,36.7,8.63,2.5919999999999996,0
Oct-1956,75.8,35.3,9.183870967741935,1.456,0
Nov-1956,66.2,17.7,10.816666666666668,1.208,2.284
