month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,74.9,28.5,11.432258064516127,1.6400000000000001,0
Feb-1950,74.3,26.1,10.64642857142857,1.652,0
Mar-1950,80.1,23.4,12.548387096774194,3.4930000000000003,0.138
Apr-1950,84.9,32.1,11.023333333333333,1.8190000000000002,0
May-1950,92,45.3,8.661290322580646,3.7750000000000004,0
Jun-1950,96,54.8,8.673333333333336,2.2560000000000002,0
Jul-1950,91.7,64.5,8.46774193548387,8.790000000000001,0
Aug-1950,91,58.2,7.061290322580646,3.1580000000000004,0
Sep-1950,92,45.7,8.776666666666669,3.071,0
Oct-1950,82,45.5,8.767741935483873,2.1630000000000003,0
Nov-1950,82.8,22.5,9.57333333333333,1.8090000000000002,0.056
Dec-1950,70.4,20.9,9.625806451612902,2.3729999999999998,0.084
Jan-1951,70.9,22.2,11.125806451612902,1.681,0
Feb-1951,73,20.2,10.167857142857143,2.311,1.9009999999999998
Mar-1951,72.1,30.2,10.8,3.632,0
Apr-1951,84.3,38.6,11.603333333333333,4.0040000000000004,0
May-1951,89.6,47.9,9.848387096774193,1.7469999999999999,0
Jun-1951,94.8,58.2,8.483333333333334,4.436000000000002,0
Jul-1951,94.2,59,6.82258064516129,6.558,0
Aug-1951,94.3,59.2,7.548387096774194,5.997999999999999,0
Sep-1951,88.6,49.3,7.27,3.943,0
Oct-1951,89.3,44.5,10.77741935483871,2.785,0
Nov-1951,76.7,23.1,10.196666666666665,3.492,0
Dec-1951,75.1,19.8,10.687096774193549,3.08,0
Jan-1952,73.5,20.1,10.990322580645163,2.479,0.112
Feb-1952,67.4,25.9,11.051724137931034,4.468,0.11
Mar-1952,78.4,29.3,11.300000000000002,4.837000000000001,0.883
Apr-1952,85.3,36.7,10.553333333333333,2.377,0
May-1952,89.6,49.6,9.570967741935481,3.91,0
Jun-1952,99.4,60.6,8.049999999999999,2.9570000000000003,0
Jul-1952,101.4,62.4,7.380645161290322,2.313,0
Aug-1952,91.1,56,8.654838709677419,6.881999999999998,0
Sep-1952,92.1,50.6,8.976666666666667,2.864,0
Oct-1952,85.3,33.6,8.474193548387099,2.3,0
Nov-1952,76.2,33.5,8.876666666666667,6.107000000000001,0
Dec-1952,69.9,24.9,8.535483870967743,2.968,0
Jan-1953,70,25.9,10.790322580645162,4.013,0
Feb-1953,73.3,27,10.778571428571428,4.694,0
Mar-1953,75.9,30.2,11.590322580645163,2.8520000000000003,0
Apr-1953,81.7,38.4,12.106666666666666,4.03,0
May-1953,95.7,53.4,9.767741935483873,1.657,0
Jun-1953,92.2,57,8.416666666666666,4.5169999999999995,0
Jul-1953,97.4,63.7,8.474193548387099,3.0260000000000007,0
Aug-1953,96,59.3,8.48709677419355,4.82,0
Sep-1953,89,55.3,8.753333333333334,4.96,0
Oct-1953,83.5,45.5,8.835483870967742,0.489,0
Nov-1953,77.9,27.7,8.209999999999999,2.3680000000000003,0
Dec-1953,72.8,20.7,10.193548387096774,5.172000000000001,0
Jan-1954,70,22.2,10.52258064516129,4.745,1.3239999999999998
Feb-1954,72.5,23.1,10.760714285714288,1.4729999999999999,0
Mar-1954,80.8,24.9,10.612903225806452,4.203,0
Apr-1954,85.2,34.1,9.680000000000001,2.8280000000000003,0
May-1954,86,43.8,9.461290322580645,2.9180000000000006,0
Jun-1954,101.6,54.4,8.87,1.5150000000000001,0
Jul-1954,96.4,60.9,8.738709677419354,6.442999999999998,0
Aug-1954,98.2,60.7,8.693548387096776,3.7510000000000003,0
Sep-1954,98.5,54.6,8.563333333333336,1.318,0
Oct-1954,95.1,37.9,9.351612903225806,2.1090000000000004,0
Nov-1954,74.4,30.3,9.633333333333331,2.652,0
Dec-1954,69.4,22.2,10.519354838709678,4.191999999999999,0.91
Jan-1955,68.4,10.1,9.948387096774193,1.7630000000000001,8.328
Feb-1955,71.6,18.7,10.532142857142857,3.417,0
Mar-1955,79.1,26.7,11.86451612903226,2.0340000000000003,0
Apr-1955,86.1,38.6,10.689999999999998,2.0420000000000003,0
May-1955,89,48.3,9.561290322580648,2.9630000000000005,0
Jun-1955,91.5,53.4,9.13,3.5429999999999997,0
Jul-1955,95.1,62.3,7.80967741935484,5.455999999999999,0
Aug-1955,93.1,59.1,10.222580645161289,10.124,0
Sep-1955,86.6,58.1,9.589999999999998,13.59,0
Oct-1955,80.8,40.4,8.806451612903226,1.6519999999999997,0
Nov-1955,78.4,26.6,9.799999999999999,2.2330000000000005,0
Dec-1955,72.1,21,8.654838709677422,1.1780000000000002,0.359
Jan-1956,70,23.4,10.719354838709682,1.7400000000000002,1.2710000000000001
Feb-1956,71.5,24.9,11.813793103448274,4.901000000000001,0
Mar-1956,78.7,26.1,12.067741935483868,3.0420000000000003,0
Apr-1956,80.5,34.8,13.083333333333336,3.4530000000000003,0
May-1956,90.6,39.3,10.21290322580645,2.638,0
Jun-1956,94.7,53,8.306666666666665,4.960999999999999,0
Jul-1956,92.4,60.7,8.748387096774195,6.574000000000001,0
Aug-1956,94.2,59.6,8.01290322580645,5.643000000000001,0
Sep-1956,91.4,52.5,8.776666666666667,4.361,0
Oct-1956,82.2,48.7,10.670967741935485,5.830000000000001,0
Nov-1956,76.6,28.3,9.366666666666667,1.2830000000000001,0.855
Dec-1956,74.6,30.4,9.674193548387096,1.792,0
Jan-1957,73.8,17.6,10.306451612903226,2.877,0.689
Feb-1957,74.8,26.1,9.860714285714284,3.096,0
Mar-1957,72.9,31,9.967741935483868,2.7800000000000002,0
Apr-1957,87.9,35.7,10.276666666666667,1.2990000000000002,0
