month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,69.7,24.2,9.070967741935481,4.057,0.056
Feb-1950,62.7,19,9.328571428571431,3.4590000000000005,1.278
Mar-1950,70.2,16,10.741935483870966,4.716,2.271
Apr-1950,77.6,22.6,9.013333333333334,2.2650000000000006,0.6700000000000002
May-1950,84.1,47.3,6.674193548387096,5.298,0
Jun-1950,83.6,45.4,6.883333333333334,5.458,0
Jul-1950,80.3,55.2,5.870967741935483,6.410999999999999,0
Aug-1950,82.2,52.4,5.532258064516127,3.195000000000001,0
Sep-1950,78.6,41,6.4366666666666665,2.922,0
Oct-1950,75.7,41.5,6.841935483870967,2.085,0
Nov-1950,72.7,-1.1,8.776666666666667,1.642,9.100000000000001
Dec-1950,56.8,9.2,7.64516129032258,3.109,8.015999999999998
Jan-1951,62.6,16.9,9.612903225806454,3.1670000000000007,3.29
Feb-1951,66.4,1.3,8.24642857142857,3.153,2.571
Mar-1951,68.9,16.6,9.47096774193548,4.8629999999999995,7.463
Apr-1951,74.9,29,9.606666666666666,4.6629999999999985,0.886
May-1951,78.3,39.1,8.064516129032258,3.8220000000000005,0
Jun-1951,86.1,50.8,6.230000000000002,5.9129999999999985,0
Jul-1951,85.4,52.2,4.951612903225807,3.2640000000000002,0
Aug-1951,86.2,57,5.793548387096774,1.9860000000000002,0
Sep-1951,88.2,41.2,6.243333333333333,2.9250000000000003,0
Oct-1951,81.6,37.5,6.932258064516129,2.1550000000000002,0
Nov-1951,64.4,16.9,8.603333333333333,3.262,2.6620000000000004
Dec-1951,71.8,4.1,9.883870967741933,5.486,3.757
Jan-1952,64.6,10.6,9.35483870967742,4.708000000000001,4.667999999999999
Feb-1952,60.1,24.4,8.9,2.9310000000000005,1.9420000000000002
Mar-1952,74,24.1,10.919354838709678,4.879999999999999,1.9090000000000003
Apr-1952,77.6,30.6,9.113333333333335,5.135,0.95
May-1952,78.4,37.1,7.603225806451612,5.5680000000000005,0
Jun-1952,91.2,53.3,6.133333333333332,1.693,0
Jul-1952,94.4,53.9,5.787096774193548,1.888,0
Aug-1952,85.5,52,5.429032258064517,5.798,0
Sep-1952,79,46,5.75,2.368,0
Oct-1952,77.8,24.5,6.48709677419355,0.312,0
Nov-1952,67.6,14.8,7.659999999999998,3.24,10.583
Dec-1952,62.1,18.4,7.558064516129033,2.763,2.5469999999999997
Jan-1953,57.9,12.7,9.483870967741936,4.816000000000001,6.130999999999999
Feb-1953,57.3,13.5,8.707142857142856,4.619,7.531
Mar-1953,69.7,24.9,10.451612903225802,3.701000000000001,0.8090000000000002
Apr-1953,77.9,28.1,10.403333333333332,3.9540000000000006,0.916
May-1953,84.3,44.8,7.477419354838709,4.509999999999999,0
Jun-1953,84.9,49.8,5.973333333333332,3.998000000000001,0
Jul-1953,87.6,53.1,5.429032258064517,4.002000000000001,0
Aug-1953,90.3,56.3,5.0193548387096785,1.5720000000000003,0
Sep-1953,91.3,45.2,6.863333333333334,2.6910000000000003,0
Oct-1953,83.2,35.9,6.703225806451612,0.766,0
Nov-1953,67.5,23.4,6.976666666666668,1.2470000000000003,1.7220000000000002
Dec-1953,63.8,7.9,8.735483870967743,5.021,2.108
Jan-1954,58,7.9,8.190322580645162,7.0680000000000005,4.558
Feb-1954,66.5,16.3,9.85714285714286,2.673,6.127000000000001
Mar-1954,77.1,7.9,9.432258064516128,4.117,3.9210000000000003
Apr-1954,77.2,29,8.046666666666669,2.7039999999999997,0.497
May-1954,79.9,34.5,7.687096774193547,4.757,0
Jun-1954,89.5,43.7,5.963333333333334,2.114,0
Jul-1954,92.3,58.7,6.361290322580645,4.0569999999999995,0
Aug-1954,87.6,51.2,6.65483870967742,2.7660000000000005,0
Sep-1954,92.6,45.9,6.126666666666666,0.988,0
Oct-1954,82.2,25.4,7.12258064516129,2.2990000000000004,0.9690000000000001
Nov-1954,64,13.4,7.010000000000002,1.9220000000000002,6.547999999999999
Dec-1954,59.4,11.3,8.893548387096773,3.8350000000000004,7.332999999999999
Jan-1955,59.9,-5.2,8.458064516129031,1.7690000000000001,10.076
Feb-1955,61.9,3.6,8.589285714285715,4.494000000000001,2.992
Mar-1955,67.8,11.2,10.051612903225807,6.306999999999999,0.335
Apr-1955,78.1,29.1,8.946666666666667,5.495,0
May-1955,83.9,42.1,7.516129032258065,3.5370000000000004,0
Jun-1955,81,49.3,6.586666666666669,4.2189999999999985,0
Jul-1955,87.5,58.6,5.138709677419355,3.6650000000000014,0
Aug-1955,87.5,59.1,5.454838709677419,3.2100000000000004,0
Sep-1955,86.2,51.8,6.326666666666665,2.459,0
Oct-1955,76.8,32.2,7.400000000000001,2.8050000000000006,0
Nov-1955,72.2,11.7,8.046666666666667,2.1060000000000003,1.1340000000000001
Dec-1955,61.1,7.6,7.074193548387096,2.045,4.362
Jan-1956,53.4,6.6,7.909677419354839,0.9870000000000001,11.338000000000001
Feb-1956,64.3,22.3,10.286206896551722,5.796,1.8270000000000004
Mar-1956,74.9,22.2,10.025806451612903,4.766,2.7670000000000003
Apr-1956,75.5,26.6,10.34,6.123999999999999,3.1770000000000005
May-1956,80.6,40.4,8.070967741935483,3.6949999999999994,0
Jun-1956,83.6,41.2,5.34,3.092,0
Jul-1956,85.3,55,5.925806451612902,5.888,0
Aug-1956,86.7,51.4,5.967741935483871,2.771,0
Sep-1956,81.7,41.1,6.386666666666668,5.255000000000001,0
Oct-1956,76.1,41,6.938709677419354,3.1550000000000002,0
Nov-1956,68.2,19.1,7.7299999999999995,2.308,3.16
