month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,75.3,29.7,11.48709677419355,1.1260000000000001,0
Feb-1950,76.4,27.1,11.046428571428569,1.421,0
Mar-1950,78.8,28,12.612903225806452,3.498,0
Apr-1950,86.6,34.1,11.353333333333332,1.213,0
May-1950,95,53.3,9.6,3.4210000000000003,0
Jun-1950,100.3,53.8,9.133333333333333,3.7970000000000006,0
Jul-1950,91.9,64,8.932258064516128,8.567999999999998,0
Aug-1950,92.5,61.8,6.896774193548387,2.9869999999999997,0
Sep-1950,92.2,48.5,9.21,2.4339999999999997,0
Oct-1950,85.1,49.3,9.319354838709677,3.131,0
Nov-1950,82.3,20.3,10.066666666666666,1.326,0.745
Dec-1950,69.8,21.2,9.706451612903228,2.4570000000000003,0.111
Jan-1951,71.3,23.3,10.993548387096775,1.5010000000000001,0
Feb-1951,76.9,20.7,9.957142857142856,1.446,0.498
Mar-1951,78.5,33,11.132258064516128,4.146,0
Apr-1951,85.6,38.3,12.03333333333333,2.0300000000000002,0
May-1951,92.9,49.9,10.96774193548387,0.9580000000000002,0
Jun-1951,101.4,61.8,8.833333333333334,6.210999999999999,0
Jul-1951,98.2,58.4,7.261290322580644,5.873,0
Aug-1951,96.7,64,8.06774193548387,4.724,0
Sep-1951,89.6,53.5,7.86,3.4950000000000006,0
Oct-1951,95.9,48.6,11.077419354838709,1.866,0
Nov-1951,76.4,23.8,10.113333333333333,3.107,0
Dec-1951,76.4,21.9,11.148387096774192,3.0140000000000002,0
Jan-1952,74.1,23.8,11.851612903225805,1.6780000000000002,0
Feb-1952,69.8,27.3,11.84137931034483,4.715,0.028
Mar-1952,76.8,30.4,11.841935483870968,5.176,0
Apr-1952,84.3,38.8,10.436666666666667,3.1679999999999997,0
May-1952,90.3,49.6,9.796774193548389,3.24,0
Jun-1952,101.8,61.4,8.09333333333333,3.5660000000000003,0
Jul-1952,102.8,64.9,7.983870967741934,2.5150000000000006,0
Aug-1952,93.4,58.9,9.36451612903226,11.281000000000002,0
Sep-1952,88.9,54.7,9.34,2.909,0
Oct-1952,85.4,32.6,8.841935483870971,1.4780000000000002,0
Nov-1952,78.3,33.8,9.23,2.939,0
Dec-1952,70.5,24.4,8.12258064516129,3.568,0
Jan-1953,70,27.8,11.525806451612901,3.2689999999999997,0
Feb-1953,71.3,30,11.46785714285714,4.136,0
Mar-1953,76,35.5,11.432258064516128,3.931,0
Apr-1953,84.4,36.6,12.346666666666668,2.349,0
May-1953,100.8,53.6,10.519354838709678,0.753,0
Jun-1953,99.6,58.9,8.680000000000001,2.943,0
Jul-1953,99,63.1,9.43225806451613,3.57,0
Aug-1953,99.9,60.4,9.206451612903225,2.817,0
Sep-1953,92.6,56,10.259999999999998,5.633,0
Oct-1953,85.6,45.5,9.52258064516129,0.4,0
Nov-1953,81,29.7,8.956666666666667,1.8199999999999998,0
Dec-1953,74.4,21.5,10.293548387096777,5.189,0
Jan-1954,70.6,22.6,10.712903225806452,4.197,0.745
Feb-1954,72.9,26.4,11.689285714285713,2.067,0
Mar-1954,81.5,24.6,11.187096774193549,3.722,0
Apr-1954,84.1,38.9,9.470000000000002,2.9250000000000007,0
May-1954,85.1,45.7,9.45483870967742,4.554,0
Jun-1954,103.8,57.9,8.846666666666668,1.117,0
Jul-1954,99.7,63.4,9.229032258064517,4.348,0
Aug-1954,102.7,67.5,9,1.526,0
Sep-1954,100.4,57.4,9.023333333333333,1.836,0
Oct-1954,97,39.3,10.245161290322583,5.183999999999999,0
Nov-1954,74.1,31.1,9.936666666666667,2.0900000000000003,0
