month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,72.3,25.2,9.506451612903227,6.8839999999999995,0
Feb-1950,65.6,22,9.139285714285714,4.362,0
Mar-1950,76.8,21.9,9.867741935483869,4.5329999999999995,0.028
Apr-1950,80.9,25.9,8.906666666666666,2.133,0
May-1950,86.1,54,6.483870967741932,4.7,0
Jun-1950,87.7,50.5,7.1933333333333325,4.792,0
Jul-1950,86,57.9,6.474193548387096,5.351,0
Aug-1950,85.7,56,5.4,3.4860000000000007,0
Sep-1950,84.3,45.8,6.783333333333334,2.244,0
Oct-1950,79.6,44.7,6.851612903225806,1.4220000000000002,0
Nov-1950,76.6,5.8,8.26,2.286,4.5920000000000005
Dec-1950,60.6,16.6,7.548387096774194,2.8970000000000002,1.9940000000000002
Jan-1951,64.6,20,8.987096774193548,4.984999999999999,0.6900000000000001
Feb-1951,67.8,4.1,7.814285714285715,3.725,1.853
Mar-1951,70.2,26.6,9.161290322580646,6.293999999999999,2.466
Apr-1951,80,32,9.033333333333331,5.352999999999999,0
May-1951,84.3,44.1,7.854838709677421,3.0410000000000004,0
Jun-1951,92,56.7,6.676666666666665,4.050000000000002,0
Jul-1951,91.4,57,5.251612903225805,2.8609999999999998,0
Aug-1951,91.4,60.9,5.883870967741935,1.3190000000000002,0
Sep-1951,93.5,46.8,6.1000000000000005,4.099,0
Oct-1951,87.2,40.3,6.774193548387099,3.22,0
Nov-1951,67.5,22,8.153333333333332,3.4229999999999996,1.076
Dec-1951,72.2,9.9,8.825806451612904,7.0889999999999995,0.3330000000000001
Jan-1952,68.1,15.9,9.232258064516131,5.582000000000001,0.9950000000000001
Feb-1952,64,27.7,8.331034482758621,3.6470000000000002,0.22400000000000003
Mar-1952,76.1,25.6,9.616129032258065,4.873999999999999,0
Apr-1952,80,35.5,8.483333333333334,3.7530000000000006,0
May-1952,83.3,43.4,7.5,4.287000000000001,0
Jun-1952,98.5,59.3,6.179999999999999,1.6179999999999999,0
Jul-1952,102.5,57.7,5.980645161290322,1.7409999999999999,0
