month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,82.2,39.9,15.112903225806454,0.9830000000000002,0
Feb-1950,81.4,44.8,13.107142857142858,1.814,0
Mar-1950,94.1,42.8,15.319354838709678,0.48699999999999993,0
Apr-1950,91.2,55.5,16.200000000000003,0.9410000000000002,0
May-1950,95.7,71.1,15.174193548387096,1.49,0
Jun-1950,95.2,73.6,14.516666666666664,1.4770000000000003,0
Jul-1950,95.6,74.7,15.79354838709677,1.0290000000000001,0
Aug-1950,96.8,75,12.906451612903224,0.5790000000000001,0
Sep-1950,96.3,70.9,11.48,1.4630000000000005,0
Oct-1950,93.2,63.4,11.880645161290323,0.31600000000000006,0
Nov-1950,87.1,39.9,14.053333333333333,0.618,0
Dec-1950,84.9,31.6,12.761290322580646,0.20199999999999999,0
Jan-1951,84.4,26.9,15.083870967741936,2.365,0.028
Feb-1951,82.1,21.5,15.442857142857145,1.6900000000000004,0
Mar-1951,88.7,37.7,15.274193548387096,2.5620000000000003,0
Apr-1951,91.7,50.6,15.733333333333336,0.6160000000000001,0
May-1951,91.6,66.9,14.39677419354839,2.829,0
Jun-1951,95.2,72.5,16.000000000000004,1.441,0
Jul-1951,98.8,74.8,14.687096774193549,0.9100000000000001,0
Aug-1951,98.6,75.9,14.390322580645163,0.8260000000000001,0
Sep-1951,96.2,65.6,11.936666666666667,5.526,0
Oct-1951,87.6,57.5,11.63548387096774,2.024,0
Nov-1951,88.9,38.5,13.236666666666663,1.265,0
Dec-1951,85.3,37.1,14.516129032258064,0.8520000000000001,0
Jan-1952,83,44,14.874193548387094,0.495,0
Feb-1952,86.7,40.9,14.772413793103448,1.445,0
Mar-1952,94,44.4,15.77741935483871,1.638,0
Apr-1952,88.7,52.5,15.223333333333331,2.027,0
May-1952,90.3,59.1,14.632258064516126,3.0410000000000004,0
Jun-1952,92.4,69.5,14.753333333333334,1.7170000000000003,0
Jul-1952,94,72.9,13.235483870967744,2.2900000000000005,0
Aug-1952,96.8,72.3,14.922580645161293,0.24300000000000002,0
Sep-1952,96.9,62.6,10.816666666666668,4.552999999999998,0
Oct-1952,91.3,51.6,11.119354838709679,0.008,0
Nov-1952,84,43.2,13.853333333333328,3.2390000000000003,0
Dec-1952,77.5,37.7,12.303225806451614,1.4260000000000002,0
Jan-1953,80.9,36.3,14.164516129032258,0.49,0
Feb-1953,79.8,39.8,13.55714285714286,2.179,0
Mar-1953,85.9,46.6,14.132258064516131,2.314,0
Apr-1953,97.4,52,16.146666666666665,0.526,0
May-1953,94,59.7,15.293548387096777,5.816999999999999,0
Jun-1953,95,71,14.733333333333336,0.923,0
Jul-1953,95.3,75.9,14.387096774193546,0.9530000000000002,0
Aug-1953,99.2,73.1,11.254838709677419,8.138,0
Sep-1953,94.3,64.8,9.723333333333334,0.7310000000000001,0
Oct-1953,92.4,53.5,10.900000000000002,4.2250000000000005,0
Nov-1953,84.9,42.5,10.693333333333333,2.184,0
Dec-1953,87.6,29.6,13.335483870967742,1.9029999999999998,0
Jan-1954,78.3,31.8,13.003225806451612,0.911,0
Feb-1954,91.7,38.8,13.657142857142857,0.401,0
Mar-1954,90.3,41.7,14.787096774193547,0.5430000000000001,0
Apr-1954,93,52.4,15.523333333333332,1.161,0
May-1954,92.7,52.5,14.364516129032259,1.1390000000000002,0
Jun-1954,94.3,70.2,15.703333333333331,2.1510000000000002,0
Jul-1954,101.1,73.3,13.86774193548387,0.68,0
Aug-1954,99.3,75.5,13.945161290322577,1.049,0
Sep-1954,98.8,69.3,12.49666666666666,2.49,0
Oct-1954,87.9,51.7,12.170967741935485,4.206,0
Nov-1954,79.7,42.3,11.303333333333333,2.0820000000000003,0
Dec-1954,82.4,41.1,12.796774193548385,0.514,0
Jan-1955,77.7,35.2,14.170967741935488,1.1800000000000002,0
Feb-1955,78.5,33.6,14.932142857142859,1.9440000000000002,0
Mar-1955,90.3,36.4,15.664516129032258,0.28700000000000003,0
Apr-1955,98.9,52.5,15.603333333333332,1.4840000000000002,0
May-1955,101.4,67.7,15.54516129032258,1.1880000000000002,0
Jun-1955,94.3,65.8,14.496666666666666,0.43800000000000006,0
Jul-1955,96.3,76,13.983870967741934,1.7879999999999998,0
Aug-1955,95.9,73.7,12.206451612903228,2.900000000000001,0
Sep-1955,88.5,72.9,11.563333333333334,10.367999999999999,0
Oct-1955,86.5,52.6,11.016129032258064,1.701,0
Nov-1955,85.2,39.4,13.886666666666663,2.8060000000000005,0
Dec-1955,81.2,36.5,11.406451612903224,0.5650000000000001,0
Jan-1956,79.6,34.4,11.819354838709677,1.1790000000000003,0
Feb-1956,87.2,32.7,14.368965517241381,1.7640000000000002,0
Mar-1956,83.7,40.8,14.116129032258064,1.0450000000000002,0
Apr-1956,91.7,52.3,14.716666666666669,3.3500000000000005,0
May-1956,90.1,63.6,14.225806451612907,1.0930000000000002,0
Jun-1956,94.4,72.3,13.909999999999998,1.2070000000000003,0
Jul-1956,94.4,75.7,15.270967741935483,0.955,0
Aug-1956,96.4,72.5,13.745161290322581,2.153,0
Sep-1956,95,66.1,11.54666666666667,1.026,0
Oct-1956,93.8,56.7,11.370967741935484,1.7560000000000002,0
Nov-1956,83.7,40.5,13.176666666666668,1.34,0
Dec-1956,81.5,39,11.674193548387098,1.9540000000000002,0
Jan-1957,83.1,30.7,13.396774193548387,0.9600000000000001,0.083
Feb-1957,84.2,47.3,11.989285714285712,2.197,0
Mar-1957,86.9,43.9,15.041935483870969,4.863,0
Apr-1957,85.2,51.3,15.973333333333334,3.279000000000001,0
