month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,50.5,10,11,5.022,30.839999999999996
Feb-1950,61.7,12.3,7.778571428571427,4.173,4.261
Mar-1950,70.8,22.9,9.53225806451613,4.653,3.362
Apr-1950,80.9,26.7,8.746666666666666,2.454,1.8820000000000001
May-1950,98.3,31,8.174193548387098,1.0230000000000001,1.0830000000000002
Jun-1950,105.5,42.3,7.9433333333333325,0.9670000000000001,0
Jul-1950,104.8,59.5,8.245161290322581,0,0
Aug-1950,103.7,55.2,7.361290322580646,0.02,0
Sep-1950,105.9,44.2,6.85,0.7729999999999999,0
Oct-1950,87.6,34.4,10.69032258064516,8.343000000000002,0.084
Nov-1950,75.5,35.7,9.85,6.295000000000002,1.862
Dec-1950,61.8,27.2,7.5838709677419365,7.813999999999998,2.101
Jan-1951,59.7,19.5,10.325806451612902,7.028999999999998,7.6450000000000005
Feb-1951,61.6,19.2,8.232142857142858,5.37,4.659
Mar-1951,71.2,19.2,10.66451612903226,2.133,3.33
Apr-1951,84.3,32,8.486666666666668,1.9070000000000003,0.6090000000000001
May-1951,91,34.1,8.332258064516129,3.338,0.083
Jun-1951,101.4,48.7,8.083333333333334,0.012,0
Jul-1951,102.3,52.7,8.496774193548388,0,0
Aug-1951,100.7,49.6,8.28064516129032,0.12,0
Sep-1951,100.2,51.1,7.633333333333335,0.634,0
Oct-1951,80.3,41.2,8.370967741935484,2.895,0.61
Nov-1951,72.4,27,10.273333333333335,7.513999999999999,2.8529999999999998
Dec-1951,55.8,19.2,10.329032258064515,10.305000000000001,7.507
Jan-1952,54.5,19.9,11.57741935483871,6.5059999999999985,24.914999999999992
Feb-1952,61.2,22.8,9.189655172413794,4.41,4.093
Mar-1952,67.1,21,9.40322580645161,3.112,14.337
Apr-1952,78.1,34.7,9.053333333333335,1.573,0.278
May-1952,91.4,39.5,8.54516129032258,2.044,0
Jun-1952,93.5,39.1,8.49,1.9989999999999999,0.194
Jul-1952,103.9,53.1,8.554838709677423,0.104,0
Aug-1952,97.9,53.2,7.5,0.008,0
Sep-1952,98.8,44.9,7.916666666666667,0.35300000000000004,0.055
Oct-1952,95.8,43.5,6.529032258064516,0.092,0
Nov-1952,74.8,28.1,9.260000000000002,3.7520000000000002,3.0980000000000003
Dec-1952,61.1,25.7,10.822580645161288,12.530999999999999,12.916
Jan-1953,62.2,29.9,10.445161290322584,9.188,2.835
Feb-1953,67.2,25.9,9.214285714285714,1.393,0.724
Mar-1953,71,23.6,10.54516129032258,4.055,4.056
Apr-1953,81.7,24.5,8.770000000000001,2.8,1.6109999999999998
May-1953,78.8,29.4,9.712903225806452,4.26,1.471
Jun-1953,89.7,42,8.466666666666667,1.171,0
Jul-1953,101.1,53.9,7.825806451612903,0,0
Aug-1953,102,50.5,8.045161290322582,0.99,0
Sep-1953,100.6,50.3,7.21,0.02,0
Oct-1953,87.3,37.5,8.832258064516125,2.548,0.055
Nov-1953,67,29.4,9.729999999999999,6.401999999999999,1.055
Dec-1953,63.5,29.4,8.996774193548388,2.007,0.861
Jan-1954,60.6,22.5,11.919354838709678,10.148000000000001,10.290000000000001
Feb-1954,68.9,25.9,10.221428571428572,3.731,2.887
Mar-1954,65.1,25.5,8.674193548387098,4.394,5.8389999999999995
Apr-1954,82.5,33.5,9.273333333333333,4.283,0.919
May-1954,93.7,37.9,7.929032258064516,0.187,0
Jun-1954,102,41.1,8.396666666666668,0.7769999999999999,0
Jul-1954,100.7,56.4,9.296774193548389,0.036000000000000004,0
Aug-1954,99.5,50.3,8.780645161290321,0.33699999999999997,0
Sep-1954,94.4,43.1,8.386666666666667,0.13899999999999998,0
Oct-1954,86.8,40.6,9.041935483870969,0.661,0
Nov-1954,71,30.3,8.2,4.23,0.222
Dec-1954,59.9,23.4,8.774193548387096,5.630999999999998,4.446000000000001
Jan-1955,56.3,18.2,8.516129032258064,1.5240000000000002,10.071000000000002
Feb-1955,62.1,19.5,8.828571428571427,1.047,3.894
Mar-1955,70.4,22.1,8.874193548387096,1.555,0.892
Apr-1955,69,27,9.743333333333336,4.667000000000001,3.837
May-1955,89.5,36.5,8.951612903225806,0.29200000000000004,0
Jun-1955,100.7,46.1,8.876666666666665,0.312,0
Jul-1955,99.3,49.6,8.519354838709676,0.052,0
Aug-1955,101.4,55,7.5193548387096785,0,0
Sep-1955,108,47.8,8.280000000000001,0.9400000000000001,0
Oct-1955,87.1,35.8,8.480645161290322,1.188,0
Nov-1955,75.7,21.2,8.27,3.23,4.3709999999999996
Dec-1955,59.1,21.5,11.219354838709673,10.875000000000002,5.295
Jan-1956,55.2,22.5,9.97741935483871,9.328,5.569
Feb-1956,61.5,20.2,11.29655172413793,4.433000000000001,9.947000000000001
Mar-1956,68.1,20.4,8.790322580645162,1.504,1.8420000000000003
Apr-1956,79.2,29.4,8.269999999999998,1.5110000000000001,0.391
May-1956,87.9,37.9,8.961290322580643,3.1710000000000003,0.14
Jun-1956,103.5,46.1,7.8566666666666665,0.17099999999999999,0
Jul-1956,105.9,55.8,8.580645161290326,0,0
Aug-1956,97.1,53.9,7.82258064516129,0.032,0
Sep-1956,93,46.6,7.733333333333332,0.526,0
Oct-1956,91.6,32.3,8.448387096774194,4.284,1.833
Nov-1956,71.4,34.7,8.663333333333332,0.188,0
Dec-1956,66.4,19.5,8.606451612903225,1.4380000000000002,1.8039999999999998
Jan-1957,54.4,11.4,9.361290322580645,3.7159999999999997,5.48
Feb-1957,66.4,21.8,9.785714285714286,4.385999999999999,2.112
