month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,68,1.4,16.509677419354837,8.066999999999998,9.677
Feb-1950,54.6,-6.8,13.828571428571427,3.735,12.007
Mar-1950,68.2,-0.8,15.31935483870968,1.7140000000000002,5.5200000000000005
Apr-1950,68,20.6,14.600000000000001,6.163,0.9960000000000001
May-1950,85.3,37.2,11.587096774193547,1.2980000000000003,0
Jun-1950,87.6,46.4,12.753333333333334,4.722999999999999,0
Jul-1950,86.2,48.6,10.506451612903225,2.472,0
Aug-1950,90.5,47.6,9.716129032258063,2.837,0
Sep-1950,78.5,39.4,9.893333333333334,3.4790000000000005,0
Oct-1950,78.9,36.9,11.503225806451614,2.7560000000000002,0
Nov-1950,77.4,1,15.316666666666666,4.08,9.328999999999999
Dec-1950,55.1,-18.1,11.819354838709677,1.962,6.624
Jan-1951,60.6,-4.7,13.803225806451612,1.7160000000000002,12.834000000000001
Feb-1951,60.2,-12.7,13.98214285714286,2.161,7.859
Mar-1951,69.2,11.6,15.10322580645161,2.7729999999999997,5.961
Apr-1951,79,27.8,13.593333333333334,3.3660000000000005,0
May-1951,82.3,39.1,12.06774193548387,3.623,0
Jun-1951,88,49.7,10.300000000000002,4.539,0
Jul-1951,87.5,54.5,10.43225806451613,1.967,0
Aug-1951,96.7,51.2,9.293548387096772,2.042,0
Sep-1951,86.1,38.4,11.973333333333334,2.8400000000000003,0
Oct-1951,86.5,30.9,13.003225806451614,3.894,0
Nov-1951,60.7,19.5,14.613333333333333,2.231,2.849
Dec-1951,62.2,-9.4,15.890322580645162,2.136,16.436
Jan-1952,58.4,7.1,14.512903225806449,2.7310000000000003,5.387
Feb-1952,52.1,13.1,12.806896551724137,1.7,5.632999999999998
Mar-1952,66.3,17.1,13.596774193548388,4.733,3.3960000000000004
Apr-1952,78.2,25.8,12.956666666666667,3.540000000000001,1.628
May-1952,83.9,38.7,12.129032258064516,3.979,0
Jun-1952,93.2,48,11.743333333333338,2.8090000000000006,0
Jul-1952,94.9,55.7,11.570967741935487,1.721,0
Aug-1952,88.5,48.8,9.687096774193547,2.781,0
Sep-1952,92.3,42.8,10.149999999999999,2.056,0
Oct-1952,86.3,25.5,13.648387096774192,0.527,0
Nov-1952,71.5,16.5,14.426666666666668,2.9019999999999997,0
Dec-1952,56.5,15.3,12.106451612903225,2.3480000000000003,3.7390000000000008
Jan-1953,59.5,8.7,13.993548387096775,2.4319999999999995,4.726000000000001
Feb-1953,57,10.3,15.364285714285717,0.856,2.208
Mar-1953,69.1,17.1,14.806451612903224,2.6590000000000007,1.4960000000000002
Apr-1953,71,25.1,15.240000000000002,2.592,0.665
May-1953,86.2,42.2,11.7,4.101,0
Jun-1953,93.6,50.3,11.25,2.9740000000000006,0
Jul-1953,89.2,53.6,9.309677419354838,1.9450000000000003,0
Aug-1953,95.7,53.5,8.764516129032257,1.7860000000000003,0
Sep-1953,97.2,41.6,12.393333333333333,0.9680000000000001,0
Oct-1953,89.1,35.9,10.100000000000001,0.6320000000000001,0
Nov-1953,70.8,24,12.950000000000005,0.8750000000000001,1.9120000000000001
Dec-1953,59.3,9.7,15.825806451612907,1.786,2.79
Jan-1954,54.2,7.9,13.667741935483873,1.759,3.5180000000000002
Feb-1954,66.5,4.8,14.260714285714286,3.788,8.947000000000001
Mar-1954,68.8,5.8,14.251612903225809,2.0500000000000003,13.045999999999998
Apr-1954,79.1,11.5,13.410000000000002,5.555999999999999,0.028
May-1954,84.7,32.3,12.129032258064518,2.5150000000000006,0
Jun-1954,90.8,44.2,10.399999999999999,3.283,0
Jul-1954,95.3,52.2,9.125806451612902,3.686,0
Aug-1954,90.3,52.1,10.161290322580648,3.725,0
Sep-1954,94.1,43.6,12.669999999999998,1.3560000000000003,0
Oct-1954,81.7,26.7,12.919354838709678,5.610999999999998,0.028
Nov-1954,66.2,23.6,11.823333333333336,1.846,3.12
Dec-1954,50.3,9.8,12.364516129032262,1.899,2.365
Jan-1955,56.2,-1.2,13.038709677419355,1.6630000000000003,2.8260000000000005
Feb-1955,57.5,3.1,11.346428571428572,1.3989999999999998,6.241
Mar-1955,64.8,9.6,15.348387096774193,2.404,5.6
Apr-1955,72.6,28,13.073333333333334,2.9570000000000003,0
May-1955,83.2,38.5,12.948387096774194,2.12,0
Jun-1955,87.8,49,9.413333333333334,2.495,0
Jul-1955,97.5,62,9.070967741935487,2.413,0
Aug-1955,95.6,57.4,10.161290322580642,2.8070000000000004,0
Sep-1955,94.5,48.5,11.006666666666668,2.26,0
Oct-1955,78.5,34.2,13.241935483870968,3.3080000000000007,0
Nov-1955,67.9,11.6,15.176666666666668,2.253,2.293
Dec-1955,56.2,8,11.829032258064515,0.495,3.1310000000000002
Jan-1956,45.8,-6.9,10.577419354838707,0.608,9.432
Feb-1956,55.1,-3.4,13.217241379310344,1.787,6.85
Mar-1956,62.6,-4.4,15.012903225806449,2.445,6.853
Apr-1956,76.4,26.8,14.81,3.8900000000000006,0.886
May-1956,83.8,34.5,14.141935483870965,4.362000000000001,0
Jun-1956,89.7,46.5,9.360000000000001,3.221999999999999,0
Jul-1956,90.6,57.3,10.935483870967742,2.335000000000001,0
Aug-1956,89.9,51.3,11.061290322580644,4.018000000000001,0
Sep-1956,89.4,38.5,11.72,0.665,0
Oct-1956,80.3,36.4,11.693548387096774,0.68,0
Nov-1956,69.7,18.5,14.723333333333331,1.754,1.7460000000000002
Dec-1956,62.8,14.8,13.622580645161293,1.6190000000000002,6.655
Jan-1957,54.4,-10.7,13.164516129032258,0.978,8.401
