month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,73.5,25.7,9.96774193548387,5.555,0
Feb-1950,67.4,24.8,9.310714285714285,5.79,0
Mar-1950,75.4,26.1,9.78064516129032,5.135,0
Apr-1950,78.6,28.3,8.953333333333335,2.0460000000000003,0
May-1950,85.7,56.4,6.706451612903227,6.659,0
Jun-1950,93.4,55.6,7.63,3.0229999999999997,0
Jul-1950,89.5,58.6,6.158064516129033,8.209,0
Aug-1950,86.7,58,6.419354838709677,3.7310000000000008,0
Sep-1950,86.1,52.8,6.263333333333334,4.1129999999999995,0
Oct-1950,80.8,45.6,6.687096774193549,2.947,0
Nov-1950,79,7,8.566666666666666,1.9540000000000002,1.516
Dec-1950,63.8,20.4,7.445161290322579,2.522,2.3770000000000002
Jan-1951,65.5,22.3,10.0258064516129,6.031000000000001,0.055
Feb-1951,69.8,9.1,8.492857142857142,3.7470000000000003,1.1360000000000001
Mar-1951,75.4,29.2,9.438709677419356,9.236999999999998,1.299
Apr-1951,82.6,35.4,9.513333333333332,4.394,0
May-1951,92.8,46.1,8.3,0.9400000000000001,0
Jun-1951,96.1,56.8,6.763333333333331,3.0930000000000004,0
Jul-1951,94.3,61,5.441935483870967,3.2050000000000005,0
Aug-1951,96.8,66,6.103225806451612,0.8280000000000001,0
Sep-1951,98.2,50,7.0299999999999985,4.158,0
Oct-1951,89,43.2,6.906451612903226,3.29,0
Nov-1951,68.4,23.6,8.746666666666666,3.6900000000000004,0.083
Dec-1951,69.7,12.8,10.003225806451612,9.690999999999997,0.056
Jan-1952,71.6,18.5,8.906451612903224,5.348,0
Feb-1952,69.2,28.7,8.420689655172412,4.481,0
Mar-1952,75.1,27.6,9.845161290322585,7.098,0
Apr-1952,79.8,29.7,8.550000000000002,3.582,0
May-1952,88,42.1,7.619354838709676,5.000000000000001,0
Jun-1952,102.1,60.9,5.7733333333333325,0.742,0
Jul-1952,104.2,59.5,6.170967741935486,1.0530000000000002,0
Aug-1952,95.2,61.1,5.509677419354838,5.5969999999999995,0
Sep-1952,88.4,52.9,5.98,2.158,0
Oct-1952,85.1,33,7.096774193548387,1.547,0
Nov-1952,74.7,25.2,8.040000000000001,2.769,0.028
Dec-1952,66.2,25.9,7.4,4.109000000000001,0
Jan-1953,64.7,25.8,9.570967741935487,7.031999999999998,0.278
Feb-1953,64.4,25,8.917857142857143,5.218999999999999,3.1689999999999996
Mar-1953,75.4,29.9,8.864516129032259,4.5169999999999995,0
Apr-1953,80.7,31.5,9.813333333333334,3.494,0
May-1953,90.7,48,7.774193548387097,4.749,0
Jun-1953,97.5,59.6,6.723333333333334,1.83,0
Jul-1953,96.9,61.5,6.077419354838711,3.928,0
Aug-1953,96.4,60.1,5.741935483870966,0.8330000000000001,0
Sep-1953,98.8,49.6,7.069999999999999,3.813,0
Oct-1953,84.1,37.6,6.480645161290323,0.5690000000000001,0
Nov-1953,75.9,28.4,6.953333333333333,1.02,0
Dec-1953,65,15.7,8.441935483870969,6.901999999999998,0
Jan-1954,62.1,18.3,8.554838709677421,7.07,2.068
Feb-1954,68.9,24.9,9.828571428571427,3.4410000000000003,0
Mar-1954,75.7,25.5,9.074193548387095,4.353999999999999,0
Apr-1954,80.9,36.4,8.006666666666668,2.568,0
May-1954,87.9,40.7,7.470967741935482,3.7820000000000005,0
Jun-1954,100.1,48.4,5.380000000000002,1.33,0
Jul-1954,100.1,68,6.129032258064516,1.554,0
Aug-1954,99.9,63.8,6.312903225806453,1.369,0
Sep-1954,101.6,54.9,6.376666666666666,0.779,0
Oct-1954,91.7,34.1,7.422580645161289,0.8880000000000001,0
Nov-1954,70.1,23.5,7.336666666666668,3.9280000000000004,0.166
Dec-1954,62.6,24.8,8.648387096774192,6.503,0.084
Jan-1955,65.6,19.2,8.041935483870969,3.007,1.4360000000000002
Feb-1955,71.3,14.6,8.839285714285712,4.562000000000001,1.1869999999999998
Mar-1955,78.8,19.9,9.780645161290321,3.391,0
Apr-1955,85.7,38.1,8.919999999999998,6.696,0
May-1955,88,52.3,7.458064516129033,5.165,0
Jun-1955,88.8,53.2,6.8466666666666685,3.505,0
Jul-1955,94.9,64.5,5.558064516129033,3.376000000000001,0
Aug-1955,95.1,66.8,5.56774193548387,2.303,0
Sep-1955,96,61.4,6.290000000000001,1.314,0
Oct-1955,80.5,34.9,7.512903225806449,1.752,0
Nov-1955,73,21.1,8.106666666666666,3.128,0
Dec-1955,67.2,20.3,7.645161290322582,2.737,0
Jan-1956,62.1,24.2,8.758064516129036,1.6840000000000002,0.964
Feb-1956,65.5,28.4,9.10344827586207,10.085000000000003,0
Mar-1956,77.2,25.4,9.909677419354841,4.574999999999999,0.028
Apr-1956,80.9,33.8,10.183333333333334,6.959999999999999,0
May-1956,89.9,45.6,7.838709677419356,2.748,0
Jun-1956,92.8,46.6,6.283333333333333,1.459,0
Jul-1956,97.2,60.3,5.841935483870968,2.775,0
Aug-1956,99.6,60.6,6.174193548387097,1.8040000000000003,0
Sep-1956,92.7,51.1,7.036666666666666,1.5699999999999998,0
Oct-1956,82.4,46.1,6.661290322580645,3.125,0
Nov-1956,73.7,24.6,7.883333333333336,1.6130000000000002,0
Dec-1956,71.8,27.4,8.261290322580646,6.404,0.028
Jan-1957,66,13.9,8.619354838709679,6.296000000000001,0
Feb-1957,70.1,27.9,8.171428571428573,6.034,0
Mar-1957,68.8,27.9,8.896774193548385,4.171999999999999,0.968
Apr-1957,83.9,33.7,8.35,5.291999999999998,0
May-1957,86.1,41.4,7.374193548387097,3.3120000000000007,0
