month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,63.1,19.4,10.048387096774196,9.246999999999998,19.8
Feb-1950,67.7,27.5,7.771428571428571,4.287999999999999,0
Mar-1950,75.8,30.8,7.932258064516129,5.936999999999999,0
Apr-1950,83.8,37.3,7.803333333333333,3.372,0
May-1950,99.5,35.4,7.225806451612901,1.7240000000000002,0.028
Jun-1950,105,45,7.230000000000002,0.27,0
Jul-1950,106.4,57,6.8419354838709685,0.008,0
Aug-1950,109.1,52.4,6.4548387096774205,0,0
Sep-1950,107.5,47.4,7.190000000000002,0.628,0
Oct-1950,91.5,41.9,8.351612903225808,5.865000000000001,0
Nov-1950,77.7,42.1,8.656666666666666,13.565999999999999,0
Dec-1950,68.9,33.1,7.529032258064517,8.857,0
Jan-1951,63.5,28.2,8.819354838709677,10.667,0.9120000000000001
Feb-1951,68.5,29.4,7.717857142857143,4.678,1.022
Mar-1951,75.5,23.8,9.12258064516129,3.482,2.3739999999999997
Apr-1951,86.1,36.4,7.596666666666667,1.6159999999999999,0
May-1951,96.5,42.8,7.990322580645163,2.489,0
Jun-1951,95.7,50.3,7.1933333333333325,0,0
Jul-1951,103,50.2,6.8193548387096765,0.044,0
Aug-1951,101,54.1,6.787096774193549,0,0
Sep-1951,100,50.8,6.36,0.092,0
Oct-1951,85.6,42.2,7.838709677419352,4.497,0
Nov-1951,75.6,33.5,8.313333333333334,8.415999999999999,0
Dec-1951,62.1,26.6,8.938709677419354,11.575,0.664
Jan-1952,61.4,23.6,10.154838709677417,12.385999999999997,6.156
Feb-1952,67.1,25,8.086206896551724,6.626999999999999,2.4600000000000004
Mar-1952,77.5,25.2,10.190322580645162,7.593999999999999,7.3660000000000005
Apr-1952,78.3,35.8,7.703333333333333,2.931,0
May-1952,91,42.5,8.025806451612901,2.06,0
Jun-1952,94.7,42.4,7.743333333333335,1.129,0
Jul-1952,103.4,52.4,6.793548387096774,0.127,0
Aug-1952,97.8,55.1,6.338709677419354,0,0
Sep-1952,103,48.4,6.693333333333333,0.132,0
Oct-1952,96.5,47.7,5.283870967741936,0.004,0
Nov-1952,77.6,31.8,7.820000000000002,3.8790000000000004,0.083
Dec-1952,62.9,31.2,9.841935483870966,14.099999999999996,4.084
Jan-1953,69.3,32.3,8.306451612903226,11.762999999999998,0
Feb-1953,66.2,31.6,8.260714285714286,0.739,0.165
Mar-1953,73,27.7,8.841935483870964,4.413,1.241
Apr-1953,80.1,30.7,8.24,4.238,0.441
May-1953,80.2,38.9,8.338709677419354,3.544,0
Jun-1953,93.6,46,7.3066666666666675,0.901,0
Jul-1953,103,54.1,6.670967741935484,0,0
Aug-1953,100.6,55,6.803225806451613,0.132,0
Sep-1953,104.3,53.3,6.346666666666666,0.095,0
Oct-1953,92.6,42.2,7.612903225806453,2.161,0
Nov-1953,72.9,33.8,8.293333333333333,5.098,0.30400000000000005
Dec-1953,67.5,34.2,7.119354838709677,1.95,0
Jan-1954,61.3,28,8.351612903225808,6.904,0
Feb-1954,71.2,31.7,8.125,4.254,0.111
Mar-1954,71.6,30.7,8.067741935483873,6.942999999999999,7.4959999999999996
Apr-1954,83.6,36.6,7.546666666666668,2.4490000000000003,0
May-1954,89.3,40.3,7.016129032258065,0.378,0
Jun-1954,101.1,45.6,7.803333333333332,1.049,0
Jul-1954,104.6,58.3,6.896774193548387,0,0
Aug-1954,95.4,52.6,7.14516129032258,0,0
Sep-1954,94.1,50.8,6.776666666666667,0,0
Oct-1954,92.1,43,7.300000000000001,0.393,0
Nov-1954,74.9,35.5,7.866666666666666,3.1970000000000005,0
Dec-1954,62.2,28.4,7.151612903225806,7.489000000000001,2.535
Jan-1955,61.9,23.9,8.325806451612904,4.095,2.9000000000000004
Feb-1955,67,24.6,7.92857142857143,2.641,2.758
Mar-1955,78.1,28.5,8.66451612903226,1.3370000000000002,0
Apr-1955,72.9,31.8,8.67,5.866999999999998,1.3800000000000001
May-1955,90.6,41.4,7.938709677419354,1.41,0
Jun-1955,96.5,46.7,7.73,0.008,0
Jul-1955,102.3,53.6,7.038709677419354,0.024,0
Aug-1955,103.9,54.7,6.122580645161288,0,0
Sep-1955,105,49.6,6.420000000000001,0.386,0
Oct-1955,85.9,43.9,6.661290322580647,0.924,0
Nov-1955,84.3,33.9,7.753333333333332,3.667,0.9660000000000001
Dec-1955,62.2,29.7,10.096774193548388,14.722999999999999,0.525
Jan-1956,60.5,28.1,8.048387096774194,10.211999999999996,0
Feb-1956,62.4,23.6,8.927586206896553,5.4079999999999995,4.386
Mar-1956,71.7,24.9,7.406451612903225,1.201,0.248
Apr-1956,78.8,35.7,7.433333333333332,3.962,0.028
May-1956,88.9,41.7,7.454838709677419,2.274,0
Jun-1956,105.9,49.7,7.406666666666668,0.008,0
Jul-1956,102.1,52.8,6.65483870967742,0,0
Aug-1956,97.1,53.3,6.39032258064516,0,0
Sep-1956,95.3,52,6.45,0.273,0
Oct-1956,86.7,37.1,7.793548387096774,3.6759999999999997,0
Nov-1956,77.2,36.7,6.686666666666667,0.24200000000000002,0
Dec-1956,66.3,24.9,7.1000000000000005,1.3970000000000002,0.251
Jan-1957,59.5,24.6,7.76451612903226,4.765,2.267
Feb-1957,71.8,28.3,7.685714285714285,6.3,0
Mar-1957,72.2,33.3,8.20967741935484,7.061999999999999,0
Apr-1957,81.9,37.1,8.296666666666665,2.931,0
May-1957,88.3,41.1,7.745161290322581,7.7250000000000005,0
Jun-1957,102.2,51.4,7.469999999999999,0.06,0
Jul-1957,101,58.7,6.75483870967742,0,0
Aug-1957,98.2,51.5,6.9064516129032265,0,0
Sep-1957,101.6,53.3,6.869999999999999,1.647,0
Oct-1957,75.4,43,7.316129032258065,3.895,0
Nov-1957,67.2,36.2,6.800000000000001,3.599,0
Dec-1957,65,31.3,7.6709677419354865,5.850999999999998,0
Jan-1958,61.3,33.1,8.9,6.377000000000001,0
Feb-1958,67.7,33.4,10.321428571428571,12.121999999999998,0
Mar-1958,63.5,30.1,9.654838709677417,10.322000000000001,0.083
Apr-1958,80.6,37.2,9.256666666666666,6.5600000000000005,2.949
May-1958,88.4,44.1,6.941935483870968,2.543,0
Jun-1958,94.6,50.6,7.379999999999999,0.534,0
Jul-1958,98.3,55.6,6.767741935483872,0.004,0
Aug-1958,99.6,63.8,6.412903225806453,0.016,0
Sep-1958,101.1,52.4,7.396666666666669,0.372,0
Oct-1958,91.7,48.3,6.854838709677418,0.068,0
Nov-1958,77.5,30.8,7.1033333333333335,1.6280000000000001,0
Dec-1958,73.6,37.8,6.493548387096775,2.0100000000000002,0
Jan-1959,65.7,29,9.064516129032256,7.345000000000001,0
Feb-1959,69,27.9,9.428571428571427,7.928,3.587
Mar-1959,74.6,37.7,8.558064516129031,2.5440000000000005,0
Apr-1959,84.2,43.9,7.116666666666666,1.446,0
May-1959,88,39.9,7.870967741935484,0.545,0
Jun-1959,102.4,52.6,7.459999999999999,0.02,0
Jul-1959,105.6,57.5,6.725806451612903,0,0
Aug-1959,100.9,51.4,6.867741935483872,0.096,0
Sep-1959,92.7,49.1,8.333333333333332,1.576,0
Oct-1959,89.5,47.3,7.925806451612905,0.048,0
Nov-1959,80.2,37.8,6.736666666666667,0.08400000000000002,0
Dec-1959,72.3,29.5,7.525806451612905,2.294,0
Jan-1960,65.6,27.2,8.358064516129033,8.234,2.346
Feb-1960,63.3,30.8,8.913793103448276,9.472,0.165
Mar-1960,78.6,36.5,7.429032258064517,7.589999999999999,0
Apr-1960,79.4,37.2,8.426666666666666,3.0820000000000003,0.056
May-1960,91.7,39.9,7.593548387096775,1.5090000000000001,0
Jun-1960,105.1,52.4,7.293333333333333,0.028,0
Jul-1960,106.3,54.2,6.858064516129033,0.039999999999999994,0
Aug-1960,98.4,55.3,7.022580645161291,0.004,0
Sep-1960,96.4,51.9,6.163333333333332,0.055999999999999994,0
Oct-1960,85.7,43.8,7.119354838709678,1.2140000000000002,0
Nov-1960,79.4,33.4,7.883333333333331,7.902999999999999,0.579
Dec-1960,61.9,32,6.470967741935483,2.5380000000000003,0
Jan-1961,62.5,28,6.6,3.4959999999999996,0
Feb-1961,66.6,33.6,7.739285714285714,3.488,0
Mar-1961,70.6,32.5,8.651612903225805,6.045000000000001,0
Apr-1961,81.9,33.7,7.91,1.9060000000000001,0
May-1961,76.1,38.2,7.467741935483871,1.725,0
Jun-1961,106.8,47.8,6.86,0.024,0
Jul-1961,107,52.6,6.6967741935483875,0.02,0
Aug-1961,98.9,56.9,6.6000000000000005,0.151,0
Sep-1961,93.9,49.9,7.229999999999999,0.649,0
Oct-1961,93.3,40.2,8.196774193548388,0.642,0
Nov-1961,77.6,30.2,8.013333333333332,5.37,0.028
Dec-1961,61.4,28.1,6.409677419354837,5.156999999999999,0.028
Jan-1962,71.9,25.4,7.845161290322582,3.305,1.853
Feb-1962,66.8,23.3,9.889285714285714,11.571999999999997,2.401
Mar-1962,69.9,30.9,8.116129032258064,5.083,0.5820000000000001
Apr-1962,85.7,39.4,7.5600000000000005,1.014,0
May-1962,84.8,41,8.058064516129031,0.24,0
Jun-1962,101.1,47.7,7.246666666666665,0.028,0
Jul-1962,99.2,56.1,6.738709677419355,0.063,0
Aug-1962,99.7,56,6.651612903225809,0.269,0
Sep-1962,94.7,53.3,6.3,0.17400000000000002,0
Oct-1962,87.3,44.3,7.861290322580646,10.954,0
Nov-1962,75.8,34.2,6.639999999999999,2.434,0
Dec-1962,66.2,26.2,6.5129032258064505,4.579000000000001,0
Jan-1963,59.7,26.9,6.89032258064516,6.809,0
Feb-1963,71.6,37.4,7.142857142857144,3.8250000000000006,0
Mar-1963,66.8,27.8,9.038709677419357,6.904,3.1430000000000002
Apr-1963,70.8,31.7,8.593333333333334,9.352999999999996,0.139
May-1963,85.8,40.2,6.5354838709677425,1.845,0
Jun-1963,95.8,48.7,7.823333333333333,0.13599999999999998,0
Jul-1963,95.6,51.8,6.712903225806452,0,0
Aug-1963,99,53,6.429032258064517,0.024,0
Sep-1963,99.3,54.4,6.506666666666666,0.068,0
