month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,69.9,22.1,11.441935483870967,2.4960000000000004,0.25
Feb-1950,51.2,9.5,11.967857142857142,2.817,3.0090000000000003
Mar-1950,68.8,13.4,14.467741935483868,4.108,0.14
Apr-1950,76.7,25.5,11.706666666666672,2.233,0.166
May-1950,84.5,39.1,9.758064516129032,3.9850000000000008,0
Jun-1950,90.5,50.3,9.676666666666666,2.9890000000000003,0
Jul-1950,89.8,60.8,8.858064516129035,4.223999999999999,0
Aug-1950,89,57,8.270967741935483,2.7310000000000003,0
Sep-1950,81.3,43.1,8.373333333333333,3.5530000000000004,0
Oct-1950,81.4,33.8,9.103225806451617,1.85,0
Nov-1950,79.3,25.6,12.03333333333333,5.0969999999999995,1.794
Dec-1950,61.8,9.8,10.954838709677418,3.835,2.213
Jan-1951,62.1,19.2,11.87741935483871,2.564,3.338
Feb-1951,63.8,11.8,11.017857142857142,2.906,1.9010000000000002
Mar-1951,62.2,26.2,12.98709677419355,3.965,2.069
Apr-1951,80.2,34.1,12.12,3.3280000000000007,0
May-1951,86.8,42.5,10.37741935483871,4.463999999999999,0
Jun-1951,87.8,48.6,9.21,4.313000000000001,0
Jul-1951,91.2,56.6,8.580645161290322,2.8770000000000002,0
Aug-1951,90.1,54.8,7.700000000000002,1.7590000000000001,0
Sep-1951,87.4,42.4,9.036666666666669,1.4740000000000002,0
Oct-1951,87.1,40.6,9.958064516129033,2.7139999999999995,0
Nov-1951,69.1,22.4,11.013333333333334,7.1419999999999995,0.276
Dec-1951,66.8,9.5,11.716129032258063,3.674,4.8
Jan-1952,61.3,12.3,12.01612903225806,4.39,7.332000000000001
Feb-1952,52.9,21.6,11.813793103448278,1.762,0.635
Mar-1952,72.9,11.3,11.222580645161289,4.476999999999999,6.1819999999999995
Apr-1952,80.6,33.6,11.08,6.297000000000001,0
May-1952,81.9,40.5,11.377419354838711,6.569000000000001,0
Jun-1952,96.9,54,9.643333333333334,3.9890000000000003,0
Jul-1952,95.8,55.9,8.190322580645164,2.9680000000000004,0
Aug-1952,86.6,53.2,8.396774193548387,7.1709999999999985,0
Sep-1952,91.9,48.3,8.109999999999998,3.0040000000000004,0
Oct-1952,81.3,31.8,10.670967741935483,0.7190000000000001,0.028
Nov-1952,69.2,26,10.356666666666667,4.4719999999999995,0.6910000000000001
Dec-1952,58.3,15.3,10.896774193548387,3.6860000000000004,5.761
Jan-1953,60.4,23.5,11.293548387096775,3.5090000000000003,2.208
Feb-1953,63.7,20.7,12.003571428571428,2.663,0.553
Mar-1953,66.1,20.6,12.05483870967742,4.984,2.095
Apr-1953,79.6,34.1,12.733333333333333,6.258999999999999,0
May-1953,87,47.3,9.403225806451614,4.605,0
Jun-1953,92.1,50.5,9.036666666666664,1.9169999999999998,0
Jul-1953,97.4,58.1,8.519354838709678,2.466,0
Aug-1953,97.7,56.2,8.151612903225805,2.5549999999999997,0
Sep-1953,98.2,45.1,9.786666666666667,1.532,0
Oct-1953,80.9,39.2,8.603225806451611,2.701,0
Nov-1953,71.2,25.7,8.936666666666667,2.15,12.626000000000001
Dec-1953,62.5,17.3,11.890322580645163,3.498,0
Jan-1954,59.7,-3.7,11.319354838709677,0.7290000000000001,9.897
Feb-1954,67.8,15.2,11.710714285714287,1.9480000000000002,0.747
Mar-1954,69.6,24.9,12.82258064516129,3.209,0
Apr-1954,79.4,26.1,11.4,3.4850000000000003,0.6639999999999999
May-1954,82.5,39.7,10.164516129032261,2.887,0
Jun-1954,94.4,51.9,10.2,0.6000000000000001,0
Jul-1954,99.2,57.9,8.832258064516129,2.1439999999999997,0
Aug-1954,89.8,56.2,9.338709677419358,5.485,0
Sep-1954,89.3,47.9,9.703333333333331,4.5409999999999995,0
Oct-1954,84.7,36.1,10.24516129032258,2.432,0
Nov-1954,66.4,28.4,9.603333333333335,4.7829999999999995,0
Dec-1954,59.1,15.1,11.535483870967742,4.3389999999999995,0.194
Jan-1955,53.8,13.5,11.651612903225804,0.21200000000000002,1.05
Feb-1955,63.1,-1.9,10.378571428571428,2.741,4.97
Mar-1955,69.2,22.4,13.351612903225808,3.8000000000000003,1.82
Apr-1955,77.7,32.8,10.51,3.0950000000000006,0
May-1955,87.8,43.1,10.187096774193547,0.6150000000000001,0
Jun-1955,88.1,49.2,9.523333333333335,4.008,0
Jul-1955,98.4,61.1,8.296774193548387,1.8040000000000003,0
Aug-1955,96.9,56.7,10.248387096774193,9.048999999999998,0
Sep-1955,84.6,46.5,8.85,2.465,0
Oct-1955,79.5,37.4,10.558064516129033,4.94,0
Nov-1955,70,18.1,11.76333333333333,1.7250000000000003,3.365
Dec-1955,56.7,11,10.306451612903224,0.274,1.933
Jan-1956,54.6,11.5,11.883870967741938,1.687,4.248
Feb-1956,60.5,19.8,11.955172413793104,3.9340000000000006,3.637
Mar-1956,64.8,12,12.396774193548387,3.0709999999999997,11.886
Apr-1956,80,27.8,12.23,3.317000000000001,1.714
May-1956,87.4,39.5,11.587096774193547,2.93,0
Jun-1956,95,50.2,8.583333333333334,2.6510000000000002,0
Jul-1956,95.2,57.1,8.870967741935484,5.166,0
Aug-1956,90.8,54.7,8.258064516129034,3.1680000000000006,0
Sep-1956,88.5,39.3,9.430000000000001,3.304,0
Oct-1956,76.6,37.7,9.438709677419354,3.93,0
Nov-1956,70.9,21.7,10.913333333333336,3.468,0.138
Dec-1956,67.9,21.7,10.312903225806453,4.735999999999999,0.332
Jan-1957,59.2,-1.2,10.403225806451612,1.1440000000000001,5.332
