month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,80.3,42.6,8.319354838709678,0.529,0
Feb-1950,81.1,34.4,9.664285714285713,0.615,0
Mar-1950,84.4,34.1,10.745161290322581,4.7379999999999995,0
Apr-1950,87.4,37.1,9.443333333333333,1.613,0
May-1950,96.7,61.6,8.441935483870967,3.563,0
Jun-1950,104,65.8,7.8199999999999985,2.6560000000000006,0
Jul-1950,93.7,66.8,7.277419354838711,8.931000000000003,0
Aug-1950,94.4,65.9,7.461290322580645,5.485,0
Sep-1950,89,59.6,9.033333333333333,11.961999999999993,0
Oct-1950,84.5,54.2,8.874193548387096,6.147999999999999,0
Nov-1950,81.9,20.7,8.776666666666666,1.0150000000000001,0.221
Dec-1950,72.4,27.2,8.777419354838706,2.5340000000000003,0
Jan-1951,73.2,27.7,9.10967741935484,0.8440000000000001,0
Feb-1951,79.9,25,8.396428571428572,1.069,0
Mar-1951,83.6,35.6,10.367741935483869,2.872,0
Apr-1951,85.7,43,10.330000000000002,1.9020000000000001,0
May-1951,95.5,53.3,9.938709677419356,1.649,0
Jun-1951,101,64.3,7.320000000000002,2.8810000000000002,0
Jul-1951,100.1,67.5,7.119354838709679,6.860999999999999,0
Aug-1951,96.5,65.9,6.712903225806452,6.129,0
Sep-1951,94.6,63,6.679999999999999,8.665999999999999,0
Oct-1951,92.4,48.2,9.27096774193548,2.7860000000000005,0
Nov-1951,80.5,30.5,8.653333333333334,2.3670000000000004,0
Dec-1951,77.2,28.6,9.238709677419354,2.4690000000000003,0
Jan-1952,77.2,28.5,9.535483870967742,1.112,0
Feb-1952,73.8,33.6,10.206896551724135,6.099,0.11
Mar-1952,83,37.1,10.37741935483871,3.498,0
Apr-1952,83.4,41.1,9.426666666666668,2.485,0
May-1952,93.7,52.1,8.33548387096774,3.4530000000000003,0
Jun-1952,104.1,64.1,6.9,2.519,0
Jul-1952,104.6,69.2,7.487096774193551,4.215,0
Aug-1952,96.6,63.5,7.4322580645161285,6.504,0
Sep-1952,92.9,59.5,8.776666666666666,4.469,0
Oct-1952,86.4,36.2,8.409677419354841,1.415,0
Nov-1952,79.8,38.5,8.416666666666666,1.576,0
Dec-1952,74.5,27,7.822580645161289,2.931,0
Jan-1953,72.6,31.5,9.877419354838707,3.5860000000000003,0
Feb-1953,78.4,34,10.414285714285715,3.461,0
Mar-1953,81,41.8,9.86774193548387,3.761,0
Apr-1953,83.6,39.4,10.343333333333332,5.428,0
May-1953,101.9,56.8,8.616129032258065,1.1780000000000002,0
Jun-1953,103.3,62.5,8.55,4.956999999999999,0
Jul-1953,98.7,67.3,7.848387096774193,7.435,0
Aug-1953,97.9,65.3,7.822580645161289,6.479999999999999,0
Sep-1953,90.2,61.3,9.046666666666665,5.611,0
Oct-1953,83.1,45.6,8.445161290322579,1.8079999999999998,0
Nov-1953,77.6,35.5,7.87,1.4730000000000003,0
Dec-1953,75.4,23.9,9.383870967741935,4.056,0
Jan-1954,74,30.7,9.248387096774193,1.176,0
Feb-1954,74.9,36.6,10.510714285714286,2.4690000000000003,0
Mar-1954,86.9,29.4,9.600000000000001,1.342,0.139
Apr-1954,91.1,48.3,9.06,1.9740000000000004,0
May-1954,92.4,51.5,8.245161290322578,1.7090000000000003,0
Jun-1954,104.4,59.7,8.873333333333333,1.6520000000000001,0
Jul-1954,101,67.6,8.861290322580647,2.491,0
Aug-1954,104.1,71,7.996774193548388,1.806,0
Sep-1954,99.3,65.4,8.186666666666664,3.4290000000000003,0
Oct-1954,93.1,40.7,8.845161290322583,0.89,0
Nov-1954,75.2,30.5,9.113333333333333,2.11,0
Dec-1954,74.5,26.9,9.922580645161291,2.426,0
Jan-1955,73.2,27.2,9.412903225806454,4.101999999999999,0
Feb-1955,76.7,24.1,10.149999999999997,1.848,0
Mar-1955,86.9,29.5,10.151612903225805,0.5469999999999999,0.028
Apr-1955,90.2,45.5,10.036666666666665,1.92,0
May-1955,98,54.7,8.24516129032258,2.7770000000000006,0
Jun-1955,95,60.2,8.860000000000001,3.899,0
Jul-1955,92.9,69.8,6.780645161290322,6.524999999999999,0
Aug-1955,97.8,68.1,7.677419354838711,4.210999999999999,0
Sep-1955,89.7,63.4,7.606666666666666,7.337,0
Oct-1955,85.6,44.3,8.706451612903225,1.0290000000000001,0
Nov-1955,81.4,28.5,8.316666666666668,0.639,0
Dec-1955,75.8,28.1,8.561290322580646,1.188,0
Jan-1956,74.1,29.5,9.170967741935486,1.9460000000000002,0
Feb-1956,77.6,37.4,9.824137931034484,3.775,0
Mar-1956,80.9,32.2,9.880645161290321,1.9309999999999998,0
Apr-1956,85.7,46.1,10.906666666666665,2.8320000000000003,0
May-1956,98.3,57.2,8.735483870967743,3.999,0
Jun-1956,97,58.2,7.843333333333334,2.674,0
Jul-1956,98.1,69.1,7.538709677419354,3.655000000000001,0
Aug-1956,96.7,68.6,6.883870967741935,2.700000000000001,0
Sep-1956,96.8,54.9,8.426666666666666,2.9250000000000003,0
Oct-1956,86.2,54.7,8.974193548387095,2.527,0
Nov-1956,80.8,29.1,9.236666666666666,0.341,0
Dec-1956,80.2,34,8.73225806451613,0.382,0
Jan-1957,83,24.5,9.47741935483871,0.662,0
Feb-1957,85.5,37,9.507142857142856,2.4739999999999998,0
Mar-1957,79.6,34.1,10.077419354838709,4.893999999999999,0
Apr-1957,86.2,44.1,10.316666666666666,1.8770000000000002,0
May-1957,90.3,49.2,7.003225806451613,7.1229999999999976,0
Jun-1957,92.5,66,7.860000000000002,5.418000000000001,0
