month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,67.9,24.4,14.116129032258065,2.3110000000000004,1.407
Feb-1950,53.8,12.2,14.471428571428575,2.492,0.196
Mar-1950,67,15.6,17.583870967741937,3.617000000000001,0.415
Apr-1950,72.5,28.6,13.473333333333336,3.0679999999999996,0
May-1950,83.5,44.6,11.412903225806453,3.258,0
Jun-1950,88.3,54.4,11.223333333333331,3.488,0
Jul-1950,88.6,63.2,10.245161290322581,4.476999999999999,0
Aug-1950,87.8,60.8,9.683870967741937,3.4350000000000005,0
Sep-1950,83.2,45.9,10.833333333333334,5.204999999999999,0
Oct-1950,78.6,39.8,11.009677419354839,1.7800000000000002,0
Nov-1950,77.9,26.6,14.469999999999999,5.653999999999999,0.112
Dec-1950,63.1,12.4,14.13548387096774,3.1810000000000005,0.196
Jan-1951,60.4,22.1,15.222580645161292,2.422,1.217
Feb-1951,61.7,14.1,13.675,2.747,1.848
Mar-1951,60,28.3,15.564516129032254,3.3280000000000003,0
Apr-1951,78.4,37.4,14.116666666666667,2.8120000000000007,0
May-1951,82.4,46.7,11.593548387096776,1.9440000000000002,0
Jun-1951,85.7,51.5,10.67666666666667,3.7950000000000004,0
Jul-1951,90.3,62.1,10.203225806451613,1.6820000000000002,0
Aug-1951,88.3,59.1,8.983870967741936,1.4080000000000001,0
Sep-1951,86.6,48,10.599999999999998,1.067,0
Oct-1951,85.8,45.2,12.829032258064512,3.363,0
Nov-1951,69,26.3,14.440000000000003,6.242999999999998,0
Dec-1951,67.1,14.3,15.161290322580646,4.688,1.105
Jan-1952,61.7,14.1,15.33548387096774,4.227,4.136
Feb-1952,54.5,24.3,14.510344827586207,1.7000000000000002,1.986
Mar-1952,71.1,21.5,13.509677419354837,5.099999999999999,6.561999999999999
Apr-1952,79,36.2,13.433333333333332,5.794,0
May-1952,80,46,12.625806451612906,5.659,0
Jun-1952,95,58.2,11.169999999999998,2.812,0
Jul-1952,94.6,59.1,9.548387096774192,3.027,0
Aug-1952,85.1,57.4,9.874193548387098,6.370999999999998,0
Sep-1952,90.7,52.4,10.020000000000001,1.9640000000000004,0
Oct-1952,81.1,34.2,12.996774193548388,0.672,0
Nov-1952,67.9,29,13.086666666666668,4.6049999999999995,0.579
Dec-1952,57.2,17.8,12.93225806451613,4.703,1.7919999999999998
Jan-1953,60.8,27.2,14.096774193548386,3.9090000000000003,2.648
Feb-1953,63.4,23.2,14.1,2.8240000000000007,0.442
Mar-1953,64,22.1,14.667741935483871,4.324,3.0370000000000004
Apr-1953,77,36.5,15.099999999999998,6.304999999999999,0
May-1953,82.5,48.6,11.409677419354837,3.4079999999999995,0
Jun-1953,87.8,52.7,10.266666666666664,1.348,0
Jul-1953,94.6,61.1,9.938709677419356,1.705,0
Aug-1953,94.7,60.9,10.216129032258063,7.407,0
Sep-1953,93.7,51.8,11.256666666666666,2.2439999999999998,0
Oct-1953,79.6,42.6,10.74193548387097,3.3089999999999997,0
Nov-1953,71.1,31.4,11.050000000000002,3.433,8.711
Dec-1953,61.9,19.7,14.754838709677422,3.9099999999999993,0.028
Jan-1954,59.5,1.6,15.006451612903229,1.5949999999999998,10.094000000000001
Feb-1954,65.9,17.1,14.085714285714285,2.076,0.25
Mar-1954,66.9,25.7,14.864516129032257,3.1860000000000004,0.801
Apr-1954,77,28,13.326666666666664,2.328,0.138
May-1954,80.1,45.2,12.03225806451613,2.5840000000000005,0
Jun-1954,93.7,54,11.400000000000002,0.4000000000000001,0
Jul-1954,95.9,62.3,10.190322580645159,1.927,0
Aug-1954,90,60.8,11.025806451612901,4.703,0
Sep-1954,88.1,51.8,11.82666666666667,2.982,0
Oct-1954,86,40.8,12.867741935483872,1.725,0
Nov-1954,66.3,33,12.633333333333335,4.196,0
Dec-1954,59.8,18.2,14.932258064516128,4.631,1.5739999999999998
Jan-1955,54.7,15.4,14.061290322580643,0.21100000000000002,2.153
Feb-1955,57,1.6,13.160714285714286,2.6190000000000007,5.019
Mar-1955,68.1,24.4,15.68709677419355,3.3709999999999996,1.655
Apr-1955,73.4,34.7,11.68666666666667,3.4370000000000003,0
May-1955,85,45.7,11.229032258064517,1.036,0
Jun-1955,85.9,52,10.333333333333336,5.3889999999999985,0
Jul-1955,95,65.3,9.551612903225806,1.6740000000000004,0
Aug-1955,95,61.3,12.509677419354837,9.027999999999999,0
Sep-1955,83.8,52.3,11.283333333333333,3.2430000000000003,0
Oct-1955,78.2,42.6,12.858064516129033,4.647,0
Nov-1955,70.7,19.9,14.569999999999997,2.3510000000000004,1.079
Dec-1955,58.5,13.1,12.264516129032259,0.7370000000000001,0.166
Jan-1956,56.7,14,14.399999999999997,2.2110000000000003,5.435
Feb-1956,60.4,21,14.351724137931035,3.9140000000000006,1.271
Mar-1956,68.9,19,14.687096774193547,3.0500000000000003,8.107999999999999
Apr-1956,77.2,31.9,14.773333333333335,3.287000000000001,0.166
May-1956,85.8,42.2,13.922580645161291,4.286999999999999,0
Jun-1956,91.7,56.1,9.6,2.3970000000000002,0
Jul-1956,92.4,61.7,10.274193548387094,4.48,0
Aug-1956,90.4,60,9.86774193548387,3.2520000000000002,0
Sep-1956,86.3,45.1,12.08666666666667,2.332,0
Oct-1956,74.3,41.8,12.070967741935483,5.813999999999999,0
Nov-1956,70.4,24.8,13.819999999999999,2.9520000000000004,0.056
Dec-1956,66.4,24.8,12.458064516129031,2.92,0.799
Jan-1957,58.7,1.9,12.91290322580645,1.8060000000000003,4.995000000000001
Feb-1957,61.5,24.8,11.91071428571429,3.6030000000000006,2.732
