month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,66.8,-1.4,14.880645161290325,4.92,6.319
Feb-1950,49.8,-12.8,13.114285714285716,2.224,12.252
Mar-1950,67.5,-6.2,15.170967741935483,2.5500000000000003,5.605
Apr-1950,72.5,21,14.82,5.086,1.798
May-1950,87.1,35.1,12.796774193548387,1.677,0
Jun-1950,88.1,46.4,13.386666666666668,5.994,0
Jul-1950,88,49.8,9.46451612903226,3.3609999999999998,0
Aug-1950,87.2,45.8,10.100000000000003,1.943,0
Sep-1950,80.4,42.2,10.283333333333333,3.783000000000001,0
Oct-1950,80.9,34.6,11.796774193548389,0.9350000000000002,0
Nov-1950,78,4,15.410000000000002,1.7939999999999998,4.83
Dec-1950,60,-19.1,12.764516129032259,1.422,11.789000000000001
Jan-1951,58.9,-10.7,12.841935483870971,1.3579999999999999,5.606000000000001
Feb-1951,61.3,-17.9,13.6,2.995,8.333
Mar-1951,68.9,12,15.367741935483867,1.758,7.755
Apr-1951,81.2,26.7,13.76333333333333,3.911,1.576
May-1951,84.3,39.3,12.541935483870967,3.7609999999999997,0
Jun-1951,89.2,45.1,10.266666666666664,4.008,0
Jul-1951,88.3,52.3,9.970967741935485,3.8720000000000008,0
Aug-1951,90.8,50.5,9.919354838709678,3.039,0
Sep-1951,87.1,37,12.740000000000002,3.653,0
Oct-1951,84.9,33.6,12.877419354838713,3.205,0
Nov-1951,60.5,10.5,14.646666666666668,2.538,13.341
Dec-1951,62.1,-15.1,15.651612903225809,1.075,17.153000000000002
Jan-1952,60.5,-0.9,13.712903225806452,1.6370000000000002,5.686999999999999
Feb-1952,55.7,19.4,12.748275862068965,0.615,3.4530000000000003
Mar-1952,66.4,3.4,14.309677419354843,3.5490000000000004,3.479
Apr-1952,79.8,25.5,12.973333333333331,2.842,3.644
May-1952,84.2,41,11.848387096774193,4.1930000000000005,0
Jun-1952,95.6,45.5,11.726666666666665,2.1180000000000003,0
Jul-1952,93.9,55.3,11.116129032258065,3.835,0
Aug-1952,89.4,50.4,9.274193548387096,2.9770000000000003,0
Sep-1952,92.3,42.8,10.343333333333335,2.162,0
Oct-1952,83.7,25.5,12.938709677419354,0.657,0
Nov-1952,71.6,16.5,13.986666666666666,2.191,0
Dec-1952,57.9,16.5,11.870967741935486,1.863,3.706
Jan-1953,58.9,9.4,12.770967741935483,1.298,7.068
Feb-1953,58.3,5.1,15.392857142857142,0.9390000000000001,2.5669999999999997
Mar-1953,72.7,4.8,14.12258064516129,3.5160000000000005,5.163
Apr-1953,76.3,26.2,15.466666666666669,4.788,0.5
May-1953,87.3,39.9,13.232258064516127,3.5700000000000003,0
Jun-1953,96.6,47.8,12.096666666666664,1.726,0
Jul-1953,95.7,53.4,9.190322580645159,2.5020000000000007,0
Aug-1953,96.7,52.2,9.167741935483871,0.788,0
Sep-1953,99.3,42.7,12.679999999999998,1.325,0
Oct-1953,88.6,34.5,10.329032258064514,0.937,0
Nov-1953,71.7,20.4,13.163333333333334,1.108,2.046
Dec-1953,55.4,2.3,15.406451612903227,1.617,3.611
Jan-1954,52.3,-2.8,13.451612903225808,0.7989999999999999,2.188
Feb-1954,69.1,10.6,14.51428571428571,2.1,4.831
Mar-1954,68.6,2.4,14.370967741935484,2.9350000000000005,9.873
Apr-1954,82.1,7.9,13.74666666666667,4.446,0.498
May-1954,86.4,32,12.80967741935484,2.3609999999999998,0
Jun-1954,95.7,49.3,11.140000000000002,2.827000000000001,0
Jul-1954,97.6,53.7,9.71935483870968,3.4050000000000002,0
Aug-1954,92,50.6,9.641935483870967,4.174999999999999,0
Sep-1954,97.5,44.5,11.866666666666665,3.009,0
Oct-1954,86.1,23.4,12.219354838709679,3.9240000000000004,0
Nov-1954,66.7,21.6,11.206666666666665,1.122,2.8729999999999998
Dec-1954,48.5,9.3,12,0.98,6.936
Jan-1955,54.3,-10,12.983870967741934,1.7169999999999999,3.517000000000001
Feb-1955,52.8,-13.2,12.092857142857142,1.4949999999999999,4.332
Mar-1955,67.4,4.9,14.206451612903223,1.8350000000000002,5.327
Apr-1955,79.5,30.2,13.906666666666666,3.344,0
May-1955,84.9,39.6,13.077419354838707,3.207,0
Jun-1955,87.8,47,10.066666666666665,2.9310000000000005,0
Jul-1955,95.4,60.9,7.848387096774193,3.3140000000000005,0
Aug-1955,95.7,57.7,9.912903225806453,2.84,0
Sep-1955,94.2,42.9,11.613333333333337,1.814,0
Oct-1955,76.9,33.4,13.887096774193544,4.319,0
Nov-1955,70.4,10.4,14.706666666666667,1.581,3.3910000000000005
Dec-1955,54.6,4.2,12.309677419354838,0.4,3.5620000000000003
Jan-1956,47.5,8.6,11.03225806451613,0.332,3.261
Feb-1956,53.4,-2.3,11.317241379310342,1.173,10.123
Mar-1956,72.7,17.1,14.748387096774193,2.166,3.35
Apr-1956,78.8,26.2,14.696666666666667,4.369,0.389
May-1956,87,36.1,15.245161290322578,5.260999999999999,0
Jun-1956,89.5,42.3,9.793333333333331,3.7170000000000005,0
Jul-1956,90.8,54.9,10.441935483870969,4.393000000000001,0
Aug-1956,90.4,49.4,11.045161290322582,2.6420000000000003,0
Sep-1956,92.7,39.9,11.806666666666667,0.543,0
Oct-1956,81.1,35.6,11.841935483870968,0.8700000000000001,0
Nov-1956,71,16.8,14.863333333333332,1.835,1.717
Dec-1956,61,10.6,12.22258064516129,1.0070000000000001,7.883999999999999
Jan-1957,55,-16.3,12.716129032258062,0.949,10.634999999999998
Feb-1957,63.3,13.1,12.085714285714287,1.4140000000000001,1.328
