month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,70.7,18.4,10.019354838709678,3.109,0.942
Feb-1950,48.3,6,10.867857142857144,2.958,7.314
Mar-1950,68.4,10.7,12.880645161290321,4.180000000000001,3.617
Apr-1950,75.1,26,10.483333333333336,2.591,0.196
May-1950,81.9,36.5,8.780645161290321,4.6,0
Jun-1950,89,46.1,8.463333333333333,4.110999999999999,0
Jul-1950,88.2,55.3,7.709677419354839,4.590999999999999,0
Aug-1950,88.6,53.7,7.064516129032259,2.245,0
Sep-1950,82.2,38.9,7.196666666666667,3.537000000000001,0
Oct-1950,81.6,30.6,8.325806451612904,2.1510000000000002,0
Nov-1950,77.5,23.8,10.77,6.193,1.8339999999999999
Dec-1950,57,-1,10.035483870967743,4.368,8.828999999999999
Jan-1951,60.2,13.9,10.574193548387099,3.196,6.429
Feb-1951,59.5,3.5,9.700000000000001,2.9949999999999997,3.558
Mar-1951,60.6,24,11.599999999999998,4.581,6.231999999999999
Apr-1951,78.8,28.8,10.593333333333332,3.1400000000000006,0
May-1951,85.6,37.9,8.85483870967742,3.6369999999999996,0
Jun-1951,85.9,47.7,7.986666666666668,6.626,0
Jul-1951,89.3,54.8,7.17741935483871,3.373,0
Aug-1951,89,50.2,6.4161290322580635,2.1599999999999997,0
Sep-1951,83.5,39,8.216666666666665,3.018,0
Oct-1951,85.5,35.5,8.658064516129034,2.952,0
Nov-1951,64.4,21.3,10.150000000000002,6.729999999999999,2.152
Dec-1951,63.9,-2.2,10.580645161290322,3.174,11.607999999999999
Jan-1952,60,7.5,10.761290322580644,3.974,8.497
Feb-1952,50.7,16.7,10.858620689655174,1.714,4.058
Mar-1952,68.3,10.6,10.238709677419354,3.8129999999999997,10.428
Apr-1952,81,29.9,9.843333333333334,7.816999999999999,0
May-1952,80.1,36.9,10.096774193548388,6.847999999999999,0
Jun-1952,93.9,49.2,8.603333333333333,4.018999999999999,0
Jul-1952,93.6,55,7.212903225806453,3.6400000000000006,0
Aug-1952,85.7,48.8,7.267741935483872,5.52,0
Sep-1952,90.2,45.9,6.783333333333333,3.047,0
Oct-1952,77,29,9.319354838709675,0.609,0.276
Nov-1952,66.6,22.9,9.560000000000002,6.226,0.662
Dec-1952,55.8,13,9.480645161290324,4.3020000000000005,9.399
Jan-1953,57,18,9.95483870967742,4.038,4.194
Feb-1953,60.9,17.9,10.80357142857143,2.7290000000000005,3.1460000000000004
Mar-1953,65.2,9.5,10.816129032258068,6.121,2.318
Apr-1953,77.6,30.3,10.933333333333334,5.754999999999998,0.028
May-1953,84.6,41.9,8.14516129032258,5.954999999999998,0
Jun-1953,92.7,48.5,7.696666666666667,2.586,0
Jul-1953,98.1,53.1,7.267741935483873,2.2350000000000003,0
Aug-1953,97.3,52.8,6.896774193548389,1.7160000000000002,0
Sep-1953,101,40.9,8.726666666666667,3.307,0
Oct-1953,79.5,34.5,7.625806451612903,1.855,0
Nov-1953,69.9,18,7.943333333333334,1.5830000000000002,14.116
Dec-1953,60.2,15.3,10.96774193548387,4.781999999999998,0.41500000000000004
Jan-1954,59.2,-8,10.235483870967741,0.552,11.199999999999998
Feb-1954,67.5,12.6,10.374999999999998,1.963,1.4090000000000003
Mar-1954,69.3,22.3,11.693548387096769,4.460999999999999,0.6070000000000001
Apr-1954,77.8,23.9,9.963333333333335,4.306,0.744
May-1954,81,36.4,8.890322580645162,4.191,0.111
Jun-1954,90.6,48.6,8.933333333333334,0.8640000000000001,0
Jul-1954,99.5,54.1,7.822580645161292,0.9940000000000001,0
Aug-1954,88.4,53.8,8.287096774193548,6.845000000000001,0
Sep-1954,89.3,43.9,8.346666666666666,2.593,0
Oct-1954,84,31.2,9.064516129032256,2.92,0
Nov-1954,63.3,25.7,8.616666666666667,3.588,0.556
Dec-1954,54.5,11.3,10.593548387096776,4.061000000000001,0.9970000000000001
Jan-1955,50.5,10,10.73548387096774,0.272,1.6590000000000003
Feb-1955,61.8,-7.1,9.310714285714285,2.785,6.182000000000001
Mar-1955,67.5,19.1,12.04838709677419,4.153,2.6759999999999997
Apr-1955,76.6,30.5,9.760000000000002,3.479,0
May-1955,87.2,41.4,9.251612903225805,1.4609999999999999,0
Jun-1955,86.1,48.4,8.300000000000002,3.625000000000001,0
Jul-1955,99.5,60.7,6.8354838709677415,1.34,0
Aug-1955,97.2,57.7,8.690322580645162,12.201999999999998,0
Sep-1955,82.8,43.8,7.496666666666667,1.983,0
Oct-1955,78.1,33.5,9.32258064516129,5.8389999999999995,0
Nov-1955,67.5,15.3,10.966666666666667,1.7700000000000002,3.06
Dec-1955,53.1,9,9.570967741935483,0.18400000000000002,2.984
Jan-1956,49.9,8.7,10.996774193548388,1.3369999999999997,3.9730000000000003
Feb-1956,58.8,13.9,10.803448275862065,3.8760000000000003,7.8580000000000005
Mar-1956,62.8,6.6,11.099999999999998,2.483,14.364000000000003
Apr-1956,81.1,22.8,10.666666666666664,3.8300000000000005,4.963
May-1956,85.5,34.6,10.416129032258066,3.2240000000000006,0
Jun-1956,92.5,49.5,7.483333333333335,3.661,0
Jul-1956,93.3,53.1,7.864516129032259,5.598999999999999,0
Aug-1956,89.2,51.6,7.2387096774193544,3.4290000000000007,0
Sep-1956,85.6,36.4,8.176666666666666,3.2840000000000007,0
Oct-1956,75.7,33.3,8.28709677419355,3.359,0
Nov-1956,68,18.8,9.71,4.057,1.71
Dec-1956,66.3,17.2,9.774193548387096,4.975999999999998,1.4100000000000001
Jan-1957,57.9,-7.7,9.841935483870973,0.9450000000000001,8.529
