month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,74.6,35.3,10.606451612903223,0.7530000000000001,0
Feb-1950,74.9,30.1,11.267857142857142,1.045,0
Mar-1950,75.3,29.6,13.145161290322582,4.315999999999999,0
Apr-1950,82.1,36.9,11.413333333333332,1.1830000000000003,0
May-1950,89.2,55.5,9.57741935483871,3.3120000000000003,0
Jun-1950,96.6,61.3,9.24,3.367,0
Jul-1950,90,66,9.029032258064516,11.681000000000001,0
Aug-1950,91.2,64.8,7.141935483870968,3.5050000000000003,0
Sep-1950,88.6,52.1,9.516666666666667,3.607,0
Oct-1950,81.3,53.9,9.525806451612901,4.111999999999999,0
Nov-1950,80.4,22.8,10.47,1.731,0.414
Dec-1950,69.6,25.2,9.712903225806453,2.145,0.028
Jan-1951,69.4,26.7,11.03548387096774,0.9810000000000001,0
Feb-1951,75,24.9,10.132142857142858,1.7450000000000003,0.083
Mar-1951,75.9,35.4,11.219354838709679,3.359,0
Apr-1951,82.3,44.3,11.739999999999997,2.701,0
May-1951,88.1,53.9,10.758064516129032,1.022,0
Jun-1951,92.6,64.6,8.800000000000002,5.476999999999999,0
Jul-1951,94.8,65.1,7.829032258064514,6.383000000000001,0
Aug-1951,93.7,63.4,8.045161290322582,6.800000000000001,0
Sep-1951,86.2,56,8.106666666666666,6.098000000000001,0
Oct-1951,88.3,50.5,11.441935483870965,2.835,0
Nov-1951,77.1,27.8,10.363333333333333,2.253,0
Dec-1951,74.9,25.1,11.116129032258064,3.374,0
Jan-1952,73.2,25.6,11.793548387096775,1.039,0
Feb-1952,69.5,30.6,12.303448275862067,4.362000000000001,0
Mar-1952,76.3,33,12.503225806451612,3.726,0
Apr-1952,81.9,43.2,10.409999999999998,2.6050000000000004,0
May-1952,88.9,54,9.512903225806454,3.4099999999999993,0
Jun-1952,101.9,64.1,8.38,2.309,0
Jul-1952,98.5,68,8.367741935483872,3.3790000000000004,0
Aug-1952,91.9,62.7,10.13225806451613,9.133000000000001,0
Sep-1952,88.8,59.2,9.6,4.117999999999999,0
Oct-1952,83.2,38.5,9.00322580645161,2.0780000000000003,0
Nov-1952,75.1,36.9,9.656666666666666,3.492,0
Dec-1952,69.4,28.9,8.461290322580645,3.7870000000000004,0
Jan-1953,68.3,32.9,11.329032258064517,4.471,0
Feb-1953,72.2,32.8,11.874999999999996,4.74,0
Mar-1953,73.8,36.8,11.835483870967742,3.8830000000000005,0
Apr-1953,80.6,40.8,12.306666666666667,2.68,0
May-1953,96.1,58.9,10.012903225806452,1.159,0
Jun-1953,95.6,59.1,9.123333333333333,2.557000000000001,0
Jul-1953,95.1,65.7,9.62258064516129,4.753,0
Aug-1953,92.8,63.7,9.503225806451612,5.389,0
Sep-1953,88.2,58.6,10.12,4.642999999999999,0
Oct-1953,82.6,49.3,9.825806451612902,0.5960000000000001,0
Nov-1953,76.8,34.7,9.35,2.8610000000000007,0
Dec-1953,72.3,24.6,10.793548387096777,5.197,0
Jan-1954,69.8,24.5,11.096774193548388,3.4850000000000003,0.138
Feb-1954,70.5,31.8,11.721428571428573,2.567,0
Mar-1954,78,30.6,11.048387096774194,2.5940000000000003,0
Apr-1954,83.4,46.1,9.983333333333336,2.124,0
May-1954,84.1,50.4,9.693548387096772,4.174,0
Jun-1954,99.3,60.7,9.433333333333334,1.94,0
Jul-1954,92.7,67.5,9.935483870967738,6.273999999999997,0
Aug-1954,98.4,68.1,9.393548387096773,1.3920000000000001,0
Sep-1954,93.3,63.2,9.123333333333333,2.801,0
Oct-1954,91.8,43.5,9.970967741935484,4.707,0
Nov-1954,72.3,35.3,10.523333333333333,1.775,0
Dec-1954,69.2,25.2,11.429032258064519,2.876,0.056
Jan-1955,71,28.6,11.180645161290322,3.563,0.581
Feb-1955,73.4,21.6,11.089285714285714,2.58,0
Mar-1955,79.5,28.3,12.077419354838707,1.264,0
Apr-1955,84,44.2,11.486666666666668,2.0260000000000002,0
May-1955,89.3,50.7,10.606451612903227,2.5410000000000004,0
Jun-1955,90.7,60.1,10.099999999999998,2.672999999999999,0
Jul-1955,92.3,64.7,8.383870967741936,6.062999999999999,0
Aug-1955,89,68.5,10.341935483870968,9.621999999999996,0
Sep-1955,86.1,61.7,9.903333333333332,9.177999999999999,0
Oct-1955,81.8,44.3,9.367741935483872,1.7700000000000002,0
Nov-1955,77.3,29.4,10.420000000000003,2.274,0
Dec-1955,72.2,24.7,9.593548387096773,0.876,0
Jan-1956,69.8,29.8,11.235483870967744,1.526,0.223
Feb-1956,74.9,33.5,12.055172413793102,4.912,0
Mar-1956,75.5,33.6,12.045161290322579,2.2070000000000003,0
Apr-1956,79.3,40.5,13.693333333333333,2.846,0
May-1956,89.9,47.3,9.980645161290322,3.379,0
Jun-1956,94.4,57.4,8.779999999999998,4.406,0
Jul-1956,91.9,68.9,9.132258064516128,4.018000000000001,0
Aug-1956,94.2,66.5,8.235483870967741,5.5379999999999985,0
Sep-1956,90.1,55.6,9.213333333333335,5.6979999999999995,0
Oct-1956,82.6,51.3,11.074193548387099,6.465999999999999,0
Nov-1956,77,32.1,10.059999999999999,0.865,0
Dec-1956,73.7,34.5,9.948387096774193,0.48800000000000004,0
Jan-1957,74.5,24.8,10.63548387096774,2.12,0.056
Feb-1957,75.9,33.5,10.339285714285714,2.443,0
Mar-1957,71.7,35,10.97741935483871,3.534,0
Apr-1957,81.7,42.3,10.926666666666666,0.8310000000000001,0
May-1957,85.5,48.3,9.480645161290322,6.478999999999999,0
Jun-1957,89.4,65.4,9.09,5.904999999999999,0
