month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,77,37.2,10.193548387096774,3.3500000000000005,0
Feb-1950,77,32.8,8.928571428571429,2.8240000000000003,0
Mar-1950,79.2,34.1,10.538709677419355,4.314,0
Apr-1950,80.1,36.5,9.366666666666669,3.528,0
May-1950,88.7,60.5,7.461290322580646,3.7310000000000008,0
Jun-1950,96.2,63.7,7.343333333333334,3.859000000000001,0
Jul-1950,92.3,67.6,7.0032258064516135,5.4590000000000005,0
Aug-1950,96,68,6.493548387096774,3.097,0
Sep-1950,91.5,62.5,7.4899999999999975,1.2040000000000002,0
Oct-1950,87.8,51.8,7.435483870967744,0.865,0
Nov-1950,84.2,26.2,9.03,0.42300000000000004,0
Dec-1950,75.4,26,8.02258064516129,5.8199999999999985,0
Jan-1951,74.3,25.6,10.16774193548387,4.573,0
Feb-1951,77.5,15.1,8.960714285714285,2.3840000000000003,0
Mar-1951,79.7,33.6,10.577419354838707,6.399,0
Apr-1951,82.4,42.4,9.74,4.7589999999999995,0
May-1951,101.1,55.4,8.474193548387097,0.8270000000000001,0
Jun-1951,97.6,65.7,7.213333333333333,3.9180000000000006,0
Jul-1951,99.5,69.9,6.129032258064517,3.476000000000001,0
Aug-1951,105.1,72.8,6.419354838709676,1.57,0
Sep-1951,99.9,61.7,6.89,3.5190000000000006,0
Oct-1951,91,47.4,7.409677419354839,1.058,0
Nov-1951,78.8,28.1,8.740000000000002,3.2120000000000006,0
Dec-1951,78.1,25.2,11.070967741935483,3.723,0
Jan-1952,76.1,30.2,9.593548387096776,1.954,0
Feb-1952,76.5,36.5,9.741379310344827,5.953999999999998,0
Mar-1952,78.6,37.5,9.95483870967742,3.5070000000000006,0
Apr-1952,85.7,39.1,9.65,3.649,0
May-1952,90.3,49.6,7.732258064516129,3.7760000000000002,0
Jun-1952,101.9,64.5,6.9,0.5300000000000001,0
Jul-1952,100.5,71.1,6.735483870967744,2.761000000000001,0
Aug-1952,100.6,66.2,6.567741935483871,3.4230000000000005,0
Sep-1952,92.3,58.8,7.35,2.8640000000000003,0
Oct-1952,91.5,40.2,7.735483870967742,0.039999999999999994,0
Nov-1952,82.1,34.2,8.383333333333331,2.9640000000000004,0
Dec-1952,73.4,25.4,8.261290322580642,3.5530000000000004,0
Jan-1953,72.5,32,10.658064516129029,3.585,0
Feb-1953,72.2,30.6,8.707142857142857,7.249,0
Mar-1953,80.1,40,9.161290322580648,4.5360000000000005,0
Apr-1953,87,39.8,10.426666666666666,6.14,0
May-1953,94.5,54.6,8.051612903225807,6.626999999999997,0
Jun-1953,101.7,66.7,7.056666666666667,2.5340000000000003,0
Jul-1953,96.5,65.4,6.56774193548387,4.122999999999999,0
Aug-1953,100.4,67,6.1967741935483875,4.371999999999999,0
Sep-1953,97.9,62.4,8.046666666666663,1.431,0
Oct-1953,89.7,43.9,7.383870967741936,0.352,0
Nov-1953,81.7,39.4,7.656666666666667,3.765,0
Dec-1953,68.3,24.9,9.435483870967742,12.732999999999997,0
Jan-1954,71.3,30.8,9.116129032258064,3.158,0
Feb-1954,76.1,28.9,10.389285714285716,2.4800000000000004,0
Mar-1954,81.9,31.8,9.825806451612904,2.841,0
Apr-1954,86,42.6,7.613333333333334,2.3520000000000003,0
May-1954,89.4,46.6,7.800000000000001,3.352,0
Jun-1954,102.4,58.8,7.260000000000001,1.881,0
Jul-1954,102.2,71.8,7.235483870967744,3.278000000000001,0
Aug-1954,102.9,70,7.348387096774194,0.44300000000000006,0
Sep-1954,99.7,60.9,7.443333333333332,2.793,0
Oct-1954,95,39.8,7.751612903225806,1.487,0
Nov-1954,77,33.1,8.91,2.446,0
Dec-1954,77,28.2,9.416129032258068,5.511,0
Jan-1955,72.3,26.6,8.525806451612903,4.097,0.139
Feb-1955,76.8,23.2,9.700000000000003,4.073999999999999,0
Mar-1955,83.8,27.6,10.232258064516131,0.8310000000000001,0
Apr-1955,87.2,47.1,9.416666666666664,3.9520000000000004,0
May-1955,92.7,58.2,8.051612903225807,4.251,0
Jun-1955,94.6,59.2,8.1,1.5879999999999999,0
Jul-1955,96,70.3,6.138709677419355,5.728,0
Aug-1955,96.1,68.8,6.274193548387096,4.237,0
Sep-1955,94.2,64.2,6.376666666666667,1.044,0
Oct-1955,89.1,40.7,8.05483870967742,1.249,0
Nov-1955,82.5,28.9,9.03,2.783,0
Dec-1955,75,25.9,8.893548387096775,2.4,0
Jan-1956,71.6,27.5,9.47741935483871,2.265,0
Feb-1956,77.5,35.5,10.368965517241381,3.909,0
Mar-1956,80.5,34.2,10.203225806451613,8.26,0
Apr-1956,84.4,46.1,9.45,2.965,0
May-1956,94.4,54.8,7.5677419354838715,2.470999999999999,0
Jun-1956,95.2,56,7.28,5.472999999999998,0
Jul-1956,95,68,6.570967741935485,4.5489999999999995,0
Aug-1956,100.2,62.2,6.296774193548388,1.7820000000000003,0
Sep-1956,92.7,55.7,8.106666666666666,6.553000000000001,0
Oct-1956,83,52.6,6.616129032258066,2.8960000000000004,0
Nov-1956,79,29.1,8.8,1.8320000000000003,0
Dec-1956,75.8,34.9,8.30967741935484,4.3740000000000006,0
Jan-1957,77.7,24.7,9.458064516129035,2.46,0
Feb-1957,78.3,38.9,8.49642857142857,4.119999999999999,0
Mar-1957,77.4,33.7,8.996774193548388,4.203,0.055
Apr-1957,82.4,41.6,9.603333333333333,5.978999999999999,0
May-1957,88.9,49.4,7.422580645161291,4.017,0
Jun-1957,92.7,67.1,7.333333333333333,3.3350000000000004,0
Jul-1957,98.7,69.2,6.125806451612904,4.176,0
