month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,73.3,25.8,11.048387096774192,2.9220000000000006,0
Feb-1950,62.4,18,9.592857142857142,1.6360000000000003,1.709
Mar-1950,78.8,22.3,11.264516129032259,2.991,4.163
Apr-1950,82.3,29.1,10.669999999999998,1.9980000000000002,0
May-1950,89.8,44.4,8.180645161290322,5.1209999999999996,0
Jun-1950,96.4,53.1,8.45,3.4210000000000003,0
Jul-1950,91,62.4,7.922580645161289,5.903,0
Aug-1950,90.7,57.1,7.025806451612902,3.4960000000000004,0
Sep-1950,89.6,44.2,7.919999999999999,3.2720000000000002,0
Oct-1950,81.7,42.4,7.487096774193549,1.7790000000000001,0
Nov-1950,81.8,21.2,9.483333333333333,1.9890000000000003,0.14
Dec-1950,68.5,20.9,9.635483870967741,2.865,4.25
Jan-1951,68.1,20.2,10.938709677419354,2.1370000000000005,2.454
Feb-1951,72.7,16.1,9.539285714285713,2.4880000000000004,0.444
Mar-1951,71.2,29.2,10.629032258064518,3.8630000000000004,0.138
Apr-1951,83.4,35.5,10.653333333333332,3.8659999999999997,0
May-1951,84.9,48.7,8.667741935483873,2.5220000000000002,0
Jun-1951,95.6,56.5,7.843333333333334,6.321999999999998,0
Jul-1951,95.7,62,7.025806451612903,3.506,0
Aug-1951,92.1,57.6,6.758064516129035,3.8000000000000003,0
Sep-1951,89.4,47.1,7.586666666666667,1.02,0
Oct-1951,90.7,44.4,8.916129032258068,1.9860000000000002,0
Nov-1951,73.6,23.3,10.076666666666666,5.735,0
Dec-1951,72.8,17.8,10.69032258064516,3.763,0.111
Jan-1952,71.1,18.2,10.735483870967744,4.248,1.657
Feb-1952,64.2,24.9,10.010344827586206,2.5,2.398
Mar-1952,79,27.6,10.635483870967741,4.406999999999999,0.166
Apr-1952,85.5,36.1,9.766666666666671,3.956000000000001,0
May-1952,84.1,47.8,9.587096774193547,3.5870000000000006,0
Jun-1952,99.9,54.6,8.110000000000001,2.492,0
Jul-1952,101.5,58,7.170967741935483,3.369,0
Aug-1952,89.6,56.2,7.709677419354839,5.1960000000000015,0
Sep-1952,94.9,49.8,7.833333333333335,2.0250000000000004,0
Oct-1952,85.4,33.4,9.029032258064515,1.162,0
Nov-1952,77,27.8,8.746666666666668,6.161999999999999,0.361
Dec-1952,62.4,22.1,8.606451612903225,2.7,0.222
Jan-1953,68.2,24.8,10.283870967741931,3.3450000000000006,0.223
Feb-1953,67.2,24.6,10.10714285714286,3.6160000000000005,0
Mar-1953,70.3,26.4,10.006451612903223,4.0409999999999995,4.465
Apr-1953,81.4,36.7,11.396666666666668,4.5440000000000005,0
May-1953,90.5,52.9,8.812903225806451,2.8540000000000005,0
Jun-1953,93.2,52.1,7.516666666666667,3.1710000000000003,0
Jul-1953,101.2,59.7,8.07741935483871,1.881,0
Aug-1953,100.3,60.1,7.832258064516129,2.5429999999999997,0
Sep-1953,97.4,49.9,8.54,2.5090000000000003,0
Oct-1953,84,42.4,8.035483870967742,2.838,0
Nov-1953,75.2,26.4,7.866666666666668,1.3450000000000002,5.373
Dec-1953,66.9,20,10.209677419354838,4.28,0
Jan-1954,69.4,18,10.461290322580643,3.741,8.434999999999999
Feb-1954,70.7,21.5,10.560714285714287,0.921,0.028
Mar-1954,77.2,23.5,10.280645161290321,3.3240000000000003,0
Apr-1954,84.5,33.6,10.283333333333335,2.2180000000000004,0.524
May-1954,87.5,42.3,8.941935483870967,4.396999999999999,0
Jun-1954,98,53.5,8.103333333333333,1.4640000000000002,0
Jul-1954,101.7,62.3,7.883870967741935,2.7139999999999995,0
Aug-1954,98.6,59.9,8.6,3.6150000000000007,0
Sep-1954,100.2,53.5,8.803333333333335,0.37400000000000005,0
Oct-1954,95.4,38,9.458064516129033,3.41,0
Nov-1954,67.7,28.5,8.796666666666665,2.2399999999999998,0
Dec-1954,65.8,16.3,10.170967741935485,2.959,2.9229999999999996
Jan-1955,68.5,18.3,9.283870967741937,0.554,3.3950000000000005
Feb-1955,71,15.5,10.032142857142858,3.3260000000000005,0.857
Mar-1955,76.8,25.7,11.148387096774192,3.0050000000000003,0
Apr-1955,82.8,35.1,9.803333333333335,2.6160000000000005,0
May-1955,91.7,46.2,8.496774193548386,2.452,0
Jun-1955,90.4,52.4,8.269999999999998,3.829,0
Jul-1955,94.8,61.2,6.5290322580645155,5.077999999999999,0
Aug-1955,95,61.5,8.974193548387097,9.923,0
Sep-1955,87,54.3,8.326666666666668,5.503,0
Oct-1955,80.2,40.5,8.461290322580643,3.39,0
Nov-1955,77.5,24.3,9.626666666666663,1.8729999999999998,0.248
Dec-1955,66.9,20.1,8.254838709677419,0.9600000000000001,0.333
Jan-1956,62.9,21.4,10.432258064516127,1.358,2.705
Feb-1956,68,23,10.76896551724138,3.0920000000000005,0.083
Mar-1956,78.2,26.4,11.12258064516129,2.575,0.166
Apr-1956,83,31.8,12.229999999999997,3.809,0
May-1956,90.6,38.5,10.661290322580648,2.6220000000000003,0
Jun-1956,93,52.1,7.326666666666667,3.0269999999999997,0
Jul-1956,96.8,59,7.9225806451612915,5.006,0
Aug-1956,96.9,61.6,7.725806451612903,2.5250000000000004,0
Sep-1956,93.2,47.7,8.936666666666666,3.5089999999999995,0
Oct-1956,81.1,43.4,9.454838709677418,5.201,0
Nov-1956,71,23.7,8.963333333333333,3.525,0.196
Dec-1956,72.4,27,9.3,3.0309999999999997,0.222
Jan-1957,65.8,0.9,9.25806451612903,3.115,4.062
Feb-1957,71.1,26.1,9.189285714285715,5.4590000000000005,0.717
