month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,75.1,24.3,12.522580645161293,12.393999999999997,0
Feb-1950,70.3,27.4,10.428571428571429,5.968999999999999,0
Mar-1950,76.5,26.2,11.187096774193547,5.525,0
Apr-1950,79.5,31.3,10.823333333333334,4.237000000000001,0
May-1950,86.7,57,8.306451612903226,3.7170000000000005,0
Jun-1950,94.6,53.6,8.330000000000002,3.883,0
Jul-1950,90.7,62.9,7.387096774193547,8.944999999999999,0
Aug-1950,92.3,58.9,6.377419354838712,8.098,0
Sep-1950,86,48.3,7.4833333333333325,3.6180000000000008,0
Oct-1950,82.8,47,8.183870967741935,1.695,0
Nov-1950,77.5,16.7,10.3,3.576,1.157
Dec-1950,70,4.5,8.567741935483872,2.6550000000000002,2.568
Jan-1951,68.3,15.5,12.009677419354835,8.482,2.62
Feb-1951,71.3,4.6,10.742857142857144,3.0800000000000005,0.856
Mar-1951,73.1,28.2,11.935483870967738,3.1039999999999996,0.6659999999999999
Apr-1951,81.6,33.1,11.083333333333337,4.504,0
May-1951,95.6,45.6,8.483870967741936,1.425,0
Jun-1951,96.6,59.3,7.569999999999999,4.038,0
Jul-1951,95.3,68.9,6.277419354838709,4.707,0
Aug-1951,102.4,65.5,6.577419354838709,0.858,0
Sep-1951,100.8,49.3,8.2,4.04,0
Oct-1951,89.7,42.9,8.561290322580648,2.6270000000000002,0
Nov-1951,72.4,24.1,9.92333333333333,4.061,0.497
Dec-1951,71.9,17.2,11.922580645161291,8.32,0
Jan-1952,72.5,22.6,11.296774193548384,5.413,0
Feb-1952,69.8,29.3,10.241379310344827,3.6740000000000004,1.626
Mar-1952,74.7,27.7,11.038709677419357,6.672999999999999,0
Apr-1952,84.2,33.6,9.416666666666666,3.246,0
May-1952,90,48,8.974193548387097,3.7689999999999997,0
Jun-1952,103.4,57.9,7.693333333333334,0.325,0
Jul-1952,104,64.2,7.274193548387097,1.559,0
Aug-1952,101.1,66.1,6.935483870967743,1.617,0
Sep-1952,93.8,53.8,7.45,1.835,0
Oct-1952,88.7,34.5,8.73225806451613,0.48999999999999994,0
Nov-1952,76.8,24.4,9.839999999999998,2.9220000000000006,0.856
Dec-1952,67.1,23.5,9.222580645161292,4.542,0
Jan-1953,67.4,26.2,11.454838709677418,3.996,0.112
Feb-1953,66.1,26.2,9.55357142857143,3.735,0
Mar-1953,75.5,34.7,10.593548387096778,6.390999999999999,0
Apr-1953,81.5,35.2,11.136666666666665,7.933,0
May-1953,92.6,49.4,9.26774193548387,8.733999999999998,0
Jun-1953,101,62.8,7.643333333333331,0.44100000000000006,0
Jul-1953,97.7,63.8,6.909677419354838,3.766,0
Aug-1953,98.1,64.4,7.0032258064516135,1.204,0
Sep-1953,99.3,52.6,7.913333333333335,0.8660000000000001,0
Oct-1953,90.5,38.3,6.916129032258063,1.1230000000000002,0
Nov-1953,75.6,28.1,8.479999999999999,1.3050000000000002,0
Dec-1953,65,17.8,10.064516129032254,3.7430000000000003,0
Jan-1954,62.9,18.6,10.23225806451613,7.9639999999999995,3.886
Feb-1954,75.2,23.7,11.760714285714283,2.2310000000000003,0
Mar-1954,76.1,24.1,10.425806451612903,2.7279999999999998,0
Apr-1954,81.8,33.9,9.626666666666667,3.9630000000000005,0
May-1954,88.4,42.2,8.551612903225807,5.126999999999999,0
Jun-1954,102.6,52.9,7.256666666666666,0.937,0
Jul-1954,104,69.3,8.225806451612904,0.5900000000000001,0
Aug-1954,102.8,69.3,7.996774193548388,0.593,0
Sep-1954,103.4,55.7,7.673333333333333,0.572,0
Oct-1954,94.3,35.1,9.064516129032258,1.564,0
Nov-1954,74.5,26.4,8.766666666666664,2.14,0
Dec-1954,63.6,25.5,10.203225806451613,3.06,0
Jan-1955,70.8,17.8,9.812903225806453,2.1620000000000004,1.378
Feb-1955,71.6,17.6,10.900000000000002,6.4879999999999995,0.056
Mar-1955,77.7,19.9,11.629032258064514,7.753,0
Apr-1955,84.8,38,9.970000000000004,7.241,0
May-1955,87.8,52.4,8.841935483870971,5.461,0
Jun-1955,89.1,56,7.696666666666667,3.1860000000000004,0
Jul-1955,95.7,70.9,6.470967741935484,4.726999999999999,0
Aug-1955,95,63.5,6.8516129032258055,2.1310000000000002,0
Sep-1955,97,58.8,7.176666666666667,1.754,0
Oct-1955,86.9,38,9.845161290322583,2.032,0
Nov-1955,76.5,22.5,10.513333333333332,3.5569999999999995,0
Dec-1955,71.6,20.3,9.067741935483872,2.209,0.305
Jan-1956,63.5,19.5,9.477419354838709,3.824,1.6560000000000001
Feb-1956,72.1,28.3,11.175862068965516,10.059,0
Mar-1956,76.7,24.6,10.974193548387095,3.5030000000000006,0
Apr-1956,81,35,11.723333333333334,6.139,0
May-1956,89.4,52,9.67741935483871,1.9049999999999998,0
Jun-1956,92.8,52,7.47,2.1660000000000004,0
Jul-1956,97.5,66.1,7.570967741935484,2.2670000000000003,0
Aug-1956,102.3,58.4,7.593548387096774,1.2640000000000002,0
Sep-1956,94.2,53.6,8.636666666666665,1.3599999999999999,0
Oct-1956,85.2,44.8,7.81290322580645,2.5620000000000003,0
Nov-1956,78.1,25.1,10.75333333333333,1.843,0
Dec-1956,70.4,29.1,10.200000000000001,4.065,0
Jan-1957,72,16.7,9.580645161290322,7.22,0.083
Feb-1957,72.2,26.9,9.42857142857143,4.912,0
Mar-1957,72.4,28,9.419354838709678,3.465,0
Apr-1957,83.6,32.9,9.82666666666667,5.664999999999998,0
May-1957,86.9,45.3,9.04516129032258,5.236000000000001,0
