month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,74.4,27.1,11.50967741935484,12.317999999999998,0.138
Feb-1950,73.5,30,9.942857142857141,4.0729999999999995,0.056
Mar-1950,77.9,28.5,11.029032258064516,4.452,0.333
Apr-1950,78.5,37.2,10.796666666666665,3.876,0
May-1950,86.9,56.3,8.861290322580645,5.525999999999998,0
Jun-1950,99.9,59.9,8.15,1.366,0
Jul-1950,93.4,66.5,7.258064516129032,4.751,0
Aug-1950,94.2,64.5,6.070967741935484,7.492,0
Sep-1950,87.5,53.5,7.073333333333333,5.7749999999999995,0
Oct-1950,83.4,50.4,8.016129032258064,2.443,0
Nov-1950,78.9,25.4,9.746666666666668,1.865,0
Dec-1950,71.7,16.7,8.403225806451614,1.5170000000000001,0.112
Jan-1951,69.4,15.4,10.780645161290325,3.8219999999999996,4.385
Feb-1951,71.7,3.2,10.72857142857143,5.490999999999999,0
Mar-1951,74.5,29.1,11.283870967741937,2.426,0.028
Apr-1951,81.3,38,11.44,5.239999999999999,0
May-1951,98.4,49.2,8.845161290322578,2.271,0
Jun-1951,97.9,62.2,7.72,3.6860000000000004,0
Jul-1951,97.8,68.8,6.322580645161289,3.4120000000000004,0
Aug-1951,104.1,68.6,7.0838709677419365,0.5820000000000001,0
Sep-1951,104,52.9,8.033333333333331,4.097,0
Oct-1951,89.8,42.5,8.69032258064516,1.909,0
Nov-1951,77.1,26.2,9.473333333333334,3.394,0.608
Dec-1951,73.8,19,11.354838709677418,4.29,0
Jan-1952,73.7,29.2,11.161290322580646,4.003,0
Feb-1952,70.9,31.3,10.127586206896554,2.901,0.249
Mar-1952,77.1,30.4,10.425806451612903,6.131,0
Apr-1952,86.1,38.6,9.153333333333332,6.461999999999999,0
May-1952,89.3,50.5,9.087096774193546,3.7470000000000008,0
Jun-1952,102.4,66.5,8.426666666666668,0.119,0
Jul-1952,101.2,66.3,7.306451612903227,1.578,0
Aug-1952,103.9,67.4,7.396774193548389,2.012,0
Sep-1952,97.5,54.7,7.15,1.104,0
Oct-1952,91.9,39.3,8.441935483870967,0.512,0
Nov-1952,79.5,29.1,9.17,9.057,1.8479999999999999
Dec-1952,69,27.7,8.806451612903226,3.3730000000000007,0
Jan-1953,68,30,10.832258064516129,2.993,0.028
Feb-1953,71,27.4,9.092857142857142,2.732,0
