month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,64,1.8,14.57741935483871,5.349999999999999,6.515
Feb-1950,41.7,-7.1,12.15,2.2830000000000004,14.814999999999998
Mar-1950,60.5,-0.5,13.499999999999998,1.6450000000000002,6.4879999999999995
Apr-1950,63.8,18.7,13.083333333333336,4.944999999999999,3.011
May-1950,84.7,33.4,10.938709677419356,1.4800000000000002,0
Jun-1950,85.7,46.1,12.049999999999999,3.869,0
Jul-1950,85.7,48.7,9.393548387096773,3.612,0
Aug-1950,87.5,46.9,8.845161290322578,2.1129999999999995,0
Sep-1950,79.7,38.4,9.370000000000001,2.928000000000001,0
Oct-1950,77.5,33.6,10.78064516129032,1.4150000000000003,0
Nov-1950,75.3,1.9,13.673333333333328,1.956,12.136
Dec-1950,51.3,-9.5,11.064516129032262,1.916,6.992000000000001
Jan-1951,53.3,-13.1,12.106451612903223,1.5730000000000002,9.366999999999999
Feb-1951,56.8,-14.2,11.917857142857141,2.143,8.223999999999998
Mar-1951,66.3,11.3,13.79032258064516,1.5660000000000003,7.073
Apr-1951,77.8,26.2,12.446666666666664,3.802999999999999,1.9580000000000002
May-1951,81.3,39.7,10.667741935483873,3.14,0
Jun-1951,85.4,47.2,9.686666666666666,3.6310000000000002,0
Jul-1951,85.5,54.2,9.438709677419354,2.287,0
Aug-1951,88.9,48,8.467741935483868,3.842,0
Sep-1951,83.3,39.2,11.493333333333336,3.0460000000000003,0
Oct-1951,82.7,30.7,12.016129032258064,5.651,0
Nov-1951,58.1,18,13.096666666666666,1.2029999999999998,11.812
Dec-1951,60.3,-7.5,13.693548387096772,1.1320000000000001,18.796
Jan-1952,55.2,0.4,12.63548387096774,1.3560000000000003,8.815000000000001
Feb-1952,47.5,10.1,11.203448275862069,0.933,6.9049999999999985
Mar-1952,63.6,8.1,12.3,3.5810000000000004,6.347000000000001
Apr-1952,76.2,20.7,11.709999999999999,2.5210000000000004,10.256
May-1952,83.3,40.1,10.929032258064517,4.267000000000001,0
Jun-1952,92.3,49.5,11.196666666666665,2.3440000000000003,0
Jul-1952,92.3,54.7,10.935483870967742,2.5120000000000005,0
Aug-1952,87.3,50,8.606451612903227,2.8160000000000003,0
Sep-1952,89.4,43.2,9.783333333333335,2.515,0
Oct-1952,76.2,25.6,11.674193548387096,1.112,0.221
Nov-1952,65.9,17.5,13.08,3.6639999999999997,0.084
Dec-1952,53.8,15.6,10.838709677419354,2.136,3.581000000000001
Jan-1953,54.7,2.2,12.21290322580645,1.355,6.252
Feb-1953,54.7,5.1,13.914285714285713,0.8260000000000001,1.9170000000000003
Mar-1953,65.1,12.4,13.396774193548385,2.988000000000001,1.2780000000000002
Apr-1953,69.3,27,13.713333333333335,3.5020000000000007,1.413
May-1953,83.7,40.9,10.780645161290325,2.906,0
Jun-1953,94.2,51,10.836666666666666,1.2200000000000002,0
Jul-1953,90.1,53.4,8.787096774193548,2.412,0
Aug-1953,93.1,52.7,8.503225806451614,2.0570000000000004,0
Sep-1953,94.5,41.2,11.370000000000001,1.261,0
Oct-1953,84.9,34.9,8.899999999999997,1.18,0
Nov-1953,67.4,23.4,11.21,0.8920000000000001,1.4760000000000002
Dec-1953,55,5.4,13.664516129032258,1.012,5.136
Jan-1954,49.6,0.4,11.925806451612905,1.03,5.785
Feb-1954,62.4,-4.5,12.485714285714284,2.7399999999999998,7.4
Mar-1954,66.7,5,13.254838709677422,2.0460000000000003,11.734999999999998
Apr-1954,76.5,13.4,12.393333333333333,4.574999999999999,0.028
May-1954,82.7,31.9,11.27741935483871,1.5599999999999998,0.139
Jun-1954,88.2,42.8,9.75,3.012,0
Jul-1954,90.4,49.5,8.109677419354838,2.629,0
Aug-1954,89.5,51.5,9.18709677419355,4.073,0
Sep-1954,91.2,41.2,11.666666666666666,1.7560000000000002,0
Oct-1954,79.2,27,10.816129032258065,6.378999999999999,0.084
Nov-1954,62.2,24.7,10.280000000000001,1.802,6.2410000000000005
Dec-1954,42.5,-5.9,10.380645161290323,1.427,6.993
Jan-1955,47.9,-3.4,11.403225806451614,0.855,3.664000000000001
Feb-1955,53.9,-8.2,10.557142857142853,0.854,7.453
Mar-1955,61.8,6.9,13.993548387096778,1.6749999999999998,6.146000000000001
Apr-1955,71.9,28.5,12.389999999999997,2.434,0.028
May-1955,81.2,34.7,11.94193548387097,2.142,0
Jun-1955,84.1,46.9,9.12,2.903,0
Jul-1955,94,57.9,7.454838709677422,3.36,0
Aug-1955,93.3,55.2,8.977419354838707,2.685,0
Sep-1955,89.4,44.1,10.28,1.591,0
Oct-1955,75.6,34.3,12.009677419354839,5.280999999999998,0
Nov-1955,63.7,10.8,13.373333333333335,3.199,4.952999999999999
Dec-1955,50.8,2.7,11.416129032258066,0.48800000000000004,2.636
Jan-1956,40.7,2.2,9.793548387096772,0.238,6.9639999999999995
Feb-1956,45.2,-4.7,11.165517241379312,0.659,10.52
Mar-1956,56.7,7.5,13.145161290322582,2.1950000000000003,7.432
Apr-1956,74.5,21.5,13.023333333333333,4.816,2.2670000000000003
May-1956,81.6,31.6,13.016129032258062,5.735000000000001,0
Jun-1956,88.9,43,8.993333333333334,3.2130000000000005,0
Jul-1956,89.3,53.2,9.45483870967742,2.7,0
Aug-1956,86.7,49.7,9.774193548387098,4.951999999999999,0
Sep-1956,86,37,10.450000000000005,0.525,0
Oct-1956,77.3,34.4,10.08064516129032,0.5650000000000001,0
Nov-1956,66.5,14.2,12.813333333333334,1.847,3.4349999999999996
Dec-1956,55.2,6,11.983870967741938,1.4580000000000002,5.635999999999999
Jan-1957,52.1,-9.9,11.83548387096774,0.6910000000000001,7.9590000000000005
Feb-1957,58.8,3.4,10.882142857142856,1.178,4.474
Mar-1957,65.4,15.2,11.506451612903227,1.0230000000000001,3.2409999999999997
Apr-1957,77.5,19.7,12.29666666666667,4.219,4.8020000000000005
