month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,63.8,4.4,14.190322580645159,3.511,5.9590000000000005
Feb-1950,43.5,-7.8,12.335714285714287,1.5420000000000003,13.522
Mar-1950,64.8,-5.6,14.064516129032254,2.147,4.752
Apr-1950,70.5,22.2,14.213333333333335,5.308999999999999,1.939
May-1950,85.5,35,12.222580645161292,1.4929999999999999,0
Jun-1950,87.6,47.4,13.336666666666666,5.8870000000000005,0
Jul-1950,86.6,51.7,9.135483870967745,3.9520000000000004,0
Aug-1950,86.8,50.3,10.16774193548387,2.384,0
Sep-1950,80.4,44.9,10.256666666666664,2.4570000000000003,0
Oct-1950,79.2,38.5,11.151612903225805,0.7560000000000001,0
Nov-1950,76.3,4.2,14.353333333333332,0.847,5.303
Dec-1950,51.7,-12.1,11.261290322580644,1.185,14.152000000000001
Jan-1951,56.3,-16.3,11.429032258064519,0.9810000000000001,7.844999999999999
Feb-1951,57.9,-17,12.439285714285717,2.0060000000000002,6.491
Mar-1951,65.8,12.3,14.49677419354839,1.8780000000000001,9.715999999999998
Apr-1951,80.7,28.2,12.556666666666668,3.5240000000000005,1.602
May-1951,83.3,39.8,12.058064516129035,4.484999999999999,0
Jun-1951,87,46.8,10.01666666666667,5.528,0
Jul-1951,86.8,55.1,9.435483870967738,4.58,0
Aug-1951,89.4,51.8,9.319354838709678,5.381,0
Sep-1951,85.8,39.1,12.296666666666665,3.5159999999999996,0
Oct-1951,82.9,33.4,12.490322580645161,2.8150000000000004,0
Nov-1951,58.8,12.9,13.503333333333332,2.85,10.449000000000002
Dec-1951,59.8,-10.2,13.55161290322581,0.4220000000000001,17.866999999999997
Jan-1952,57.5,-6.1,12.36774193548387,1.5420000000000003,7.756
Feb-1952,53.2,21.2,12.25862068965517,0.347,2.083
Mar-1952,63.1,3.2,13.0258064516129,2.8989999999999996,8.197999999999999
Apr-1952,77.1,27.3,11.983333333333336,2.326,3.145
May-1952,86.2,41.4,11.08709677419355,4.456999999999999,0
Jun-1952,94.1,46.7,11.526666666666667,2.448,0
Jul-1952,92.7,57.4,10.78709677419355,3.566,0
Aug-1952,87.4,52.5,8.938709677419352,3.3340000000000005,0
Sep-1952,88.9,44,9.996666666666666,1.428,0
Oct-1952,80.4,28.4,12.319354838709677,0.49600000000000005,0
Nov-1952,69.2,15.2,12.916666666666666,2.98,0.112
Dec-1952,56.3,18.3,10.974193548387095,1.7410000000000003,3.7010000000000005
Jan-1953,58.4,6.8,11.703225806451613,0.643,7.232000000000001
Feb-1953,56.4,0.3,14.257142857142858,1.319,1.737
Mar-1953,71.4,3.3,13.148387096774197,2.5650000000000004,6.268
Apr-1953,73.3,27.3,14.403333333333332,4.210000000000001,0.30500000000000005
May-1953,86.4,39.5,12.609677419354838,2.612,0
Jun-1953,95.8,49.8,11.706666666666667,1.562,0
Jul-1953,92.7,54.8,8.806451612903226,3.608,0
Aug-1953,95.8,56.2,8.883870967741936,1.1550000000000002,0
Sep-1953,97.7,45.3,11.496666666666666,1.4740000000000002,0
Oct-1953,87.1,38.1,10.09032258064516,1.0230000000000001,0
Nov-1953,70.5,23.3,12.359999999999996,0.7020000000000001,2.789
Dec-1953,54.6,2.7,14.264516129032257,1.62,4.385
Jan-1954,48.7,-5.6,12.161290322580648,0.68,3.3990000000000005
Feb-1954,66,8.2,13.221428571428572,1.737,5.909
Mar-1954,66.4,3.1,13.229032258064517,2.907,8.615999999999998
Apr-1954,80.5,17.9,12.923333333333334,4.550999999999999,0.277
May-1954,84.5,31.8,11.919354838709676,2.745,0
Jun-1954,93.7,49.7,11.07,2.233,0
Jul-1954,93.1,57.5,9.235483870967741,4.364000000000001,0
Aug-1954,90.6,52.4,9.07741935483871,3.854,0
Sep-1954,92.6,46.9,11.483333333333336,1.977,0
Oct-1954,84.1,26.8,11.516129032258064,4.5139999999999985,0
Nov-1954,64.6,22.8,10.966666666666665,1.1179999999999999,3.34
Dec-1954,45.3,10.7,10.858064516129033,0.897,9.057000000000002
Jan-1955,48.9,-11,11.858064516129032,1.138,3.4610000000000003
Feb-1955,51.3,-10,11.203571428571427,1.135,4.031
Mar-1955,66.2,7.3,13.345161290322583,1.554,5.569000000000001
Apr-1955,76.6,32,12.656666666666666,3.186,0.112
May-1955,84.1,41.7,12.47741935483871,3.0600000000000005,0
Jun-1955,88,48.7,9.746666666666668,3.531,0
Jul-1955,96.6,60.6,7.803225806451613,3.4250000000000003,0
Aug-1955,95.7,59.9,9.40322580645161,3.8470000000000004,0
Sep-1955,91.9,43.8,10.923333333333334,1.8719999999999999,0
Oct-1955,75.7,34.8,12.941935483870967,4.049,0
Nov-1955,66.3,8.4,13.563333333333333,1.5910000000000002,3.863
Dec-1955,51.6,2.7,11.629032258064516,0.394,2.844
Jan-1956,44.7,5.4,9.964516129032258,0.29200000000000004,2.1849999999999996
Feb-1956,49,-6.7,10.624137931034486,0.655,9.719
Mar-1956,60.6,17.6,13.474193548387099,2.06,2.9910000000000005
Apr-1956,76.1,27.4,13.643333333333334,5.452,0.444
May-1956,85.5,37,14.27741935483871,5.771999999999998,0
Jun-1956,90,42.8,9.703333333333335,3.0500000000000003,0
Jul-1956,91.3,57.2,10.25483870967742,3.5760000000000005,0
Aug-1956,90.6,51.3,10.680645161290323,3.6719999999999997,0
Sep-1956,88,40.3,10.883333333333333,0.47800000000000004,0
Oct-1956,79.2,37.4,11.025806451612903,0.542,0
Nov-1956,68.7,16.8,14.200000000000001,1.7029999999999998,1.436
Dec-1956,57.1,8.7,11.303225806451616,0.743,6.423999999999998
