month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,58.1,-2.6,11.96774193548387,4.232,11.975000000000001
Feb-1950,40.6,-21.4,11.964285714285712,0.832,31.573000000000004
Mar-1950,55.3,-10.4,12.474193548387095,2.334,14.082000000000003
Apr-1950,65.5,14.5,10.32333333333333,3.0800000000000005,8.380999999999998
May-1950,75.1,28,9.441935483870967,5.029,0
Jun-1950,82.9,41.3,9.446666666666667,3.7950000000000004,0
Jul-1950,81.2,48.3,8.441935483870967,5.0169999999999995,0
Aug-1950,80.8,49.3,7.625806451612902,5.857,0
Sep-1950,76.9,32.8,8.093333333333334,2.5930000000000004,0
Oct-1950,77.1,26.1,9.374193548387094,3.5840000000000005,0
Nov-1950,71.2,16.2,10.876666666666667,6.8420000000000005,5.804
Dec-1950,51.4,-7.5,10.116129032258064,2.8030000000000004,10.591999999999999
Jan-1951,47.9,-13.6,11.587096774193547,2.4290000000000003,17.133
Feb-1951,48.6,-19.9,10.510714285714286,2.155,16.488999999999997
Mar-1951,56.8,10.5,11.487096774193548,3.058,17.016
Apr-1951,65.5,27.4,11.21,4.126,6.67
May-1951,78.7,29.9,9.71290322580645,4.3519999999999985,0
Jun-1951,78.7,43.3,8.466666666666667,4.598999999999999,0
Jul-1951,82.2,52.2,8.129032258064518,7.5569999999999995,0
Aug-1951,82.6,45.7,7.022580645161291,5.5459999999999985,0
Sep-1951,77.8,32.5,8.873333333333335,3.4370000000000003,0
Oct-1951,77,29.6,9.670967741935483,4.563999999999999,0.028
Nov-1951,58.4,-1.7,11.099999999999996,5.813,11.746
Dec-1951,52.1,-10.5,11.867741935483872,3.587,20.565999999999995
Jan-1952,42.9,-15.2,11.483870967741934,2.742,16.027
Feb-1952,41.7,-2,11.872413793103446,0.8620000000000001,22.173999999999996
Mar-1952,49.4,6.4,10.3741935483871,2.152,17.002
Apr-1952,71.1,24.5,9.683333333333335,6.514,0.44200000000000006
May-1952,70.6,30.7,11.016129032258068,6.793,0
Jun-1952,88.3,48,9.699999999999998,4.7059999999999995,0
Jul-1952,86.8,49.1,8.309677419354838,5.636999999999999,0
Aug-1952,82.9,46.7,8.029032258064516,6.8889999999999985,0
Sep-1952,80.5,39,8.196666666666665,4.794000000000001,0
Oct-1952,66.9,25.2,10.912903225806451,1.243,1.575
Nov-1952,62.6,19.6,9.319999999999999,3.552,1.766
Dec-1952,49.7,-7.7,10.203225806451615,3.71,9.943999999999996
Jan-1953,47.2,-0.2,10.719354838709679,2.632,26.531
Feb-1953,53.5,-2.9,12.214285714285714,1.8530000000000002,11.258999999999997
Mar-1953,59.8,-1.6,11.132258064516131,6.874,8.111999999999998
Apr-1953,64.1,24.4,11.52,5.958,12.268
May-1953,79.9,33.4,8.441935483870967,8.126999999999997,0.582
Jun-1953,89.1,41.5,9.693333333333335,1.889,0
Jul-1953,93.7,48.5,9.035483870967743,3.261,0
Aug-1953,91.8,47.6,8.074193548387099,1.9160000000000001,0
Sep-1953,93.9,33.7,10.09333333333333,2.0690000000000004,0
Oct-1953,79.1,30.6,8.241935483870968,5.512,0
Nov-1953,62.5,20.3,9.436666666666667,2.7340000000000004,8.548
Dec-1953,52.9,0.4,12.03548387096774,4.434,6.156999999999999
Jan-1954,45.8,-11.5,10.96451612903226,1.137,16.035
Feb-1954,53.5,-12.6,10.935714285714285,2.198,10.769
Mar-1954,52.6,14.3,12.432258064516132,4.666000000000001,8.036999999999999
Apr-1954,76,9.4,11.406666666666665,5.452,0.36200000000000004
May-1954,74.1,32.8,9.274193548387096,6.599,0
Jun-1954,86.3,42.5,8.893333333333333,4.227000000000001,0
Jul-1954,89.5,47.3,8.280645161290321,2.866000000000001,0
Aug-1954,83.1,45.9,9.616129032258064,5.82,0
Sep-1954,79.2,38.7,9.753333333333336,6.462,0
Oct-1954,76.1,27.3,9.887096774193548,3.225,0.248
Nov-1954,57.1,22.1,9.800000000000002,5.132,14.010000000000002
Dec-1954,47.3,-4.1,11.22258064516129,4.2459999999999996,4.593
Jan-1955,36.8,-6.3,12.038709677419355,0.46499999999999997,3.7550000000000003
Feb-1955,44.5,-14.4,10.160714285714286,2.6029999999999998,13.984
Mar-1955,50.8,3.6,13.119354838709677,2.684,17.633
Apr-1955,68,21.7,10.28,3.8770000000000007,9.043
May-1955,80.8,32.4,9.216129032258063,3.757,0
Jun-1955,80.4,44.6,8.10666666666667,5.915,0
Jul-1955,93.1,53.5,7.090322580645162,2.4250000000000003,0
Aug-1955,91,44.5,8.687096774193549,13.774999999999997,0
Sep-1955,82.3,35.2,8.636666666666667,2.763,0
Oct-1955,70.7,26.3,10.829032258064517,13.225999999999999,0.909
Nov-1955,54.8,11.2,11.58666666666667,3.346,11.029000000000002
Dec-1955,40.7,-14.8,11.16451612903226,0.47100000000000003,6.052
Jan-1956,39.5,-11.8,11.541935483870969,2.4040000000000004,12.722
Feb-1956,47.2,-6.9,11.94137931034483,0.876,29.896999999999995
Mar-1956,41.9,1.5,11.780645161290321,1.8980000000000001,34.587999999999994
Apr-1956,64.5,19.5,10.749999999999998,2.63,12.381
May-1956,76.2,26.1,11.280645161290321,4.377000000000001,0.331
Jun-1956,85.1,42.7,8.863333333333333,4.129,0
Jul-1956,82.6,48.3,8.551612903225807,5.179000000000001,0
Aug-1956,82.6,48.3,8.648387096774194,2.59,0
Sep-1956,78.7,34.4,8.976666666666667,5.92,0
Oct-1956,73.4,28.2,8.35483870967742,2.215,0
Nov-1956,63.4,9.2,10.49,2.6350000000000002,10.124999999999998
