month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,60.3,-15.2,10.154838709677417,0.08800000000000001,7.076999999999999
Feb-1950,60.6,-4.1,8.089285714285714,0.14,6.8420000000000005
Mar-1950,61,-6,10.506451612903227,0.12400000000000003,5.384
Apr-1950,72,9.2,9.620000000000001,2.1620000000000004,11.777
May-1950,78.1,14,8.264516129032259,2.7650000000000006,8.988
Jun-1950,88.2,29.9,8.596666666666666,1.5090000000000001,0.138
Jul-1950,86.8,47,7.425806451612903,2.116,0
Aug-1950,86.5,43.7,6.835483870967744,0.5700000000000001,0
Sep-1950,84,39.6,7.536666666666667,2.7840000000000007,0
Oct-1950,80.6,34.5,8.496774193548386,0.024,0
Nov-1950,63.5,-19.6,8.273333333333335,0.198,6.728999999999999
Dec-1950,57.3,8.6,7.53548387096774,0.07200000000000001,1.9609999999999999
Jan-1951,58.4,-31.9,8.625806451612902,0.04,6.243000000000001
Feb-1951,60.6,-37.1,8.071428571428571,0.08000000000000002,6.454999999999999
Mar-1951,61.1,-1.8,9.025806451612903,0.08800000000000001,11.399000000000003
Apr-1951,67.9,2.9,9.006666666666666,1.759,12.416
May-1951,83.3,28,8.76774193548387,2.869,0.028
Jun-1951,83.3,29,8.276666666666667,4.25,0.392
Jul-1951,91.5,46.3,7.470967741935483,1.816,0
Aug-1951,87.5,50,7.754838709677421,2.4340000000000006,0
Sep-1951,84.6,33,8.553333333333333,0.8920000000000002,1.599
Oct-1951,78.8,18.5,7.980645161290322,1.324,4.412
Nov-1951,50.8,-16.4,8.23,0.15200000000000002,13.395000000000001
Dec-1951,48.8,-9.4,8.641935483870968,0.176,8.561
Jan-1952,50.2,-2.6,8.648387096774194,0.055999999999999994,1.7939999999999998
Feb-1952,53.9,-2.8,8.065517241379311,0.044,8.975
Mar-1952,51.6,-6.9,8.248387096774193,0.12000000000000001,15.571000000000003
Apr-1952,67.8,9.9,8.17,2.1460000000000004,13.151
May-1952,74.6,29.8,7.464516129032258,3.677,4.191
