month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,74.8,33,10.90322580645161,3.552,0
Feb-1950,73.5,30.5,10.23571428571429,5.679,0
Mar-1950,77.3,31.2,11.441935483870969,6.066,0
Apr-1950,79.8,32.9,9.529999999999998,2,0
May-1950,88,59.6,7.332258064516127,3.8860000000000006,0
Jun-1950,96.1,56.1,8.063333333333336,3.1200000000000006,0
Jul-1950,92.6,62.4,7.238709677419355,7.399999999999998,0
Aug-1950,91.5,62.7,7.087096774193547,4.101,0
Sep-1950,88.9,55.9,7.443333333333333,3.871000000000001,0
Oct-1950,82.1,50.7,7.916129032258065,2.3070000000000004,0
Nov-1950,80.2,12.8,9.229999999999999,1.5090000000000001,0.385
Dec-1950,69,24,8.464516129032258,4.186,0.166
Jan-1951,68.6,24.4,10.85161290322581,7.1129999999999995,0
Feb-1951,73.1,12.4,9.428571428571429,3.0710000000000006,0.14
Mar-1951,76,30.7,10.864516129032259,8.799,0.056
Apr-1951,83.2,37.5,10.099999999999996,5.240999999999999,0
May-1951,94.9,49.1,8.280645161290321,1.368,0
Jun-1951,95,64.6,7.263333333333332,2.6930000000000005,0
Jul-1951,96,67.5,5.9935483870967765,2.753,0
Aug-1951,100.8,70.7,6.79032258064516,0.6100000000000001,0
Sep-1951,101.4,54.7,7.326666666666668,3.7710000000000004,0
Oct-1951,91.7,46.5,7.467741935483871,2.475,0
Nov-1951,72.4,26.7,9.246666666666666,4.32,0
Dec-1951,74.1,21.3,11.390322580645158,6.967999999999999,0
Jan-1952,73.7,24.8,9.96774193548387,4.846,0
Feb-1952,72.7,31.7,9.568965517241379,5.675,0.056
Mar-1952,76.5,32.9,10.412903225806453,7.257,0
Apr-1952,80.9,35.3,9.623333333333333,3.8099999999999996,0
May-1952,89.2,47.9,8.12258064516129,6.189,0
Jun-1952,101.2,62.6,6.1800000000000015,0.985,0
Jul-1952,103.8,63.6,6.932258064516131,1.641,0
Aug-1952,97.2,61.3,6.190322580645162,6.428999999999997,0
Sep-1952,89.4,56,7.356666666666666,2.371,0
Oct-1952,87.2,34.3,7.467741935483871,1.6050000000000002,0
Nov-1952,77.6,31.1,8.583333333333334,2.915,0
Dec-1952,68.2,25.7,8.187096774193549,4.345,0
Jan-1953,69.5,27.3,10.964516129032258,6.6469999999999985,0
Feb-1953,66.6,28.1,9.446428571428571,7.516,0.992
Mar-1953,75.4,36.2,9.854838709677418,3.5650000000000004,0
Apr-1953,83.4,38.7,10.613333333333333,6.8740000000000006,0
May-1953,91.9,52.3,8.235483870967741,7.420999999999998,0
Jun-1953,98.4,62.9,7.166666666666668,1.497,0
Jul-1953,98.2,64.7,7.0677419354838715,7.441,0
Aug-1953,96.5,63.3,6.658064516129034,1.155,0
Sep-1953,98,56.7,8.333333333333334,2.8609999999999998,0
Oct-1953,86.6,41.5,7.290322580645162,0.553,0
Nov-1953,78.3,32.5,7.61,2.4210000000000003,0
Dec-1953,69.4,21.9,9.609677419354838,9.804999999999998,0.084
Jan-1954,65.3,26.7,9.64516129032258,6.789999999999999,0.551
Feb-1954,75.3,27.4,11.37142857142857,2.616,0
Mar-1954,78.9,27.2,9.83548387096774,4.615,0
Apr-1954,84.2,40,8.659999999999998,2.3070000000000004,0
May-1954,89.4,44.2,7.974193548387096,3.6770000000000005,0
Jun-1954,102.7,52,6.379999999999999,1.4740000000000002,0
Jul-1954,101,69.1,6.803225806451612,3.208,0
Aug-1954,101.9,69.8,7.058064516129032,0.6490000000000001,0
Sep-1954,101.1,58.8,7.31,0.6470000000000001,0
Oct-1954,94.7,36.6,8.316129032258065,0.985,0
Nov-1954,74.4,27.1,8.73,2.71,0
Dec-1954,65.7,26.1,9.554838709677421,5.374,0.056
Jan-1955,70.2,24.5,8.870967741935482,4.3260000000000005,0.443
Feb-1955,72.7,21.2,10.478571428571428,4.391,0.276
Mar-1955,81,23.3,10.532258064516126,2.7,0
Apr-1955,85.4,42.4,9.873333333333331,6.111,0
May-1955,89.7,55.6,8.170967741935485,5.430000000000001,0
Jun-1955,90,55,8.006666666666666,3.3870000000000005,0
Jul-1955,94.5,66.1,6.096774193548387,4.927999999999999,0
Aug-1955,96.1,68.6,6.087096774193549,1.475,0
Sep-1955,96.1,65.4,6.97333333333333,1.205,0
Oct-1955,86.4,39.1,8.396774193548385,1.506,0
Nov-1955,77,24.2,9.186666666666666,3.3070000000000004,0
Dec-1955,72.1,23.7,8.877419354838713,2.437,0
Jan-1956,67.4,26.8,9.94516129032258,2.417,0
Feb-1956,73.5,32.3,10.410344827586208,7.629,0
Mar-1956,79.4,29.1,10.609677419354842,6.718999999999999,0
Apr-1956,81.7,40.4,10.186666666666664,6.688999999999999,0
May-1956,92.6,49.3,7.948387096774192,1.905,0
Jun-1956,94.8,51.4,6.9799999999999995,2.2710000000000004,0
Jul-1956,97.1,62.6,6.661290322580643,2.9760000000000004,0
Aug-1956,100,62.7,6.338709677419356,0.9760000000000002,0
Sep-1956,93.7,55.4,7.753333333333332,1.1150000000000002,0
Oct-1956,84.5,50.8,7.383870967741936,2.7110000000000003,0
Nov-1956,76.9,28.1,9.076666666666664,1.8000000000000003,0
Dec-1956,73.1,31.5,9.067741935483872,6.698,0
Jan-1957,71.9,21.9,9.91935483870968,5.384999999999999,0
Feb-1957,76.2,33.8,8.839285714285714,3.877,0
Mar-1957,71.3,30.2,9.64516129032258,5.122000000000001,0.249
Apr-1957,83.9,37.8,9.333333333333334,5.394999999999998,0
May-1957,86.1,45.6,7.7032258064516155,4.478000000000001,0
