month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,59.9,-22,14.59032258064516,0.044,5.855
Feb-1950,51.7,-10.6,13.067857142857147,0.43400000000000005,7.835000000000001
Mar-1950,67.2,-3,16.138709677419353,0.395,13.134999999999998
Apr-1950,83.4,15.2,15.479999999999999,2.303,4.194
May-1950,85.6,30.1,14.16451612903226,6.558999999999998,0.855
Jun-1950,92.7,41.7,14.143333333333334,3.3310000000000004,0
Jul-1950,86,49.7,11.593548387096776,7.2239999999999975,0
Aug-1950,86.4,42.8,11.135483870967741,5.166999999999999,0
Sep-1950,83.5,44.7,11.546666666666665,1.6750000000000003,0
Oct-1950,77.7,33.9,13.141935483870967,3.573,0
Nov-1950,69.1,8.2,13.813333333333334,0.837,1.6029999999999998
Dec-1950,54,-5.8,12.209677419354838,0.044,2.0660000000000003
Jan-1951,57.7,-5.3,13.612903225806452,0.028,4.176
Feb-1951,63.3,-7.5,13.132142857142856,1.546,2.374
Mar-1951,71.7,2.9,17.080645161290327,1.5170000000000001,7.146999999999999
Apr-1951,78.5,24.6,17.12,3.814,0.36200000000000004
May-1951,83.2,37.9,14.141935483870968,7.493,0
Jun-1951,83.4,41.1,11.506666666666666,5.257999999999999,0
Jul-1951,89.7,50.5,11.870967741935484,5.591999999999999,0
Aug-1951,92.3,55.5,12.61290322580645,3.0509999999999997,0
Sep-1951,86.1,32.4,13.026666666666667,3.436,0
Oct-1951,83.9,25.8,13.01290322580645,1.9430000000000003,0.084
Nov-1951,63,13.2,13.026666666666666,0.19,3.669
Dec-1951,54.1,-13.5,14.59032258064516,0.351,4.414
Jan-1952,55.3,-7.6,13.348387096774193,0.46299999999999997,2.539
Feb-1952,57.3,9.5,12.696551724137933,0.611,4.977
Mar-1952,68.7,-5.8,14.270967741935483,0.996,12.942
Apr-1952,77,19.8,13.203333333333335,3.3339999999999996,3.1200000000000006
May-1952,82.4,36.6,13.60645161290323,2.993,0
Jun-1952,99.5,53.6,15.636666666666661,1.249,0
Jul-1952,100.8,52.9,15.129032258064516,4.140000000000001,0
Aug-1952,96,56.8,12.461290322580647,3.9020000000000006,0
Sep-1952,91.8,46.8,13.613333333333335,0.677,0
Oct-1952,78.4,28.3,12.074193548387097,0.167,0
Nov-1952,71.1,-9.8,14.426666666666664,0.14400000000000002,6.156000000000001
Dec-1952,53.4,-6.9,12.409677419354841,0.016,9.346
Jan-1953,45.5,-20,13.90322580645161,0.274,5.134999999999999
Feb-1953,60,-2.4,14.27857142857143,1.4649999999999999,5.022
Mar-1953,67.9,9.5,15.041935483870967,1.7520000000000002,3.645
Apr-1953,81.8,21.5,16.576666666666664,3.681000000000001,1.8290000000000002
May-1953,90.2,30.1,15.477419354838709,4.323,0
Jun-1953,97.1,50.2,16.053333333333335,2.7800000000000002,0
Jul-1953,99.1,58.2,12.625806451612904,1.545,0
Aug-1953,98.5,54.6,14.087096774193544,2.1470000000000002,0
Sep-1953,97.4,45.6,14.4,0.671,0
Oct-1953,90.2,34.5,14.19677419354839,0.372,0
Nov-1953,74.1,9.5,13.233333333333333,0.743,9.599
Dec-1953,57.6,2.4,15.290322580645164,1.159,2.35
Jan-1954,56.5,-10,14.112903225806454,0,1.797
Feb-1954,65.1,19.4,14.853571428571428,0.4760000000000001,7.9670000000000005
Mar-1954,61.6,5.3,15.170967741935486,0.746,2.9579999999999997
Apr-1954,82.2,16.9,15.953333333333335,2.729,0
May-1954,84.6,24.9,13.396774193548387,2.436,0.911
Jun-1954,100.6,40.2,17.29666666666667,2.601,0
Jul-1954,108.9,63,13.122580645161293,1.264,0
Aug-1954,98.9,55.6,12.325806451612904,5.712000000000001,0
Sep-1954,95.5,46.5,15.210000000000004,0.797,0
Oct-1954,80.7,26.7,13.51290322580645,2.872,0
Nov-1954,69.5,17.2,13.996666666666666,0.060000000000000005,0.556
Dec-1954,55.5,11.4,13.74193548387097,0.23700000000000002,0.971
Jan-1955,49.2,-8.4,13.638709677419355,0.152,7.289999999999999
Feb-1955,39.3,-17.2,14.735714285714282,0.104,10.268999999999998
Mar-1955,66.5,0.3,15.603225806451615,0.136,4.64
Apr-1955,83.2,28.8,17.67666666666667,0.659,0
May-1955,90.9,45.6,16.135483870967747,3.6879999999999997,0
Jun-1955,91.5,48.1,13.576666666666664,6.227,0
Jul-1955,104,62.2,14.148387096774195,1.537,0
Aug-1955,103.9,56.3,12.290322580645164,0.375,0
Sep-1955,99.8,45.3,14.93666666666667,2.08,0
Oct-1955,82.3,32.5,14.225806451612906,0.7529999999999999,0
Nov-1955,69.8,6,15.4,0.07999999999999999,1.108
Dec-1955,41.2,-8.1,12.929032258064513,0.052000000000000005,7.669999999999999
Jan-1956,57.3,-0.7,10.922580645161293,0.052,6.601000000000001
Feb-1956,57.7,-7.4,11.403448275862068,0.016,3.74
Mar-1956,77.6,5.2,16.122580645161285,0.268,1.83
Apr-1956,77.9,24.7,14.476666666666667,1.423,3.5650000000000004
May-1956,90.6,35.9,15.212903225806452,1.7590000000000001,0
Jun-1956,98.8,46.1,13.699999999999998,2.6759999999999997,0
Jul-1956,101.3,58,11.59354838709677,1.9150000000000003,0
Aug-1956,96.8,53.4,12.890322580645162,1.5830000000000002,0
Sep-1956,97,42.3,13.520000000000003,1.32,0
Oct-1956,87.2,34.4,16.190322580645162,1.3379999999999999,0
Nov-1956,69.3,18.3,16.653333333333332,0.18200000000000002,2.2960000000000003
Dec-1956,60.2,4.6,13.412903225806451,0.02,3.564
Jan-1957,45.6,-4.9,13.770967741935483,0.004,2.386
