month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,64.5,15.5,7.941935483870967,0.10400000000000001,5.1850000000000005
Feb-1950,64.6,22.9,6.546428571428572,0.328,1.601
Mar-1950,71.2,24.9,10.674193548387098,0.67,0.992
Apr-1950,79.8,30.6,10.783333333333335,0.163,0
May-1950,86.4,32.7,10.19032258064516,0.199,0.386
Jun-1950,96.8,43.8,10.360000000000001,0.02,0
Jul-1950,94.3,57.1,7.735483870967744,4.127,0
Aug-1950,96.1,54.8,7.351612903225805,0.9770000000000001,0
Sep-1950,95.9,44.5,9.21,1.056,0
Oct-1950,85.3,43.5,7.880645161290323,0.008,0
Nov-1950,73.8,28.5,6.710000000000003,0.449,0.055
Dec-1950,68.8,27.3,6.116129032258065,0.048,0.497
Jan-1951,65.4,12.6,7.3096774193548395,0.671,5.7620000000000005
Feb-1951,67.3,9.1,8.971428571428572,0.44600000000000006,5.654
Mar-1951,68.1,17.8,10.093548387096776,0.18,2.5660000000000003
Apr-1951,73.1,28.3,10.413333333333336,3.5800000000000005,1.189
May-1951,92,29.6,10.183870967741937,1.067,0.22100000000000003
Jun-1951,93,43.9,9.546666666666665,0.012,0
Jul-1951,94.4,60.4,8.106451612903225,3.655,0
Aug-1951,89,51.2,7.732258064516129,7.127,0
Sep-1951,86.7,50.6,6.906666666666666,0.20600000000000002,0
Oct-1951,81,33.6,7.9806451612903215,1.786,0.083
Nov-1951,65.3,22.1,7.316666666666666,1.5850000000000002,3.311
Dec-1951,56.4,15.3,7.664516129032257,3.471,4.6080000000000005
Jan-1952,56,19.2,7.693548387096773,2.901,2.456
Feb-1952,56.8,20.7,8.817241379310344,0.3940000000000001,0.49800000000000005
Mar-1952,59,12.1,9.799999999999999,1.1620000000000001,22.314999999999998
Apr-1952,71.7,31.6,8.559999999999999,1.6820000000000002,0.6110000000000001
May-1952,82.3,39.2,10.048387096774194,0.08000000000000002,0
Jun-1952,89.6,48.9,11.77,0.004,0
Jul-1952,90.9,54.7,7.341935483870968,3.0760000000000005,0
Aug-1952,90,57,6.183870967741938,3.2439999999999998,0
Sep-1952,89.2,45.4,7.663333333333332,2.367,0
Oct-1952,80.4,45.5,5.658064516129033,0,0
Nov-1952,68.1,12.9,6.703333333333333,1.6630000000000003,11.107999999999999
Dec-1952,57.5,20.1,6.6322580645161295,1.3730000000000002,3.2910000000000004
Jan-1953,64.8,24.3,7.180645161290321,0.21999999999999997,0.25
Feb-1953,64.2,12.8,8.864285714285712,0.28900000000000003,6.01
Mar-1953,71,13.3,9.041935483870967,0.62,4.276
Apr-1953,74,25.5,11.986666666666666,1.05,0
May-1953,76.8,31.6,12.351612903225806,0.399,0.055
Jun-1953,92.2,43.6,11.933333333333335,0,0
Jul-1953,96.1,60.1,6.6903225806451605,4.486999999999999,0
Aug-1953,91.4,53,7.225806451612901,3.9419999999999997,0
Sep-1953,86,49.7,6.5,0.06000000000000001,0
Oct-1953,81.3,31,8.5,0.099,0
Nov-1953,71.5,23.4,8.066666666666668,0.529,0.194
Dec-1953,61,22.4,7.880645161290323,0.036000000000000004,1.2429999999999999
Jan-1954,60.9,8.1,6.3,0.991,12.383
Feb-1954,65.8,25.2,7.360714285714287,0.40800000000000003,3.5290000000000004
Mar-1954,65.7,17.1,9.770967741935483,2.7900000000000005,7.0329999999999995
Apr-1954,77.8,29.7,8.856666666666667,0.499,0
May-1954,81,34.5,9.2,0.44000000000000006,0
Jun-1954,95.5,46,10.016666666666667,0.567,0
Jul-1954,91.9,59,6.629032258064516,3.049,0
Aug-1954,90.8,54.6,7.60967741935484,2.2470000000000003,0
Sep-1954,88.4,48.2,7.873333333333334,1.903,0
Oct-1954,80.7,33.3,6.709677419354841,0.76,0
Nov-1954,70.2,31.5,7.510000000000001,0.02,0
Dec-1954,63.6,19.2,6.064516129032258,0.358,0.389
Jan-1955,51.9,1.8,6.451612903225807,0.36400000000000005,20.765
Feb-1955,60.8,5.6,8.421428571428573,0.636,2.46
Mar-1955,66.7,20.9,9.561290322580646,0.14800000000000002,0.222
Apr-1955,70.2,25,11.686666666666666,0.722,0
May-1955,83.8,32.4,11.135483870967741,0.30400000000000005,0.607
Jun-1955,96.3,40.3,9.853333333333332,1.339,0
Jul-1955,90.2,55.1,7.893548387096775,5.569,0
Aug-1955,86.1,54.9,5.396774193548388,7.036999999999999,0
Sep-1955,89.3,44.8,7.863333333333332,0.107,0
Oct-1955,83,38.9,8.222580645161292,0.128,0
Nov-1955,68.4,25,7.88,0.9790000000000001,0.112
Dec-1955,60.9,21.8,7.099999999999999,0.5189999999999999,2.068
Jan-1956,62.1,22.5,6.745161290322581,0.9530000000000001,1.986
Feb-1956,58.5,14.4,8.786206896551725,0.188,4.4719999999999995
Mar-1956,73.5,23.4,9.990322580645163,0.104,0.25
Apr-1956,71.6,27.5,9.99,0.6959999999999998,1.851
May-1956,86.1,39.1,11.358064516129032,0.447,0
Jun-1956,95.8,54.8,10.556666666666667,0.881,0
Jul-1956,94.5,57.1,6.861290322580646,2.520000000000001,0
Aug-1956,89.6,54.4,7.548387096774195,0.995,0
Sep-1956,91.1,52.8,7.546666666666667,0.084,0
Oct-1956,79.2,30.3,8.903225806451612,1.1099999999999999,0.167
Nov-1956,70.2,19.9,7.070000000000001,0.004,0
Dec-1956,62.8,22.3,7.141935483870966,0.521,0.168
Jan-1957,53.1,2.9,7.9870967741935495,3.7760000000000002,12.364
Feb-1957,68.1,9,6.021428571428571,1.385,0
Mar-1957,65.3,24.9,10.306451612903224,1.5680000000000003,0.139
