month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,60.1,4.1,11.777419354838708,3.3180000000000005,6.157
Feb-1950,45,-10.4,11.317857142857141,1.433,19.394000000000002
Mar-1950,64.3,-8,12.71612903225806,2.091,8.748000000000001
Apr-1950,69.2,24.4,10.843333333333334,3.781,3.201
May-1950,73.4,32.4,9.825806451612905,3.4410000000000003,0
Jun-1950,86.4,45.2,9.723333333333334,3.1059999999999994,0
Jul-1950,86.7,54.5,8.7,3.198,0
Aug-1950,84.4,52.6,8.390322580645162,2.744,0
Sep-1950,80.8,37.4,8.616666666666667,1.967,0
Oct-1950,82.4,30.6,9.558064516129035,2.049,0
Nov-1950,74.6,25.1,11.273333333333335,6.9959999999999996,0.444
Dec-1950,58.6,-2.4,10.267741935483869,2.0490000000000004,5.632
Jan-1951,52.2,-3.3,11.419354838709676,2.253,11.834
Feb-1951,58.3,-10.7,10.807142857142855,3.4469999999999996,7.693
Mar-1951,59.7,16.3,11.432258064516128,3.1300000000000003,9.463999999999999
Apr-1951,69.4,31.3,11.410000000000002,3.5250000000000012,0
May-1951,83.8,33.7,9.848387096774195,3.5480000000000005,0
Jun-1951,82.9,46.7,9.063333333333333,3.375,0
Jul-1951,86.4,56.8,9.019354838709678,5.2379999999999995,0
Aug-1951,84.5,51.6,7.780645161290321,4.321999999999999,0
Sep-1951,82,38.6,9.139999999999999,1.968,0
Oct-1951,74.2,35.2,9.641935483870965,3.901,0
Nov-1951,62.7,14.1,11.016666666666664,7.012999999999998,3.861
Dec-1951,56,-8.6,11.754838709677419,3.473,7.916999999999998
Jan-1952,47.3,-2.4,11.52258064516129,2.7640000000000002,14.222000000000003
Feb-1952,46.1,5.6,11.841379310344829,1.318,19.858
Mar-1952,53.5,9.9,10.725806451612904,2.317,10.816999999999998
Apr-1952,72.2,28.1,10.223333333333333,5.3500000000000005,0
May-1952,74.3,34.7,10.783870967741937,4.816,0
Jun-1952,96.3,50,10.200000000000001,2.3190000000000004,0
Jul-1952,96,54.5,9.170967741935488,1.569,0
Aug-1952,86.3,50.7,8.293548387096775,5.301,0
Sep-1952,85.3,44,8.759999999999998,3.2910000000000004,0
Oct-1952,70.7,28.9,10.88709677419355,0.7209999999999999,0.056
Nov-1952,66.9,25.3,9.43,2.4530000000000003,0.7999999999999999
Dec-1952,52.2,0.5,10.296774193548387,3.153,9.658999999999999
Jan-1953,51.8,5,11.009677419354839,2.9870000000000005,12.553999999999998
Feb-1953,55.8,6,11.992857142857146,2.2430000000000003,6.678999999999999
Mar-1953,61.1,7.3,11.06774193548387,6.514,2.5970000000000004
Apr-1953,65.2,32.1,11.513333333333334,5.336999999999999,5.513
May-1953,83.4,36.5,8.90967741935484,5.930999999999999,0
Jun-1953,92.3,46,9.703333333333331,1.582,0
Jul-1953,92.4,52.7,9.429032258064517,4.3180000000000005,0
Aug-1953,94.3,51.3,8.348387096774193,1.705,0
Sep-1953,98.1,38.3,9.986666666666668,3.537,0
Oct-1953,75.9,34.8,9.36774193548387,5.326,0
Nov-1953,64.9,26.6,9.71,3.766,6.865
Dec-1953,57.9,8.9,12.641935483870967,3.831,3.086
Jan-1954,47.3,-8.5,10.880645161290325,0.784,11.919000000000002
Feb-1954,58.5,-6.7,10.56785714285714,2.038,2.598
Mar-1954,61.6,19.2,11.993548387096773,3.817,2.3240000000000003
Apr-1954,77.9,15.7,11.876666666666669,4.957999999999999,0.6920000000000001
May-1954,76.7,38.3,9.745161290322581,6.078999999999999,0
Jun-1954,85.9,45.2,9.110000000000001,3.745,0
Jul-1954,92.5,53.3,8.470967741935484,2.5220000000000002,0
Aug-1954,84.2,50.2,10.229032258064516,7.655000000000001,0
Sep-1954,78.7,43.3,10.466666666666667,5.681999999999999,0
Oct-1954,80.2,31.9,10.206451612903225,2.295,0
Nov-1954,60.8,25.2,10.24,4.858999999999998,1.131
Dec-1954,50.7,6.2,11.396774193548387,4.599,5.521999999999999
Jan-1955,38.8,1.8,11.332258064516127,0.369,1.9080000000000001
Feb-1955,49.6,-9.8,9.974999999999998,3.325,5.385
Mar-1955,57.6,4.8,12.88709677419355,2.8890000000000002,11.281999999999998
Apr-1955,69.2,27.1,11.143333333333333,2.8000000000000003,6.836
May-1955,82,36.7,9.458064516129033,2.555,0
Jun-1955,82.9,47.4,8.546666666666665,3.9880000000000004,0
Jul-1955,96.2,56.7,8.251612903225807,1.832,0
Aug-1955,94.5,50.8,9.548387096774196,14.426999999999998,0
Sep-1955,83.1,41.6,8.9,2.93,0
Oct-1955,74.3,30.2,11.206451612903226,7.917999999999999,0
Nov-1955,56.2,19.5,11.173333333333334,3.3959999999999995,2.9520000000000004
Dec-1955,44.1,-7.9,10.44516129032258,0.375,3.432
Jan-1956,42.5,-0.2,11.580645161290322,2.5210000000000004,10.539
Feb-1956,48.5,0.1,11.286206896551725,1.4880000000000002,20.705999999999996
Mar-1956,45,4.5,11.532258064516132,1.287,32.837999999999994
Apr-1956,75.4,22.6,11.339999999999998,1.9820000000000004,12.597999999999999
May-1956,80.4,30.1,11.538709677419353,3.608,0
Jun-1956,90.4,46.8,9.526666666666667,2.8619999999999997,0
Jul-1956,85.5,52.9,9.058064516129033,3.2770000000000006,0
Aug-1956,87.7,53,8.919354838709676,2.309,0
Sep-1956,83.1,37.9,9.113333333333333,3.146,0
Oct-1956,77.6,31.1,9.274193548387098,1.771,0
Nov-1956,64.8,17.1,10.790000000000001,2.6450000000000005,2.07
Dec-1956,54.7,-1.3,10.874193548387094,2.3069999999999995,22.881999999999998
