month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,28.2,-24.4,5.090322580645162,0.5670000000000001,71.16499999999999
Feb-1950,34.4,-20.8,4.828571428571429,1.7500000000000002,96.59099999999998
Mar-1950,34.6,-0.8,4.554838709677419,1.26,80.285
Apr-1950,48.2,12.4,5.123333333333333,1.3930000000000002,50.934000000000005
May-1950,51.7,15.4,4.825806451612904,2.8600000000000003,15.799
Jun-1950,61.4,19.4,3.6533333333333338,1.8630000000000002,0.364
Jul-1950,66.5,25,3.648387096774193,1.7000000000000002,0
Aug-1950,68.9,25.9,4.351612903225806,4.5729999999999995,0
Sep-1950,69.9,21.5,4.5233333333333325,3.094,2.154
Oct-1950,46.9,17,4.338709677419355,8.586999999999996,42.568
Nov-1950,34.8,-0.5,4.696666666666668,4.722,70.382
Dec-1950,31.3,5.5,4.354838709677419,8.262,66.902
Jan-1951,27.1,-19.6,5.206451612903226,1.058,105.02999999999999
Feb-1951,33.8,-6,4.392857142857142,5.170999999999999,76.275
Mar-1951,46.6,-1.6,4.661290322580645,0.252,48.114000000000004
Apr-1951,51.5,10.1,4.766666666666667,0.7310000000000001,3.762
May-1951,56.3,19.7,4.0612903225806445,4.153,6.268999999999999
Jun-1951,66,22.1,4.09,0.7540000000000001,0
Jul-1951,72.9,24.5,4.616129032258065,0.8410000000000002,0
Aug-1951,71.3,29.9,5.064516129032257,1.9600000000000002,0
Sep-1951,69.3,28.5,4.849999999999999,5.921,0
Oct-1951,61.8,6.2,4.290322580645161,8.043,30.854000000000003
Nov-1951,36.7,-0.7,4.676666666666667,2.0250000000000004,72.112
Dec-1951,29.3,-14.9,4.141935483870968,0.07999999999999999,70.80099999999999
Jan-1952,30.8,-14.1,4.503225806451613,0.931,76.16099999999999
Feb-1952,35,-0.4,3.9999999999999996,1.62,59.38600000000002
Mar-1952,37.9,5.8,4.6258064516129025,0.561,47.665
Apr-1952,49.9,9.6,4.930000000000001,2.774,24.273
May-1952,58,14.9,3.9129032258064513,2.795000000000001,4.035
Jun-1952,56.2,21.5,4.0166666666666675,5.083,1.247
Jul-1952,72.8,22.3,4.690322580645161,1.883,0
Aug-1952,73.8,30.1,4.903225806451613,2.773,0
Sep-1952,69.9,26.8,4.403333333333334,2.4630000000000005,0
Oct-1952,64.7,22.3,3.870967741935483,3.17,3.9730000000000003
Nov-1952,42.3,1.6,4.3966666666666665,1.7110000000000003,16.078
Dec-1952,32.2,0.2,4.638709677419356,1.4040000000000001,76.21699999999998
Jan-1953,32.3,8.6,4.929032258064516,7.759999999999997,161.65999999999997
Feb-1953,29.6,4.9,4.039285714285715,0.7699999999999999,59.79500000000001
Mar-1953,47,5,4.8193548387096765,0.918,46.25
Apr-1953,42.2,7.4,4.760000000000001,2.5290000000000004,19.976
May-1953,56.6,17.4,4.041935483870969,2.662000000000001,3.2410000000000005
Jun-1953,55.9,22,3.8966666666666665,3.0960000000000005,1.5750000000000002
Jul-1953,71.2,25.1,4.293548387096774,1.7120000000000002,0
Aug-1953,71.7,28.7,4.241935483870968,3.93,0
Sep-1953,73.5,25.1,4.623333333333334,5.874,6.865
Oct-1953,59.1,20.1,4.087096774193548,9.158000000000001,4.605
Nov-1953,40.7,6.6,4.993333333333334,8.484,68.20499999999998
Dec-1953,29.4,9.6,4.687096774193548,2.1780000000000004,109.243
Jan-1954,31.4,-14.1,4.651612903225807,0.75,128.545
Feb-1954,42.7,9.5,5.350000000000001,0.8939999999999999,109.48999999999998
Mar-1954,37.6,-1.8,5.025806451612903,1.651,36.029
Apr-1954,42.3,7.6,5.443333333333333,1.218,68.99899999999998
May-1954,55,5.9,4.235483870967743,1.8920000000000001,3.1759999999999997
Jun-1954,59.5,18.7,4.320000000000001,3.7060000000000013,5.196000000000001
Jul-1954,62,23,3.6838709677419357,2.976,0.028
Aug-1954,64,25.2,3.4741935483870967,3.703,0.055
Sep-1954,61.3,20.2,3.766666666666666,3.4069999999999996,0
Oct-1954,53,11.9,4.467741935483871,5.524,8.443
Nov-1954,49.5,2.6,4.423333333333333,11.604000000000001,35.49
Dec-1954,30.3,-1.1,4.919354838709676,0.639,92.999
Jan-1955,37.7,-0.1,3.6580645161290315,0.488,37.385
Feb-1955,28.2,-3.8,4.453571428571428,0.06400000000000002,69.49199999999999
Mar-1955,39.4,-18.2,5.329032258064514,0.28800000000000003,68.17
Apr-1955,47.6,12.3,4.75,0.9870000000000001,55.02600000000001
May-1955,43.1,13.5,4.635483870967742,3.399000000000001,18.656000000000002
Jun-1955,61.3,20.9,3.8599999999999994,2.4770000000000003,0.91
Jul-1955,66.2,23.9,3.6451612903225805,3.3789999999999996,0.443
Aug-1955,69.2,28,4.580645161290323,1.064,0
Sep-1955,75,21.5,4.316666666666666,3.0390000000000006,0.64
Oct-1955,54.6,11.1,4.383870967741935,7.933,44.16199999999999
Nov-1955,41.6,-19.7,5,5.129,75.36000000000001
Dec-1955,28.3,-8,5.154838709677419,1.245,101.046
Jan-1956,29,-13.6,4.561290322580645,0.26,82.256
Feb-1956,30.4,-16.9,4.7379310344827585,0.02,69.696
Mar-1956,43.8,-1.8,4.841935483870968,0.3640000000000001,99.86100000000002
Apr-1956,56.1,9.5,4.580000000000001,0.552,10.516
May-1956,64.8,15.6,4.0677419354838715,1.169,4.056
Jun-1956,56.2,19.6,4.369999999999999,5.762999999999999,4.893
Jul-1956,75.5,23.8,3.9516129032258056,0.9620000000000002,0
Aug-1956,71.9,28.3,4.090322580645161,2.4050000000000002,0
Sep-1956,63.7,26.8,4.12,8.004999999999999,1.822
