month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,45.6,-2.4,11.612903225806454,7.931999999999999,19.930999999999997
Feb-1950,57,4.8,9.885714285714283,7.517,0.5810000000000001
Mar-1950,59.9,24.5,10.445161290322579,7.864,0
Apr-1950,70.5,28.2,8.6,2.7070000000000003,0
May-1950,78,32.1,8.303225806451612,1.1550000000000002,0
Jun-1950,86.7,44.2,7.46,2.0060000000000002,0
Jul-1950,91.3,45.4,9.361290322580647,0.317,0
Aug-1950,94.2,48,8.783870967741935,0.35100000000000003,0
Sep-1950,91,37.1,7.426666666666667,0.6890000000000001,0
Oct-1950,71.6,36.1,10.254838709677419,10.376,0
Nov-1950,66.5,24.8,9.719999999999997,8.312000000000001,0
Dec-1950,59.1,33.2,8.851612903225806,7.351,0
Jan-1951,53.5,16.3,11.558064516129033,10.644000000000002,1.462
Feb-1951,60.9,25.7,8.967857142857143,5.786999999999999,0.554
Mar-1951,62.7,23.5,8.683870967741935,3.6630000000000007,7.0729999999999995
Apr-1951,75.7,30.8,8.193333333333333,1.588,0
May-1951,77.5,35.4,8.116129032258064,2.4160000000000004,0
Jun-1951,94.8,42.5,8.5,0.056,0
Jul-1951,96.4,48.8,8.954838709677418,0.19,0
Aug-1951,95.7,45.8,8.074193548387097,0.558,0
Sep-1951,90.7,41.9,8.43,2.306,0
Oct-1951,75.8,33.2,9.345161290322581,6.61,0
Nov-1951,60.6,28.9,9.256666666666666,7.5219999999999985,0
Dec-1951,50.5,17.7,10.490322580645161,8.767,0.6369999999999999
Jan-1952,56,19.9,10.93225806451613,7.733999999999999,3.3689999999999998
Feb-1952,60.2,23.5,7.544827586206897,5.525999999999999,1.685
Mar-1952,63.5,27.1,9.906451612903224,4.915,0.138
Apr-1952,72.3,29.8,7.826666666666668,2.214,0
May-1952,80.8,33.4,7.641935483870966,1.322,0
Jun-1952,78,41.2,8.106666666666667,1.829,0
Jul-1952,96.9,46,8.25483870967742,0.016,0
Aug-1952,97.9,46.4,7.345161290322581,0.068,0
Sep-1952,92.1,41.6,7.800000000000001,0.357,0
Oct-1952,86.4,39.7,6.43548387096774,0.6950000000000001,0
Nov-1952,62.7,22.8,7.586666666666667,2.331,0
Dec-1952,59.4,25.8,11.264516129032257,8.307999999999998,0.165
Jan-1953,57.2,32.7,13.874193548387096,14.060999999999996,0
Feb-1953,53.2,23.2,9.025,5.415999999999999,2.398
Mar-1953,66.7,25.5,9.161290322580644,7.0539999999999985,0.084
Apr-1953,66.8,27.2,8.236666666666666,3.0290000000000004,0
May-1953,79.3,34.2,8.135483870967743,3.809,0
Jun-1953,74.2,41.6,7.026666666666669,1.4620000000000002,0
Jul-1953,90.9,47.5,8.441935483870969,0.16,0
Aug-1953,94.3,49.8,7.958064516129031,1.7520000000000002,0
Sep-1953,88.3,43.5,8.723333333333333,1.7630000000000001,0
Oct-1953,75.6,34.9,7.358064516129033,2.3560000000000003,0
Nov-1953,65.2,33.2,10.62,9.677999999999999,0
Dec-1953,53.6,28.1,10.041935483870965,8.527999999999999,0
Jan-1954,54.7,16.3,12.438709677419356,11.497,8.25
Feb-1954,60.4,28.9,9.607142857142858,6.783999999999999,0
Mar-1954,57.5,25.2,8.454838709677418,3.894,0.61
