month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,68.9,5.8,15.616129032258065,10.303999999999997,2.181
Feb-1950,58.8,6.1,13.81785714285714,4.724,3.984
Mar-1950,73.8,7.6,15.258064516129032,2.5800000000000005,1.775
Apr-1950,72.1,20.7,13.933333333333332,4.67,0.447
May-1950,83.6,36.1,10.383870967741936,3.051000000000001,0
Jun-1950,88.8,46.3,10.863333333333332,4.188,0
Jul-1950,83.8,49.9,9.861290322580645,2.2870000000000004,0
Aug-1950,87.8,49.3,8.412903225806454,2.5220000000000002,0
Sep-1950,82.5,38,9.229999999999999,3.192,0
Oct-1950,77.2,36.4,10.622580645161293,2.4410000000000003,0
Nov-1950,76,4.1,14.986666666666666,4.695999999999999,12.493
Dec-1950,55.1,-4.5,11.503225806451614,2.436,6.768
Jan-1951,60.7,1.2,13.78064516129032,4.102,16.821
Feb-1951,60.9,-14.1,13.664285714285711,3.67,6.756
Mar-1951,67.3,7.7,13.86774193548387,4.0360000000000005,9.439
Apr-1951,77.8,28.8,13.569999999999999,3.6860000000000004,0.028
May-1951,82.7,42.5,11.483870967741936,3.39,0
Jun-1951,89.6,50.9,10.090000000000002,4.035,0
Jul-1951,91.3,54.1,9.4,1.5570000000000002,0
Aug-1951,96.7,53.5,9.04516129032258,0.884,0
Sep-1951,85.6,38.8,10.616666666666665,2.567,0
Oct-1951,85.9,34.1,10.883870967741936,2.112,0
Nov-1951,62.6,16.7,14.053333333333333,3.651,4.257
Dec-1951,63.8,-13.7,14.45806451612903,4.643999999999999,9.242
Jan-1952,62.2,9,14.63225806451613,5.305,3.0120000000000005
Feb-1952,54.9,15.9,12.586206896551722,2.2950000000000004,3.262
Mar-1952,67,17.6,14.383870967741935,4.715999999999999,1.854
Apr-1952,77.9,25.6,13.396666666666668,4.109,1.575
May-1952,83.9,40,11.990322580645161,4.492999999999999,0
Jun-1952,94.9,48.6,10.023333333333333,2.284,0
Jul-1952,96.7,52.8,9.841935483870966,1.2010000000000003,0
Aug-1952,92.6,52.2,9.745161290322581,1.3790000000000002,0
Sep-1952,91.4,43.9,9.40666666666667,1.983,0
Oct-1952,85,25.6,11.780645161290321,0.502,0
Nov-1952,72.3,17.5,13.666666666666664,2.7870000000000004,0.717
Dec-1952,57.9,15.4,12.006451612903225,2.8270000000000004,4.091
Jan-1953,59.8,11.4,14.02258064516129,2.908,4.174
Feb-1953,58.4,15.7,14.360714285714284,1.3050000000000002,1.053
Mar-1953,69.7,15.2,13.890322580645158,3.306,4.554
Apr-1953,76.2,14.8,14.746666666666666,3.5970000000000004,4.247
May-1953,86.5,43.9,11.183870967741935,4.028,0
Jun-1953,92.4,47.6,10.06,3.4210000000000003,0
Jul-1953,92.2,52.9,7.890322580645161,3.025,0
Aug-1953,95.6,52.6,7.854838709677418,1.4940000000000002,0
Sep-1953,97,44.4,10.873333333333331,0.6120000000000001,0
Oct-1953,86.3,34.6,9.509677419354839,1.088,0
Nov-1953,69.4,22.6,12.133333333333333,0.9200000000000002,2.2960000000000003
Dec-1953,62.5,-0.2,14.470967741935487,1.758,5.1850000000000005
Jan-1954,55.2,6.9,14.209677419354838,1.97,2.6270000000000007
Feb-1954,65.2,11.7,14.471428571428573,3.1659999999999995,5.049
Mar-1954,65.8,12.7,14.054838709677421,2.637,3.4800000000000004
Apr-1954,78.9,22.6,13.029999999999998,5.569999999999999,0.5529999999999999
May-1954,84.2,33.2,11.85483870967742,2.656,0
Jun-1954,93.4,42.9,9.273333333333335,2.9610000000000003,0
Jul-1954,99.2,52.9,9.167741935483873,3.548,0
Aug-1954,93.4,50.8,9.90967741935484,2.373,0
Sep-1954,96.6,45.4,11.070000000000004,1.7189999999999999,0
Oct-1954,85,25.7,12.058064516129033,2.1550000000000002,0
Nov-1954,67.4,22.3,11.346666666666668,1.202,3.814
Dec-1954,54.9,13,12.416129032258066,2.684,3.907
Jan-1955,57.8,-2.7,13.080645161290322,1.08,4.21
Feb-1955,64.3,1,11.849999999999998,3.187,7.563999999999998
Mar-1955,67.2,11.2,15.216129032258065,6.3389999999999995,4.143000000000001
Apr-1955,76.1,27.2,12.716666666666667,3.0709999999999997,0
May-1955,82.2,39.5,12.193548387096772,2.5509999999999997,0
Jun-1955,84.2,49,9.15,2.656000000000001,0
Jul-1955,93.5,62.9,7.838709677419356,2.391,0
Aug-1955,93.5,57.1,9.064516129032258,1.8820000000000001,0
Sep-1955,91.9,48.8,9.716666666666665,3.1310000000000002,0
Oct-1955,76.1,32.2,12.296774193548385,3.122,0
Nov-1955,67,9.6,14.07666666666667,2.774,3.447
Dec-1955,57.2,9.6,11.364516129032257,0.609,2.4850000000000003
Jan-1956,49.1,-1.4,11.174193548387096,0.9510000000000001,7.6739999999999995
Feb-1956,58.4,7.9,13.410344827586206,4.98,2.427
Mar-1956,65.3,1.2,14.416129032258068,3.157,9.627
Apr-1956,77.8,26.6,15.030000000000001,2.3880000000000003,0.833
May-1956,83.3,35.4,13.774193548387096,5.579999999999999,0
Jun-1956,88.3,47,8.53,3.823,0
Jul-1956,89.8,57.3,9.896774193548385,2.9660000000000006,0
Aug-1956,90.9,49.2,9.909677419354843,2.8180000000000005,0
Sep-1956,87.3,38,10.309999999999999,1.516,0
Oct-1956,77.6,37.9,10.858064516129032,1.441,0
Nov-1956,69.8,15.8,13.28,1.8710000000000002,2.2449999999999997
Dec-1956,65.7,15.2,13.71290322580645,2.889,6.178
Jan-1957,54.8,-11.5,11.63225806451613,1.764,8.155000000000001
