month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,60.2,-1.1,14.193548387096774,0.39000000000000007,3.365
Feb-1950,63.4,7.7,12.357142857142858,1.2389999999999999,1.662
Mar-1950,69.3,9.3,15.58064516129032,0.9760000000000001,6.708999999999999
Apr-1950,89.6,22.9,15.536666666666667,1.679,0.194
May-1950,88.7,39,13.583870967741937,5.2459999999999996,0
Jun-1950,98.5,45.3,13.940000000000001,6.035999999999997,0
Jul-1950,93.4,54.3,9.990322580645163,7.745999999999997,0
Aug-1950,88.8,49.9,10.003225806451614,5.65,0
Sep-1950,87.8,48.7,11.006666666666664,1.405,0
Oct-1950,85.8,38.7,11.838709677419356,1.533,0
Nov-1950,74.1,14.3,13.473333333333333,0.47300000000000003,1.435
Dec-1950,58.6,2.5,10.651612903225809,0.032,1.407
Jan-1951,61.6,-0.4,12.754838709677419,0.31600000000000006,1.774
Feb-1951,69,-1.7,12.628571428571428,1.819,3.919
Mar-1951,71,13.6,15.364516129032259,2.826,1.9380000000000002
Apr-1951,83.5,26.1,16.163333333333334,6.075000000000001,0.718
May-1951,88,42.3,12.870967741935486,6.858999999999998,0
Jun-1951,89.5,48.5,10.753333333333332,11.069,0
Jul-1951,95.2,55.6,10.790322580645164,7.098999999999998,0
Aug-1951,97.9,61,11.483870967741938,2.8980000000000006,0
Sep-1951,86.7,39.7,12.200000000000001,6.468,0
Oct-1951,82.1,31.4,12.332258064516129,2.66,0.332
Nov-1951,66.7,20.2,11.943333333333335,0.9020000000000001,0.748
Dec-1951,64.3,-4.5,13.519354838709674,0.12400000000000003,3.315
Jan-1952,62.5,6.7,12.545161290322582,0.396,3.09
Feb-1952,62,20,11.958620689655174,0.6480000000000001,3.315
Mar-1952,71.9,0.1,14.038709677419355,3.343,15.47
Apr-1952,77.8,24.4,11.743333333333336,5.607,0.9670000000000001
May-1952,84.5,41.8,12.461290322580643,3.63,0
Jun-1952,99.5,54.4,14.753333333333334,2.4790000000000005,0
Jul-1952,105,58,13.887096774193548,1.1720000000000002,0
Aug-1952,102.2,58.4,11.993548387096773,1.8050000000000004,0
Sep-1952,97,51.1,11.806666666666663,0.529,0
Oct-1952,83.6,34.3,11.406451612903222,0.068,0
Nov-1952,78.1,-6.7,12.71,2.349,10.448
Dec-1952,53.6,0.5,10.809677419354836,0.5770000000000001,5.212999999999999
Jan-1953,58.4,0.6,11.229032258064517,0.21400000000000002,1.082
Feb-1953,63.2,14.1,14.525,0.8180000000000001,0.553
Mar-1953,77.4,15.1,13.822580645161288,2.65,6.809
Apr-1953,82.1,27.5,15.183333333333334,2.8750000000000004,0.277
May-1953,95.6,36.9,14.474193548387099,2.5370000000000004,0
Jun-1953,105,59.2,16.13666666666667,1.8150000000000002,0
Jul-1953,101.3,62.2,11.154838709677419,1.2220000000000002,0
Aug-1953,102.3,60.5,11.506451612903225,1.68,0
Sep-1953,102.5,51,13.396666666666667,2.043,0
Oct-1953,91.7,35.8,12.541935483870969,1.0790000000000002,0
Nov-1953,74.5,20.6,13.166666666666666,1.4200000000000002,3.1740000000000004
Dec-1953,56.1,8.7,14.203225806451611,1.6860000000000002,3.918
Jan-1954,56.4,-1.5,12.741935483870968,0.076,0.41800000000000004
Feb-1954,73.6,19.9,14.732142857142858,1.5430000000000001,1.381
Mar-1954,66.4,16,14.170967741935483,0.8290000000000001,0.917
Apr-1954,84.4,26,15.08,4.8069999999999995,0
May-1954,87.3,32.1,11.551612903225806,6.638000000000001,0
Jun-1954,100.2,44.9,14.836666666666666,2.7979999999999996,0
Jul-1954,109.7,69.8,11.645161290322582,0.6280000000000001,0
Aug-1954,104.3,65.3,12.677419354838708,2.0820000000000003,0
Sep-1954,103.1,50,14.209999999999999,0.42800000000000005,0
Oct-1954,93.2,29.2,14.27096774193548,3.8860000000000006,0
Nov-1954,70.5,21.6,12.093333333333332,0.056,0
Dec-1954,59.4,18.7,12.741935483870966,0.506,1.0010000000000001
Jan-1955,59.8,-9.3,12.887096774193546,1.119,5.352999999999999
Feb-1955,50.8,-12,12.875,0.8540000000000001,10.315
Mar-1955,74.5,10.4,14.661290322580646,0.935,3.011
Apr-1955,82.6,32.4,14.349999999999998,5.608999999999999,0
May-1955,88.5,48,14.525806451612903,3.499,0
Jun-1955,89.5,50.7,12.693333333333332,5.026000000000002,0
Jul-1955,103.7,67.7,11.861290322580645,0.5980000000000001,0
Aug-1955,100.7,60.1,9.967741935483868,1.408,0
Sep-1955,100.5,51.7,13.403333333333332,4.601,0
Oct-1955,81.8,36.7,13.72258064516129,1.4650000000000003,0
Nov-1955,70.8,12.3,14.020000000000001,0.104,2.289
Dec-1955,61.3,8.6,12.103225806451617,0.06,2.3290000000000006
Jan-1956,60.3,-0.2,10.470967741935487,0.112,7.316
Feb-1956,60.6,-8.6,10.710344827586205,0.252,4.388
Mar-1956,78.6,11.1,15.280645161290321,0.20400000000000001,2.156
Apr-1956,86.8,28.9,14.760000000000002,2.3160000000000003,0.936
May-1956,98,43.4,15.687096774193547,3.8580000000000005,0
Jun-1956,106.9,50,12.479999999999999,2.633,0
Jul-1956,104,62.2,10.13225806451613,2.0490000000000004,0
Aug-1956,107.2,56.5,12.80967741935484,0.64,0
Sep-1956,102.9,47.4,13.646666666666667,0.698,0
Oct-1956,91.5,40.5,13.383870967741936,3.2220000000000004,0
Nov-1956,71.7,20.3,14.026666666666669,1.633,0.61
Dec-1956,60.7,16.4,11.961290322580647,0.538,3.346
Jan-1957,56.6,3.5,12.364516129032259,0.056,4.26
