month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,73.3,27.5,11.851612903225808,2.097,0
Feb-1950,71.3,27.6,11.964285714285714,2.1470000000000002,0
Mar-1950,76.8,26.5,12.738709677419358,4.137999999999999,0
Apr-1950,80.3,29.4,10.790000000000001,1.846,0
May-1950,86.9,57.4,8.596774193548388,4.180000000000001,0
Jun-1950,96.3,58.1,9.663333333333332,2.6550000000000002,0
Jul-1950,91.4,63.8,8.62258064516129,5.215,0
Aug-1950,91.3,61.8,8.383870967741936,3.0859999999999994,0
Sep-1950,87.2,51.8,9.640000000000002,4.107,0
Oct-1950,84.6,48.7,9.890322580645158,3.7110000000000003,0
Nov-1950,78.4,9,10.823333333333329,0.45899999999999996,0.496
Dec-1950,66.1,21.5,10.080645161290322,4.165,0.44300000000000006
Jan-1951,66.1,23.5,11.958064516129033,3.8830000000000005,0
Feb-1951,72,12.2,9.942857142857147,2.75,0.47
Mar-1951,75.4,27.5,11.961290322580643,6.781999999999998,0.36
Apr-1951,80.5,35.1,11.433333333333332,3.7210000000000005,0
May-1951,90.8,45.1,10.016129032258064,0.6930000000000001,0
Jun-1951,93.6,60.7,7.909999999999999,3.1050000000000004,0
Jul-1951,94.9,59.7,6.8193548387096765,3.509000000000001,0
Aug-1951,97.8,67.3,7.5,0.697,0
Sep-1951,95.7,57,7.900000000000001,4.186999999999999,0
Oct-1951,92.2,45,9.66129032258065,1.778,0
Nov-1951,68.9,23.8,10.469999999999999,4.59,0
Dec-1951,72.4,17.3,12.251612903225809,5.188999999999999,0
Jan-1952,71.8,21.4,11.648387096774194,3.2510000000000003,0
Feb-1952,70.4,29.8,12.037931034482757,4.473,2.922
Mar-1952,73.3,32,11.945161290322574,7.727,0
Apr-1952,80.4,32.3,10.389999999999997,2.623,0
May-1952,88,45.2,9.274193548387094,3.895,0
Jun-1952,99.4,60.4,7.083333333333333,1.5210000000000001,0
Jul-1952,101.2,59.8,7.506451612903226,1.4720000000000002,0
Aug-1952,94.8,58.3,7.267741935483871,5.723,0
Sep-1952,86.7,54.2,8.899999999999997,2.226,0
Oct-1952,86.3,32.1,8.60967741935484,1.322,0
Nov-1952,77.5,29.8,10.436666666666667,1.951,0
Dec-1952,65.2,24.6,10.129032258064518,3.957,0
Jan-1953,66.3,25.8,12.193548387096772,5.063999999999999,0
Feb-1953,64.4,23.8,11.425,6.345000000000001,0.11
Mar-1953,76.6,34.3,11.22258064516129,3.458,0
Apr-1953,80.2,32,12.006666666666671,3.3790000000000004,0
May-1953,93.4,48.6,9.538709677419357,3.2030000000000003,0
Jun-1953,98.4,56.8,8.816666666666666,1.8470000000000004,0
Jul-1953,97.6,64.3,8.30967741935484,4.725999999999999,0
Aug-1953,96.1,59.8,7.819354838709679,1.681,0
Sep-1953,92.8,54.4,10.110000000000001,10.155999999999999,0
Oct-1953,82.2,39,8.516129032258064,0.817,0
Nov-1953,74.8,28.1,8.2,1.586,0
Dec-1953,66.3,18.3,11.390322580645162,8.353000000000002,0
Jan-1954,66.3,23.6,11.212903225806448,4.1629999999999985,0.139
Feb-1954,71.2,27.5,12.65,2.5759999999999996,0
Mar-1954,77,25.4,11.383870967741935,3.961,0
Apr-1954,81,40.4,9.259999999999998,1.9179999999999997,0
May-1954,87.6,42,9.451612903225806,2.3360000000000007,0
Jun-1954,100.8,51.3,7.989999999999999,0.8,0
Jul-1954,99.7,67.4,7.912903225806453,2.009,0
Aug-1954,100.8,68.1,8.119354838709677,0.5640000000000002,0
Sep-1954,98.6,57.3,7.930000000000001,0.43400000000000005,0
Oct-1954,94.9,32.9,9.061290322580646,0.458,0
Nov-1954,73.1,26,10.473333333333334,2.851,0
Dec-1954,63.9,23,10.764516129032257,5.790999999999999,0.112
Jan-1955,67.7,23.5,10.509677419354839,3.8450000000000006,0.361
Feb-1955,70.6,18,11.378571428571432,4.143,0.111
Mar-1955,79.5,20.9,11.848387096774196,2.0780000000000003,0
Apr-1955,83.2,39.7,11.246666666666666,4.751,0
May-1955,88.2,51.5,9.219354838709679,4.933,0
Jun-1955,88.4,54.4,9.126666666666669,3.7510000000000003,0
Jul-1955,94.5,64.6,7.1741935483871,4.579,0
Aug-1955,94.1,67.4,6.816129032258066,1.6029999999999998,0
Sep-1955,95.3,61.4,8.753333333333332,1.6829999999999998,0
Oct-1955,82.4,37.1,9.670967741935483,1.724,0
Nov-1955,77.1,21.8,10.51,2.2319999999999998,0
Dec-1955,68.4,22.3,10,1.491,0
Jan-1956,66.3,24.3,11.938709677419354,2.449,0
Feb-1956,71.9,31.1,11.624137931034484,7.299999999999999,0
Mar-1956,76.3,25.7,11.941935483870969,6.444000000000001,0
Apr-1956,81.3,35.5,12.183333333333332,4.715999999999998,0
May-1956,91.2,48.2,8.851612903225808,3.156,0
Jun-1956,94,49,8.083333333333332,1.713,0
Jul-1956,94.9,60.3,7.461290322580647,5.355999999999998,0
Aug-1956,97.7,60.8,7.099999999999999,1.7390000000000003,0
Sep-1956,93,50.6,8.63,7.038,0
Oct-1956,79.6,48.2,9.158064516129032,3.7590000000000003,0
Nov-1956,73.3,25.4,10.163333333333334,1.381,0
Dec-1956,71,27.6,10.14516129032258,4.559,0
Jan-1957,69.7,21.7,11.274193548387096,3.655,0
Feb-1957,75,31.2,10.732142857142858,2.7020000000000004,0
Mar-1957,68.6,28.7,11.354838709677418,4.180000000000001,0.277
Apr-1957,81,36,10.076666666666666,5.571000000000001,0
May-1957,84.4,44.3,8.535483870967742,4.9190000000000005,0
