month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,49.1,3.1,10.161290322580646,7.695999999999999,51.127
Feb-1950,57.7,5.3,7.857142857142856,7.717999999999999,0.746
Mar-1950,64.4,26.1,8.983870967741936,9.825,0.6920000000000001
Apr-1950,76.3,29.3,7.746666666666667,3.524,0.138
May-1950,80.1,31.1,7.732258064516129,1.902,0
Jun-1950,90.2,42.2,6.699999999999998,3.092,0
Jul-1950,91.6,46.2,8.306451612903226,0.265,0
Aug-1950,99,48,7.8000000000000025,0.718,0
Sep-1950,90.5,35.9,7.173333333333333,0.794,0
Oct-1950,74,33.4,8.83225806451613,11.747,0
Nov-1950,68.7,30,7.806666666666667,10.886999999999999,0.249
Dec-1950,60.9,32.3,7.070967741935482,8.333,0
Jan-1951,54.5,11.9,9.374193548387096,13.562000000000001,5.631
Feb-1951,62.9,21.9,7.707142857142857,6.6659999999999995,2.708
Mar-1951,66.5,22.9,7.964516129032258,4.718,18.06
Apr-1951,78.6,31.8,7.783333333333333,2.176,0
May-1951,78.8,38.5,7.993548387096773,3.4990000000000006,0
Jun-1951,95.9,42.6,8.193333333333333,0.068,0
Jul-1951,99.8,50.7,8.2741935483871,0.123,0
Aug-1951,95.7,43.7,8.200000000000001,0.549,0
Sep-1951,90.4,42,7.813333333333334,3.271,0
Oct-1951,79,32.3,7.990322580645162,8.895000000000001,0
Nov-1951,65.9,29.8,8.53,10.479,0
Dec-1951,49.8,15.1,9.070967741935483,10.411999999999995,4.996999999999999
Jan-1952,57.6,13.3,9.325806451612902,7.593,12.424
Feb-1952,61.7,16.4,6.644827586206898,6.132999999999996,5.416
Mar-1952,65.4,23.1,8.554838709677421,7.230000000000001,4.167
Apr-1952,75,29.6,7.536666666666667,2.583,0
May-1952,80,30.6,7.396774193548386,1.9040000000000004,0
Jun-1952,78.3,37.4,7.206666666666665,4.53,0
Jul-1952,94,45.9,7.40967741935484,0,0
Aug-1952,95.1,47.8,6.951612903225806,0.068,0
Sep-1952,94.3,43,7.3133333333333335,0.687,0
Oct-1952,87.4,41.3,6.029032258064516,0.858,0
Nov-1952,68.6,24.8,6.883333333333334,2.571,0
Dec-1952,60.8,24.1,9.703225806451615,8.959999999999999,1.956
Jan-1953,60.2,30.5,11.490322580645161,18.217000000000002,0.028
Feb-1953,55.9,22.7,8.110714285714286,8.068999999999999,1.93
Mar-1953,70.1,25.2,7.948387096774193,8.144999999999998,1.053
Apr-1953,70.8,28.7,7.496666666666666,4.459,0.716
May-1953,82.7,33.5,7.5838709677419365,5.555999999999999,0
Jun-1953,74.6,41.7,6.7,1.8680000000000003,0
Jul-1953,93.2,49.8,8.251612903225809,0.024,0
Aug-1953,95.1,48.5,7.499999999999998,1.74,0
Sep-1953,94.7,44.1,8.263333333333332,1.7650000000000001,0
Oct-1953,80,35.7,6.341935483870968,3.672,0
Nov-1953,67,34.1,9.116666666666667,11.270999999999999,0
Dec-1953,57.6,27.6,8.416129032258064,11.493,0.221
Jan-1954,56.4,6.2,10.638709677419355,11.711999999999998,14.286
Feb-1954,61.1,27.5,8.32857142857143,7.072999999999999,0.385
Mar-1954,61.6,23.5,7.719354838709679,4.7459999999999996,1.1320000000000001
Apr-1954,75.5,29.3,8.516666666666664,3.9370000000000003,0
May-1954,85.4,30.1,7.316129032258063,1.659,0
Jun-1954,77.6,39.7,6.789999999999998,4.109999999999999,0
Jul-1954,83.7,43.2,7.36451612903226,0.212,0
Aug-1954,82.2,42.2,7.354838709677419,1.4300000000000002,0
Sep-1954,85,39.4,6.986666666666665,1.086,0
Oct-1954,76,30.8,7.274193548387097,4.713,0
Nov-1954,67.1,24.3,7.559999999999999,6.364,0
Dec-1954,56.8,10.7,8.577419354838709,8.757,2.7840000000000003
Jan-1955,55.5,21.9,7.164516129032258,4.423,2.346
Feb-1955,55.8,23.5,7.671428571428571,3.57,3.583
Mar-1955,66,13.4,8.829032258064517,7.374999999999998,3.809
Apr-1955,68.8,25.2,7.976666666666669,6.692999999999999,3.5010000000000003
May-1955,75.7,36.2,7.677419354838709,1.336,0
Jun-1955,95.4,41.8,7.423333333333334,0.8410000000000001,0
Jul-1955,87.5,43,7.248387096774193,1.224,0
Aug-1955,89.9,47.6,8.09032258064516,0,0
Sep-1955,100.1,40.4,7.683333333333334,3.158,0
Oct-1955,78.7,35.9,8.293548387096774,8.928999999999998,0
Nov-1955,67.3,-0.2,8.610000000000001,11.513000000000003,2.266
Dec-1955,57.6,19.7,10.393548387096772,15.187000000000001,1.134
Jan-1956,54,5.3,9.596774193548388,12.254999999999999,5.298
Feb-1956,52,2.5,8.10689655172414,6.478,12.731
Mar-1956,66,18.6,8.661290322580646,6.636999999999999,3.808
Apr-1956,80.7,29.7,6.793333333333333,1.991,0
May-1956,87.2,36.7,7.003225806451614,3.1559999999999997,0
Jun-1956,84.8,39.9,7.083333333333332,1.597,0
Jul-1956,101.4,46.2,8.316129032258063,0.004,0
Aug-1956,91,47.5,7.316129032258065,0.46799999999999997,0
Sep-1956,90.5,42.2,6.949999999999999,1.4110000000000003,0
Oct-1956,84.5,34.3,7.906451612903226,9.078,0.248
Nov-1956,63.8,22.9,5.996666666666666,2.7569999999999997,0.083
Dec-1956,56.3,16.8,7.664516129032257,7.311999999999998,3.591
Jan-1957,49.9,-4.1,7.264516129032258,4.330000000000001,6.246
Feb-1957,64.5,26.7,8.40357142857143,8.045,0.8280000000000001
Mar-1957,65.6,28.1,8.458064516129031,12.633000000000001,1.492
Apr-1957,81.5,31,7.173333333333334,2.301,0
