month,maxTemp,minTemp,avgWind,rain,snow
Jan-1950,77.1,25.7,12.087096774193547,5.0889999999999995,0
Feb-1950,75.6,33.7,10.80357142857143,5.46,0
Mar-1950,81.9,27.4,12.112903225806454,2.827,0.166
Apr-1950,80.6,38.7,11.280000000000001,6,0
May-1950,87,57,9.674193548387095,5.267999999999999,0
Jun-1950,94.6,55.4,8.609999999999996,2.237,0
Jul-1950,92.4,65.5,8.332258064516127,4.771,0
Aug-1950,96.4,67.7,7.441935483870968,1.27,0
Sep-1950,91,58.6,7.910000000000001,2.85,0
Oct-1950,87.9,53.8,8.216129032258065,1.8610000000000002,0
Nov-1950,84.7,27.5,11.156666666666661,1.062,0
Dec-1950,77.5,19.8,9.119354838709679,0.9460000000000002,0.028
Jan-1951,71.5,16.2,12.006451612903227,3.6580000000000004,3.806
Feb-1951,74.1,8.2,11.549999999999997,3.29,0.055
Mar-1951,79.2,30.3,12.416129032258066,1.7999999999999998,0
Apr-1951,85.8,40.2,12.6,1.774,0
May-1951,98.3,50.2,9.970967741935485,3.27,0
Jun-1951,97.7,66.4,10.026666666666664,2.8710000000000004,0
Jul-1951,101.5,72,7.887096774193549,2.814,0
Aug-1951,104.5,75,8.412903225806451,0.45799999999999996,0
Sep-1951,102.2,57.1,8.25,3.4379999999999997,0
Oct-1951,91.7,51.4,8.98709677419355,2.114,0
Nov-1951,80.4,26.2,10.993333333333334,1.8230000000000002,0
Dec-1951,77,23.4,11.96774193548387,2.098,0
Jan-1952,74.6,30.9,11.780645161290318,2.6390000000000007,0
Feb-1952,73.4,30.9,11.124137931034484,4.031,0
Mar-1952,77.9,33.6,11.390322580645163,5.899000000000001,0
Apr-1952,79.4,38.8,10.259999999999994,6.303999999999999,0
May-1952,86.9,50.1,9.716129032258062,5.132,0
Jun-1952,95.4,63.2,9.173333333333336,0.8380000000000001,0
Jul-1952,96.5,69.3,7.967741935483869,2.112,0
Aug-1952,100.4,69.7,8.283870967741937,0.21100000000000002,0
Sep-1952,99.1,56.9,7.5566666666666675,0.088,0
Oct-1952,92.3,40.8,8.935483870967744,0.20900000000000002,0
Nov-1952,81.8,33.8,10.513333333333328,9.763,0.22
Dec-1952,70.7,25,9.283870967741937,5.546,0
Jan-1953,70.5,27.1,12.36774193548387,1.9690000000000003,0
Feb-1953,71.3,28.4,9.953571428571431,3.075,0
Mar-1953,77.5,37.6,10.306451612903226,4.88,0
Apr-1953,81.1,39.6,11.406666666666668,7.821000000000001,0
May-1953,91.5,48,10.183870967741933,10.287999999999998,0
Jun-1953,99.1,67.4,8.81,0.44600000000000006,0
Jul-1953,98.7,67.4,7.603225806451613,2.8790000000000004,0
Aug-1953,102.1,68.5,7.196774193548387,1.592,0
Sep-1953,100,59,7.403333333333333,0.8200000000000001,0
Oct-1953,95,46.5,7.693548387096774,2.432,0
Nov-1953,75,35.2,8.523333333333333,3.2580000000000005,0
Dec-1953,67.3,21.6,10.006451612903223,3.426,0
Jan-1954,73.4,19.7,10.154838709677419,4.888,0.112
Feb-1954,75.8,27.4,12.067857142857145,1.228,0
Mar-1954,82.9,28,10.332258064516129,1.5710000000000002,0.25
Apr-1954,85.3,41.4,10.763333333333332,3.9610000000000003,0
May-1954,91,42.4,9.187096774193549,8.149999999999997,0
Jun-1954,98.7,57.9,9.073333333333332,0.239,0
Jul-1954,106.9,72.3,9.058064516129033,0.9910000000000001,0
Aug-1954,105.4,73.9,8.496774193548386,0.08700000000000001,0
Sep-1954,98.3,60.2,8.243333333333332,0.9209999999999998,0
Oct-1954,93.9,39.1,9.60967741935484,6.77,0
Nov-1954,73.5,34.8,9.32666666666667,3.525,0
Dec-1954,73.4,28,10.87741935483871,3.3649999999999998,0
Jan-1955,68.9,24.4,9.851612903225808,2.0890000000000004,0
Feb-1955,72,22.6,11.22142857142857,4.136,0.41500000000000004
Mar-1955,82.2,25.2,11.935483870967742,3.77,0
Apr-1955,86.2,43.2,10.393333333333329,3.3749999999999996,0
May-1955,89.6,59.2,9.570967741935483,5.3549999999999995,0
Jun-1955,94.3,57.1,8.703333333333335,2.2980000000000005,0
Jul-1955,98.5,70.1,7.741935483870968,2.2729999999999997,0
Aug-1955,99.3,64.9,7.441935483870969,4.3100000000000005,0
Sep-1955,94.6,60.1,7.136666666666667,2.203,0
Oct-1955,90.5,46.5,10.62258064516129,0.9179999999999999,0
Nov-1955,84.8,28.5,11.726666666666663,1.219,0
Dec-1955,79.2,22.3,9.735483870967744,1.3530000000000002,0
Jan-1956,75.3,25,9.638709677419355,2.5070000000000006,0.855
Feb-1956,75.7,29.3,10.76896551724138,6.334999999999999,0.166
Mar-1956,81.9,33.4,11.441935483870967,1.945,0
Apr-1956,85.1,41.3,11.266666666666664,2.729,0
May-1956,92,56.8,10.074193548387097,1.4280000000000002,0
Jun-1956,98.9,61.1,9.046666666666669,2,0
Jul-1956,101.1,72.2,9.538709677419357,0.21900000000000003,0
Aug-1956,102.4,63,9.174193548387098,0.8310000000000001,0
Sep-1956,101.1,61.1,8.536666666666667,0.764,0
Oct-1956,89.9,48.5,7.929032258064517,1.188,0
Nov-1956,76.7,29.9,10.56333333333333,5.252999999999999,0
Dec-1956,76.2,29.6,10.53225806451613,2.6700000000000004,0
Jan-1957,75.2,21.8,9.683870967741937,3.6550000000000002,0.028
Feb-1957,76.8,33,8.703571428571427,3.778,0
Mar-1957,71.9,26.1,11.003225806451617,5.436,0
Apr-1957,80.3,36.7,11.443333333333332,12.95,0
May-1957,87.5,46.7,9.44516129032258,6.049,0
